"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157648","1984","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","133","0","93","0","","","5","0","","","127",",0,0119,","73.7",",0,0507,","1371.4",",0","424",",0"
"USC00157648","1985","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","134","0","83","0","38","","7","0","305",",0,0203,+","178",",0,0202,","40.4",",0,0704,","1014.4",",0","593",",0"
"USC00157648","1986","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","118","0","78","0","8","","3","0","229",",0,0215,","165",",0,0211,","72.1",",0,1126,","1119.3",",0","313",",0"
"USC00157648","1987","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","118","0","77","0","","","4","0","","","51",",0,0218,+","73.2",",0,0504,","995.1",",0","235",",0"
"USC00157648","1989","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","136","0","87","0","23","","4","0","102",",0,1224,+","64",",0,1208,","67.8",",0,1017,","1583.0",",0","234",",0"
"USC00157648","1990","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","129","0","92","0","1","","1","0","25",",0,1224,","38",",0,0320,","73.7",",0,0210,","1477.5",",0","64",",0"
"USC00157648","1991","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","122","0","80","0","4","","0","0","25",",0,0226,+","13",",0,0226,+","74.4",",0,1203,","1308.2",",0","49",",0"
"USC00157648","1992","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","136","0","93","0","4","","3","0","76",",0,0315,","76",",0,0315,","71.4",",0,0619,","1063.1",",0","210",",0"
"USC00157648","1993","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","131","0","89","0","13","","5","0","178",",0,0314,","132",",0,0314,","50.0",",0,0221,","1175.4",",0","385",",0"
"USC00157648","1994","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","114","0","84","0","21","","6","0","178",",0,0122,+","114",",0,0117,","52.1",",0,0805,","1232.8",",0","475",",0"
"USC00157648","1995","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","129","0","79","0","4","","2","0","51",",0,0309,","51",",0,0308,","72.1",",0,1004,","1280.7",",0","104",",0"
"USC00157648","1996","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","133","0","94","0","","","5","0","","","305",",0,0108,","85.1",",0,0928,","1343.0",",0","826",",0"
"USC00157648","1997","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","113","0","86","0","","","5","0","","","51",",0,1227,","78.7",",0,0723,","1445.3",",0","190",",0"
