"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00128989","1937","38.8","-86.06667",,"VALLONIA NURSERY, IN US","","","","","","","","","","","0","6","128","6","","","","","","","-13.3","6,1206,+","","","","","","","-0.6","6,1008","-5.6","6,1015","-5.6","6,1015","-8.3","6,1104","-8.9","6,1118","-3.9","6,0412","-3.9","6,0412","-4.4","6,0411","-7.8","6,0329","-10.0","6,0317","","","","","","","","","","","","","5.13","6"
"USC00128989","1938","38.8","-86.06667",,"VALLONIA NURSERY, IN US","","","","","89","6","76","6","","","1","6","109","6","","","","","","","-19.4","6,0127,","","","70.4",",6,1118,","","","-2.2","6,1024","-2.2","6,1024","-8.9","6,1109","-8.9","6,1109","-8.9","6,1109","-1.7","6,0513","-2.2","6,0410","-4.4","6,0307","-8.9","6,0301","-8.9","6,0301","","","","","924.3",",6","","","","","","","6.14","6"
"USC00128989","1939","38.8","-86.06667",,"VALLONIA NURSERY, IN US","713.9","","713.9","6","","","","","","","1","6","123","6","8","6","183","6","45","6","-19.4","6,0204,","","","","","38.9","6,0908,","0.0","6,1002","-4.4","6,1015","-4.4","6,1015","-6.7","6,1105","-11.1","6,1222","-7.2","6,0413","-7.2","6,0413","-7.2","6,0413","-7.2","6,0413","-8.9","6,0319","2584.2","","2584.2","6","","","","","13.00","6","19.96","6","6.04","6"
"USC00128989","1940","38.8","-86.06667",,"VALLONIA NURSERY, IN US","611.0","","611.0","6","102","6","68","6","","","13","6","122","6","24","6","178","6","49","6","-26.1","6,0119,","","","63.8",",6,0419,","39.4","6,0730,","-1.1","6,0927","-5.6","6,1107","-5.6","6,1107","-11.1","6,1114","-11.1","6,1114","-1.1","6,0504","-5.0","6,0414","-5.0","6,0414","-7.8","6,0326","-10.6","6,0325","3064.5","","3064.5","6","787.8",",6","","","11.68","6","18.47","6","4.90","6"
"USC00128989","1941","38.8","-86.06667",,"VALLONIA NURSERY, IN US","770.3","","770.3","6","101","6","58","6","","","0","6","121","6","13","6","187","6","66","6","-17.2","6,0106,","","","51.1",",6,0603,","38.3","6,0811,+","0.0","6,1011","-2.2","6,1109","-5.0","6,1112","-7.8","6,1125","-9.4","6,1207","-1.1","6,0512","-7.2","6,0330","-7.2","6,0330","-7.2","6,0330","-14.4","6,0318","2716.9","","2716.9","6","788.5",",6","","","13.12","6","20.14","6","6.11","6"
"USC00128989","1942","38.8","-86.06667",,"VALLONIA NURSERY, IN US","635.6","","635.6","6","116","6","71","6","","","8","6","120","6","19","6","199","6","40","6","-28.9","6,0108,","","","47.8",",6,0515,","36.7","6,0802,","-3.3","6,0925","-3.3","6,0925","-5.6","6,0929","-6.7","6,1111","-15.0","6,1202","-0.6","6,0422","-2.8","6,0420","-4.4","6,0412","-7.8","6,0304","-9.4","6,0225","2565.0","","2565.0","6","1039.2",",6","","","12.26","6","19.23","6","5.29","6"
"USC00128989","1943","38.8","-86.06667",,"VALLONIA NURSERY, IN US","644.1","","644.1","6","106","6","67","6","4","6","14","6","139","6","17","6","186","6","50","6","-20.6","6,0303,+","69",",6,1229,","72.1",",6,0319,","38.3","6,0824,","0.0","6,0924","-2.8","6,1103","-6.1","6,1104","-6.7","6,1111","-10.6","6,1117","0.0","6,0504","-4.4","6,0415","-4.4","6,0415","-7.2","6,0403","-8.9","6,0309","2820.6","","2820.6","6","818.0",",6","230",",6","12.05","6","19.54","6","4.57","6"
"USC00128989","1944","38.8","-86.06667",,"VALLONIA NURSERY, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2811.8","","2811.8","","","","","","","","","","",""
