"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CATY0011","2013","40.9826","-122.6965","739.7","TRINITY CENTER 0.6 ESE, CA US","43","N","25","N","37.8",",N,0331,","321.7",",N"
