"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337476","1953","39.68333","-82.05","271.3","SAYRE, OH US","90","0","65","0","","","","","","","","","29.7",",0,0128,","615.8",",0","",""
"USC00337476","1954","39.68333","-82.05","271.3","SAYRE, OH US","106","0","77","0","","","","","","","","","49.0",",0,0721,","981.9",",0","",""
"USC00337476","1955","39.68333","-82.05","271.3","SAYRE, OH US","116","0","76","0","","","","","","","","","36.8",",0,0728,","923.9",",0","",""
"USC00337476","1956","39.68333","-82.05","271.3","SAYRE, OH US","","","","","","","","","","","","","","","1175.8",",0","",""
"USC00337476","1958","39.68333","-82.05","271.3","SAYRE, OH US","148","0","93","0","","","","","","","","","56.9",",0,0614,","1187.2",",0","",""
"USC00337476","1959","39.68333","-82.05","271.3","SAYRE, OH US","159","0","94","0","","","","","","","","","47.8",",0,1009,","975.7",",0","",""
"USC00337476","1960","39.68333","-82.05","271.3","SAYRE, OH US","135","0","74","0","","","","","","","","","43.9",",0,0714,","782.6",",0","",""
"USC00337476","1961","39.68333","-82.05","271.3","SAYRE, OH US","149","0","83","0","","","","","","","","","44.7",",0,0803,","1170.1",",0","",""
"USC00337476","1962","39.68333","-82.05","271.3","SAYRE, OH US","144","0","81","0","","","","","","","","","49.8",",0,1110,","906.3",",0","",""
"USC00337476","1963","39.68333","-82.05","271.3","SAYRE, OH US","112","0","57","0","","","","","","","","","118.9",",0,0723,","880.9",",0","",""
"USC00337476","1964","39.68333","-82.05","271.3","SAYRE, OH US","132","0","80","0","","","","","","","","","68.1",",0,0310,","972.7",",0","",""
"USC00337476","1965","39.68333","-82.05","271.3","SAYRE, OH US","141","0","78","0","","","","","","","","","60.5",",0,0723,","1011.0",",0","",""
"USC00337476","1966","39.68333","-82.05","271.3","SAYRE, OH US","129","0","78","0","","","","","","","","","73.7",",0,0710,","1073.9",",0","",""
"USC00337476","1967","39.68333","-82.05","271.3","SAYRE, OH US","127","0","87","0","","","","","","","","","28.7",",0,0702,","866.9",",0","",""
"USC00337476","1968","39.68333","-82.05","271.3","SAYRE, OH US","140","0","91","0","","","","","","","","","67.3",",0,0524,","1167.9",",0","",""
"USC00337476","1969","39.68333","-82.05","271.3","SAYRE, OH US","96","0","69","0","","","","","","","","","73.2",",0,0810,","872.0",",0","",""
"USC00337476","1970","39.68333","-82.05","271.3","SAYRE, OH US","110","0","72","0","","","","","","","","","72.6",",0,0810,","1012.6",",0","",""
"USC00337476","1971","39.68333","-82.05","271.3","SAYRE, OH US","91","0","61","0","","","","","","","","","36.8",",0,0222,","663.8",",0","",""
"USC00337476","1972","39.68333","-82.05","271.3","SAYRE, OH US","132","0","91","0","7","","5","0","76",",0,0303,","76",",0,0303,","39.9",",0,0818,","947.0",",0","228",",0"
"USC00337476","1973","39.68333","-82.05","271.3","SAYRE, OH US","132","0","91","0","6","","1","0","51",",0,1231,","51",",0,1231,","50.3",",0,0725,","1126.0",",0","120",",0"
"USC00337476","1974","39.68333","-82.05","271.3","SAYRE, OH US","122","0","79","0","15","","5","0","102",",0,1202,","102",",0,1202,","57.2",",0,0804,","1158.6",",0","285",",0"
"USC00337476","1975","39.68333","-82.05","271.3","SAYRE, OH US","124","0","96","0","6","","3","0","51",",0,0311,","51",",0,0311,","66.5",",0,1018,","1332.5",",0","101",",0"
"USC00337476","1976","39.68333","-82.05","271.3","SAYRE, OH US","92","0","75","0","13","","1","0","76",",0,1203,+","64",",0,0108,","71.9",",0,0712,","857.8",",0","64",",0"
"USC00337476","1977","39.68333","-82.05","271.3","SAYRE, OH US","105","0","73","0","61","","11","0","356",",0,0206,","102",",0,0205,+","57.4",",0,0626,","889.3",",0","585",",0"
"USC00337476","1978","39.68333","-82.05","271.3","SAYRE, OH US","110","0","85","0","68","","3","0","508",",0,0122,+","64",",0,0316,","41.7",",0,1013,","1000.8",",0","153",",0"
"USC00337476","1979","39.68333","-82.05","271.3","SAYRE, OH US","114","0","91","0","35","","5","0","483",",0,0219,","165",",0,0213,","52.3",",0,0914,","1263.2",",0","458",",0"
"USC00337476","1980","39.68333","-82.05","271.3","SAYRE, OH US","82","0","72","0","14","","5","0","76",",0,1226,+","76",",0,1225,","50.5",",0,0812,+","938.6",",0","236",",0"
"USC00337476","1981","39.68333","-82.05","271.3","SAYRE, OH US","","","","","28","","","","203",",0,0114,+","","","","","","","",""
"USC00337476","1982","39.68333","-82.05","271.3","SAYRE, OH US","87","0","70","0","18","","1","0","102",",0,0208,","51",",0,0303,","62.0",",0,0916,","1011.7",",0","51",",0"
"USC00337476","1984","39.68333","-82.05","271.3","SAYRE, OH US","99","0","82","0","18","","3","0","152",",0,1206,+","145",",0,1206,","54.4",",0,0808,","823.1",",0","323",",0"
"USC00337476","1985","39.68333","-82.05","271.3","SAYRE, OH US","88","0","68","0","46","","11","0","432",",0,0216,+","152",",0,0213,","101.1",",0,0715,","1083.9",",0","749",",0"
"USC00337476","1986","39.68333","-82.05","271.3","SAYRE, OH US","","","","","20","","0","0","178",",0,0120,+","13",",0,1230,","","","","","13",",0"
