"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257800","2007","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","99","0","63","0","54","","16","0","178",",0,1217,+","185",",0,0213,","109.2",",0,0809,","1211.8",",0","1209",",0"
"USC00257800","2008","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","109","0","67","0","54","","7","0","178",",0,0207,+","178",",0,0206,","85.6",",0,0718,","990.4",",0","756",",0"
"USC00257800","2009","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","112","0","70","0","39","","15","0","356",",0,1230,+","254",",0,1209,","45.5",",0,0602,","958.1",",0","1251",",0"
"USC00257800","2010","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","110","0","61","0","70","","11","0","432",",0,0110,+","127",",0,0107,","77.0",",0,0914,","899.9",",0","651",",0"
"USC00257800","2011","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","100","7","64","7","43","","8","7","203",",7,0124,+","127",",7,0225,+","50.0",",7,0512,","881.8",",7","857",",7"
"USC00257800","2012","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","72","7","40","7","11","","4","7","76",",7,0205,","76",",7,0205,","99.6",",7,0826,","542.0",",7","221",",7"
"USC00257800","2013","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","92","7","51","7","40","","9","7","152",",7,1222,","152",",7,1222,","56.1",",7,0418,","772.3",",7","799",",7"
"USC00257800","2014","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","95","7","57","7","38","","7","7","178",",7,0208,+","152",",7,0205,","43.9",",7,1001,","769.1",",7","471",",7"
"USC00257800","2015","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","115","7","74","7","19","","7","7","178",",7,0205,+","152",",7,0201,","69.1",",7,0707,","1185.0",",7","391",",7"
"USC00257800","2016","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","102","7","59","7","16","","3","7","51",",7,0124,+","38",",7,1218,+","65.5",",7,0925,","812.1",",7","128",",7"
"USC00257800","2017","40.2038","-95.7063","332.2","SHUBERT 2 SW, NE US","95","7","58","7","12","","2","7","76",",7,1228,+","76",",7,1224,","53.8",",7,0617,","748.5",",7","130",",7"
