"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148156","1961","39.0313","-95.0522","253.0","TONGANOXIE, KS US","88","0","66","0","23","","5","0","178",",0,1224,+","152",",0,1223,","111.3",",0,0913,","1308.2",",0","393",",0"
"USC00148156","1962","39.0313","-95.0522","253.0","TONGANOXIE, KS US","77","0","57","0","34","","9","0","406",",0,0119,","254",",0,0119,","81.5",",0,0520,","863.6",",0","787",",0"
"USC00148156","1963","39.0313","-95.0522","253.0","TONGANOXIE, KS US","62","0","46","0","35","","5","0","76",",0,1215,+","76",",0,0112,","41.1",",0,0819,","506.0",",0","241",",0"
"USC00148156","1964","39.0313","-95.0522","253.0","TONGANOXIE, KS US","86","0","66","0","20","","10","0","127",",0,0114,+","89",",0,0112,","64.0",",0,1116,","944.7",",0","392",",0"
"USC00148156","1965","39.0313","-95.0522","253.0","TONGANOXIE, KS US","80","0","66","0","16","","8","0","152",",0,0225,+","140",",0,0224,","83.6",",0,0720,","997.7",",0","354",",0"
"USC00148156","1966","39.0313","-95.0522","253.0","TONGANOXIE, KS US","58","0","42","0","12","","6","0","152",",0,1228,","127",",0,1228,","118.9",",0,0613,","658.2",",0","278",",0"
"USC00148156","1967","39.0313","-95.0522","253.0","TONGANOXIE, KS US","89","0","67","0","16","","5","0","152",",0,0127,","89",",0,0126,","77.7",",0,0401,","1214.6",",0","305",",0"
"USC00148156","1968","39.0313","-95.0522","253.0","TONGANOXIE, KS US","78","0","67","0","22","","4","0","127",",0,0113,+","76",",0,0112,","73.7",",0,0725,","912.4",",0","190",",0"
"USC00148156","1969","39.0313","-95.0522","253.0","TONGANOXIE, KS US","73","0","58","0","25","","9","0","229",",0,0129,","203",",0,0127,","73.4",",0,0816,","1032.9",",0","520",",0"
"USC00148156","1970","39.0313","-95.0522","253.0","TONGANOXIE, KS US","77","0","61","0","14","","7","0","152",",0,0402,","152",",0,0402,","68.3",",0,0922,","915.5",",0","379",",0"
"USC00148156","1971","39.0313","-95.0522","253.0","TONGANOXIE, KS US","73","0","55","0","20","","7","0","127",",0,0325,+","127",",0,0325,+","37.1",",0,1215,","702.6",",0","520",",0"
"USC00148156","1972","39.0313","-95.0522","253.0","TONGANOXIE, KS US","78","0","58","0","","","","","","","","","97.8",",0,0907,","957.6",",0","",""
"USC00148156","1973","39.0313","-95.0522","253.0","TONGANOXIE, KS US","97","0","79","0","23","","10","0","254",",0,1231,","254",",0,1231,","103.1",",0,0925,","1444.4",",0","812",",0"
