"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00192812","1899","42.566667","-71.8","160.0","FITCHBURG C, MA US","201.9","","201.9","6","","","","","10","6","169","6","52","6","129","6","6","6","-26.1","6,0101,","","","33.3","6,0703,","-1.7","6,0930","-3.3","6,1001","-5.0","6,1102","-7.2","6,1112","-8.9","6,1206","0.0","6,0427","-3.9","6,0411","-4.4","6,0410","-7.2","6,0326","-11.7","6,0325","","","","","","","7.62","6","13.54","6","1.70","6"
"USC00192812","1901","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","","","134","6","81","6","","","","","61","6","123","6","12","6","","","80.0",",6,0728,","36.7","6,0628,","","","","","","","","","","","","","","","","","","","","","3983.4","","3983.4","6","1401.2",",6","","","12.88","6","",""
