"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTCB0012","2015","45.4196","-108.8668","1072.6","FROMBERG 2.7 NE, MT US","85","N","33","N","26.4",",N,0516,","317.7",",N"
"US1MTCB0012","2016","45.4196","-108.8668","1072.6","FROMBERG 2.7 NE, MT US","72","N","28","N","31.0",",N,1004,","281.3",",N"
