"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00403420","1926","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","82","6","78","6","","","","","","","","","","","","","","","","","","","","","57.2",",6,0412,","","","","","","","","","","","","","","","","","","","","","","","","","","","1350.8",",6","","","","","","","",""
"USC00403420","1933","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","645.2","","645.2","0","132","0","92","0","0","","0","0","2","0","100","0","3","0","214","0","43","0","-18.3","0,0210,+","0",",0,1231,+","0",",0,1231,+","58.4",",0,0215,","36.1","0,0621,+","-0.6","0,1019","-3.3","0,1026","-5.6","0,1109","-8.9","0,1110","-8.9","0,1110","-0.6","0,0421","-2.2","0,0413","-6.1","0,0327","-7.2","0,0311","-15.0","0,0213","","","","","1137.2",",0","0",",0","14.25","0","22.09","0","6.42","0"
"USC00403420","1934","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","121","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","3",",0,0202,","76.2",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","1456.4",",0","3",",0","","","","","",""
"USC00403420","1935","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","77","0","63","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.2",",0,0422,","","","","","","","","","","","","","","","","","","","","","","","","","","","873.8",",0","0",",0","","","","","",""
"USC00403420","1936","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","112","0","88","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","38",",0,1127,","73.9",",0,0325,","","","","","","","","","","","","","","","","","","","","","","","","","","","1485.6",",0","38",",0","","","","","",""
"USC00403420","1937","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","134","0","100","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","203",",0,0227,","50.8",",0,0209,","","","","","","","","","","","","","","","","","","","","","","","","","","","1327.3",",0","203",",0","","","","","",""
"USC00403420","1938","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","138","0","103","0","0","","3","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,0126,","70.1",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","1590.5",",0","191",",0","","","","","",""
"USC00403420","1939","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","134","0","104","0","","","","","","","","","0","0","204","0","12","0","","","","","","","52.8",",0,0720,","33.9","0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","1172.9",",0","","","","","21.61","0","",""
"USC00403420","1940","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","129","0","92","0","0","","2","0","","","","","9","0","211","0","25","0","","","0",",0,1231,+","203",",0,0124,","66.5",",0,0830,","36.1","0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","1152.6",",0","248",",0","","","20.82","0","",""
"USC00403420","1941","35.6878","-83.5373","443.2","GATLINBURG 2 SW, TN US","","","","","104","0","84","0","1","","2","0","","","","","","","","","","","","","76",",0,0228,","81",",0,0228,","46.5",",0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","909.2",",0","157",",0","","","","","",""
