"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153716","1990","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00153716","1991","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","32","0","27","0","","","","","","","","","50.8",",0,1214,+","505.0",",0","",""
"USC00153716","1996","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","109","0","99","0","","","7","0","","","241",",0,0107,","82.3",",0,0715,","1468.5",",0","826",",0"
"USC00153716","1997","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","104","0","90","0","11","","0","0","102",",0,1231,","0","T,0,1116,+","67.1",",0,0617,","1173.1",",0","0","T,0"
"USC00153716","1998","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","116","0","99","0","","","4","0","","","203",",0,0204,","58.7",",0,0630,","1211.0",",0","470",",0"
"USC00153716","1999","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","75","0","67","0","2","","5","0","51",",0,1225,","64",",0,0214,","82.6",",0,0109,","887.1",",0","190",",0"
"USC00153716","2000","37.78333","-83.45","307.8","HAZEL GREEN 2 SW, KY US","104","0","85","0","16","","","","76",",0,0122,+","","","79.5",",0,1217,","1278.5",",0","",""
