"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107040","1960","43.3086","-114.0668","1474.9","PICABO, ID US","183.2","","183.2","0","37","0","29","0","","","12","0","24","0","211","0","36","0","136","0","34","0","-30.0","0,0117,","","","178",",0,0108,","19.8",",0,1124,","38.3","0,0721,+","-4.4","0,0823","-4.4","0,0823","-4.4","0,0823","-9.4","0,1030","-9.4","0,1030","-2.2","0,0621","-2.2","0,0621","-4.4","0,0514","-7.2","0,0417","-8.9","0,0319","","","","","260.8",",0","938",",0","6.10","0","14.79","0","-2.60","0"
"USC00107040","1961","43.3086","-114.0668","1474.9","PICABO, ID US","245.5","","245.5","0","44","0","28","0","","","","","13","0","223","0","29","0","124","0","47","0","-27.8","0,1212,","","","","","22.9",",0,0910,","37.8","0,0805,","-1.7","0,0903","-2.8","0,0921","-5.0","0,0922","-7.2","0,1008","-8.9","0,1102","-0.6","0,0519","-2.8","0,0515","-5.0","0,0507","-9.4","0,0420","-9.4","0,0420","4262.4","","4262.4","0","235.9",",0","","","6.61","0","15.14","0","-1.93","0"
"USC00107040","1962","43.3086","-114.0668","1474.9","PICABO, ID US","65.9","","65.9","0","51","0","40","0","90","","9","0","24","0","216","0","44","0","124","0","13","0","-36.1","0,0124,","305",",0,0304,+","254",",0,0302,","22.9",",0,0515,","36.1","0,0816,","0.0","0,0828","-3.9","0,0909","-5.0","0,0930","-9.4","0,1107","-9.4","0,1107","-1.1","0,0607","-2.8","0,0606","-6.7","0,0430","-6.7","0,0430","-10.0","0,0325","4978.4","","4978.4","0","361.2",",0","889",",0","5.48","0","14.26","0","-3.30","0"
"USC00107040","1963","43.3086","-114.0668","1474.9","PICABO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4296.1","","4296.1","0","","","","","","","","","",""
"USC00107040","1964","43.3086","-114.0668","1474.9","PICABO, ID US","108.3","","108.3","0","73","0","46","0","145","","29","0","57","0","224","0","67","0","119","0","22","0","-28.9","0,1218,+","610",",0,0316,+","178",",0,0312,+","62.2",",0,1222,","35.0","0,0728,+","-1.7","0,0820","-2.2","0,0829","-5.0","0,0919","-8.9","0,1017","-8.9","0,1017","0.0","0,0620","-3.3","0,0511","-6.7","0,0507","-6.7","0,0507","-9.4","0,0417","","","","","482.5",",0","2054",",0","4.35","0","13.21","0","-4.51","0"
"USC00107040","1965","43.3086","-114.0668","1474.9","PICABO, ID US","81.0","","81.0","0","68","0","41","0","68","","10","0","6","0","210","0","38","0","120","0","12","0","-22.8","0,0101,","356",",0,0127,+","254",",0,1225,+","20.6",",0,0124,","35.0","0,0809,","-1.1","0,0829","-8.9","0,0917","-8.9","0,0917","-8.9","0,0917","-8.9","0,0917","-3.9","0,0518","-3.9","0,0518","-4.4","0,0506","-6.7","0,0329","-13.3","0,0326","4582.8","","4582.8","0","312.7",",0","824",",0","6.25","0","14.20","0","-1.71","0"
"USC00107040","1966","43.3086","-114.0668","1474.9","PICABO, ID US","143.6","","143.6","0","49","0","29","0","103","","10","0","29","0","218","0","54","0","139","0","27","0","-25.0","0,1228,","457",",0,0105,","152",",0,0419,+","20.3",",0,1205,","36.1","0,0731,","0.0","0,0928","-2.8","0,1004","-5.0","0,1009","-9.4","0,1014","-9.4","0,1014","0.0","0,0703","-3.3","0,0625","-6.7","0,0523","-6.7","0,0523","-8.9","0,0427","4527.0","","4527.0","0","205.4",",0","798",",0","6.10","0","14.92","0","-2.72","0"
"USC00107040","1967","43.3086","-114.0668","1474.9","PICABO, ID US","179.6","","179.6","0","62","0","41","0","109","","12","0","19","0","213","0","45","0","126","0","34","0","-24.4","0,1214,","330",",0,1219,","229",",0,1130,","43.7",",0,0601,","36.1","0,0817,","-1.7","0,0913","-2.2","0,0914","-6.7","0,1015","-6.7","0,1015","-10.6","0,1104","-0.6","0,0531","-4.4","0,0514","-4.4","0,0514","-6.7","0,0513","-10.6","0,0401","4581.3","","4581.3","0","384.2",",0","901",",0","6.24","0","14.19","0","-1.72","0"
"USC00107040","1968","43.3086","-114.0668","1474.9","PICABO, ID US","102.0","","102.0","0","75","0","49","0","89","","21","0","18","0","216","0","40","0","105","0","18","0","-28.3","0,1222,","660",",0,1228,","279",",0,1225,","37.3",",0,0609,","36.1","0,0729,","-0.6","0,0916","-5.0","0,0922","-5.0","0,0922","-7.2","0,1008","-8.9","0,1019","-0.6","0,0701","-3.3","0,0516","-7.8","0,0507","-7.8","0,0507","-10.0","0,0421","4523.0","","4523.0","0","429.9",",0","1485",",0","5.79","0","13.67","0","-2.09","0"
"USC00107040","1969","43.3086","-114.0668","1474.9","PICABO, ID US","124.6","","124.6","0","72","0","40","0","120","","19","0","16","0","209","0","47","0","130","0","31","0","-21.1","0,0202,+","559",",0,0119,","178",",0,0119,+","30.5",",0,0120,","36.7","0,0811,","0.0","0,0905","-6.1","0,1003","-6.1","0,1003","-8.9","0,1012","-8.9","0,1012","0.0","0,0629","-6.1","0,0504","-6.1","0,0504","-6.7","0,0503","-11.7","0,0326","4734.3","","4734.3","0","380.1",",0","1270",",0","5.81","0","14.27","0","-2.65","0"
"USC00107040","1970","43.3086","-114.0668","1474.9","PICABO, ID US","151.3","","151.3","0","91","0","58","0","103","","27","0","19","0","228","0","39","0","114","0","27","0","-24.4","0,0108,","406",",0,1229,","254",",0,1204,","25.9",",0,0614,","36.1","0,0808,+","-2.2","0,0908","-2.2","0,0908","-7.2","0,0913","-7.2","0,0913","-8.9","0,1025","0.0","0,0611","-6.1","0,0515","-6.1","0,0515","-9.4","0,0421","-9.4","0,0421","4584.7","","4584.7","0","498.3",",0","1901",",0","5.62","0","13.46","0","-2.23","0"
"USC00107040","1971","43.3086","-114.0668","1474.9","PICABO, ID US","148.9","","148.9","0","89","0","48","0","141","","25","0","39","0","227","0","62","0","113","0","27","0","-33.3","0,0106,+","686",",0,0116,","178",",0,0116,+","18.8",",0,0116,","35.6","0,0717,+","0.0","0,0904","-3.3","0,0916","-4.4","0,0917","-7.2","0,0927","-13.3","0,1028","-0.6","0,0629","-2.8","0,0524","-5.0","0,0519","-7.2","0,0413","-8.9","0,0402","4963.7","","4963.7","0","383.5",",0","1945",",0","4.61","0","12.75","0","-3.53","0"
"USC00107040","1972","43.3086","-114.0668","1474.9","PICABO, ID US","71.1","","71.1","0","74","0","38","0","105","","13","0","33","0","224","0","56","0","120","0","12","0","-34.4","0,1210,+","457",",0,0204,+","229",",0,0123,","23.6",",0,0123,","36.1","0,0730,","-0.6","0,0907","-2.8","0,0920","-7.2","0,0924","-7.2","0,0924","-10.6","0,1027","0.0","0,0526","-2.2","0,0521","-4.4","0,0511","-9.4","0,0502","-9.4","0,0502","4930.8","","4930.8","0","319.9",",0","800",",0","5.01","0","13.30","0","-3.27","0"
"USC00107040","1973","43.3086","-114.0668","1474.9","PICABO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5049.5","","5049.5","","","","","","","","","","",""
"USC00107040","1974","43.3086","-114.0668","1474.9","PICABO, ID US","128.4","","128.4","0","54","0","30","0","93","","14","0","20","0","204","0","50","0","135","0","31","0","-30.6","0,0111,+","305",",0,0222,+","102",",0,1228,+","15.2",",0,0119,","35.6","0,0615,","-0.6","0,0928","-3.3","0,1004","-8.3","0,1005","-8.3","0,1005","-9.4","0,1123","-2.2","0,0609","-2.2","0,0609","-7.8","0,0517","-7.8","0,0517","-10.6","0,0322","","","","","222.0",",0","864",",0","5.97","0","14.23","0","-2.29","0"
