"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00227172","1941","31.5868","-89.8819","85.6","PRENTISS, MS US","96","6","61","6","","","","","","","","","141.0",",6,1223,","1205.6",",6","",""
"USC00227172","1942","31.5868","-89.8819","85.6","PRENTISS, MS US","92","6","71","6","","","","","","","","","100.3",",6,0515,","1329.5",",6","",""
"USC00227172","1943","31.5868","-89.8819","85.6","PRENTISS, MS US","88","6","70","6","","","","","","","","","117.6",",6,0321,","1562.8",",6","",""
"USC00227172","1944","31.5868","-89.8819","85.6","PRENTISS, MS US","116","6","92","6","","","","","","","","","81.0",",6,0521,","1781.5",",6","",""
"USC00227172","1948","31.5868","-89.8819","85.6","PRENTISS, MS US","100","0","90","0","","","","","","","","","80.3",",0,0306,","1671.4",",0","",""
"USC00227172","1949","31.5868","-89.8819","85.6","PRENTISS, MS US","103","0","95","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.7",",0,0331,","1918.8",",0","0",",0"
"USC00227172","1950","31.5868","-89.8819","85.6","PRENTISS, MS US","90","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,0515,","148.3",",0,0106,","1314.5",",0","0","T,0"
"USC00227172","1951","31.5868","-89.8819","85.6","PRENTISS, MS US","82","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.8",",0,0328,","986.1",",0","0",",0"
"USC00227172","1952","31.5868","-89.8819","85.6","PRENTISS, MS US","72","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0323,","50.0",",0,0706,","1026.9",",0","0","T,0"
"USC00227172","1953","31.5868","-89.8819","85.6","PRENTISS, MS US","82","0","69","0","0","","0","0","0",",0,1231,+","0","T,0,0222,+","147.3",",0,0425,","1546.9",",0","0","T,0"
"USC00227172","1954","31.5868","-89.8819","85.6","PRENTISS, MS US","79","0","51","0","1","","1","0","25",",0,0305,","33",",0,0305,","75.4",",0,1229,","846.5",",0","33",",0"
"USC00227172","1955","31.5868","-89.8819","85.6","PRENTISS, MS US","78","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,0124,","149.9",",0,0809,","1345.4",",0","0","T,0"
"USC00227172","1956","31.5868","-89.8819","85.6","PRENTISS, MS US","74","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.0",",0,0204,","1123.6",",0","0",",0"
"USC00227172","1957","31.5868","-89.8819","85.6","PRENTISS, MS US","65","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.4",",0,0628,","1310.5",",0","0",",0"
"USC00227172","1959","31.5868","-89.8819","85.6","PRENTISS, MS US","106","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,1105,","1308.6",",0","0",",0"
"USC00227172","1960","31.5868","-89.8819","85.6","PRENTISS, MS US","58","0","53","0","","","","","","","","","83.8",",0,0315,","1016.1",",0","",""
"USC00227172","1961","31.5868","-89.8819","85.6","PRENTISS, MS US","72","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","153.4",",0,0328,","2246.7",",0","0",",0"
"USC00227172","1963","31.5868","-89.8819","85.6","PRENTISS, MS US","75","0","60","0","","","0","0","","","0",",0,1231,+","81.5",",0,1212,","1104.3",",0","0",",0"
"USC00227172","1964","31.5868","-89.8819","85.6","PRENTISS, MS US","79","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","145.5",",0,1005,","1828.3",",0","0",",0"
"USC00227172","1965","31.5868","-89.8819","85.6","PRENTISS, MS US","58","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.4",",0,0212,","1113.1",",0","0",",0"
"USC00227172","1966","31.5868","-89.8819","85.6","PRENTISS, MS US","69","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.9",",0,0421,","1525.6",",0","0",",0"
"USC00227172","1967","31.5868","-89.8819","85.6","PRENTISS, MS US","80","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","111.5",",0,1215,","1266.8",",0","0",",0"
"USC00227172","1968","31.5868","-89.8819","85.6","PRENTISS, MS US","77","0","73","0","2","","2","0","51",",0,0224,+","38",",0,0223,","113.0",",0,0322,","1325.0",",0","71",",0"
"USC00227172","1969","31.5868","-89.8819","85.6","PRENTISS, MS US","72","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.7",",0,0818,","1274.0",",0","0",",0"
"USC00227172","1970","31.5868","-89.8819","85.6","PRENTISS, MS US","83","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.1",",0,0502,","1209.2",",0","0",",0"
"USC00227172","1971","31.5868","-89.8819","85.6","PRENTISS, MS US","93","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.7",",0,0512,","1511.1",",0","0",",0"
"USC00227172","1972","31.5868","-89.8819","85.6","PRENTISS, MS US","74","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","110.7",",0,1221,","1356.8",",0","0",",0"
"USC00227172","1973","31.5868","-89.8819","85.6","PRENTISS, MS US","98","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","151.4",",0,0325,","1870.8",",0","0",",0"
"USC00227172","1974","31.5868","-89.8819","85.6","PRENTISS, MS US","96","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","184.2",",0,0413,","1737.8",",0","0",",0"
"USC00227172","1975","31.5868","-89.8819","85.6","PRENTISS, MS US","98","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.1",",0,0508,","1628.9",",0","0",",0"
"USC00227172","1976","31.5868","-89.8819","85.6","PRENTISS, MS US","87","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,0330,","1306.5",",0","0",",0"
"USC00227172","1977","31.5868","-89.8819","85.6","PRENTISS, MS US","98","0","85","0","0","","1","0","0",",0,1231,+","79",",0,0131,","77.5",",0,0906,","1449.5",",0","79",",0"
"USC00227172","1978","31.5868","-89.8819","85.6","PRENTISS, MS US","81","0","71","0","","","","","","","","","64.8",",0,0508,","1162.3",",0","",""
"USC00227172","1979","31.5868","-89.8819","85.6","PRENTISS, MS US","94","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","117.1",",0,0921,","1853.2",",0","0",",0"
"USC00227172","1980","31.5868","-89.8819","85.6","PRENTISS, MS US","82","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","173.0",",0,0412,","1635.5",",0","0",",0"
"USC00227172","1981","31.5868","-89.8819","85.6","PRENTISS, MS US","64","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","158.2",",0,0702,","1181.4",",0","0",",0"
"USC00227172","1983","31.5868","-89.8819","85.6","PRENTISS, MS US","99","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","165.4",",0,0407,","1991.4",",0","0",",0"
"USC00227172","1984","31.5868","-89.8819","85.6","PRENTISS, MS US","85","0","74","0","","","0","0","","","0",",0,1231,+","156.2",",0,1024,","1454.6",",0","0",",0"
"USC00227172","1985","31.5868","-89.8819","85.6","PRENTISS, MS US","90","0","78","0","","","","","","","","","81.3",",0,0816,","1472.1",",0","",""
"USC00227172","1991","31.5868","-89.8819","85.6","PRENTISS, MS US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00227172","1992","31.5868","-89.8819","85.6","PRENTISS, MS US","108","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,0827,","1522.6",",0","0",",0"
"USC00227172","1993","31.5868","-89.8819","85.6","PRENTISS, MS US","107","0","91","0","1","","1","0","51",",0,0313,","43",",0,0313,","179.3",",0,1115,","1777.4",",0","43",",0"
"USC00227172","1994","31.5868","-89.8819","85.6","PRENTISS, MS US","92","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","150.9",",0,0128,","1435.8",",0","0",",0"
"USC00227172","1995","31.5868","-89.8819","85.6","PRENTISS, MS US","85","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.4",",0,0423,","1288.9",",0","0",",0"
"USC00227172","1997","31.5868","-89.8819","85.6","PRENTISS, MS US","103","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","137.2",",0,0412,","1893.0",",0","0",",0"
"USC00227172","1998","31.5868","-89.8819","85.6","PRENTISS, MS US","98","0","67","0","","","0","0","","","0",",0,1231,+","94.0",",0,0107,","1433.7",",0","0",",0"
"USC00227172","1999","31.5868","-89.8819","85.6","PRENTISS, MS US","80","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0309,","1160.9",",0","0",",0"
"USC00227172","2000","31.5868","-89.8819","85.6","PRENTISS, MS US","90","0","63","0","0","","0","0","0",",0,1231,+","3",",0,0127,","81.5",",0,0413,","1129.8",",0","3",",0"
"USC00227172","2001","31.5868","-89.8819","85.6","PRENTISS, MS US","91","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0302,","1938.2",",0","0",",0"
"USC00227172","2002","31.5868","-89.8819","85.6","PRENTISS, MS US","106","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.3",",0,0926,","1613.7",",0","0",",0"
"USC00227172","2003","31.5868","-89.8819","85.6","PRENTISS, MS US","101","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","122.2",",0,0222,","1657.6",",0","0",",0"
"USC00227172","2004","31.5868","-89.8819","85.6","PRENTISS, MS US","110","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.1",",0,0206,","1746.6",",0","0",",0"
"USC00227172","2005","31.5868","-89.8819","85.6","PRENTISS, MS US","94","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0407,","1463.4",",0","0",",0"
"USC00227172","2006","31.5868","-89.8819","85.6","PRENTISS, MS US","98","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,1231,","1523.7",",0","0",",0"
"USC00227172","2007","31.5868","-89.8819","85.6","PRENTISS, MS US","91","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0715,","1049.9",",0","0",",0"
"USC00227172","2008","31.5868","-89.8819","85.6","PRENTISS, MS US","106","0","83","0","0","","1","0","0",",0,1231,+","152",",0,1212,","66.8",",0,0304,","1432.9",",0","152",",0"
"USC00227172","2009","31.5868","-89.8819","85.6","PRENTISS, MS US","110","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","149.1",",0,0413,","1737.7",",0","0",",0"
"USC00227172","2010","31.5868","-89.8819","85.6","PRENTISS, MS US","102","0","80","0","","","0","0","","","0",",0,1231,+","106.2",",0,0814,","1332.3",",0","0",",0"
"USC00227172","2011","31.5868","-89.8819","85.6","PRENTISS, MS US","83","7","63","7","0","","0","7","0",",7,1231,+","0","T,7,0204,+","178.6",",7,0905,","1393.8",",7","0","T,7"
