"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153112","1957","36.63333","-85.8","246.9","GAMALIEL, KY US","143","0","106","0","1","","0","0","76",",0,0308,","3",",0,0309,","93.2",",0,0129,","1434.3",",0","3",",0"
"USC00153112","1958","36.63333","-85.8","246.9","GAMALIEL, KY US","120","0","83","0","","","","","","","","","71.6",",0,0525,","1064.4",",0","",""
"USC00153112","1959","36.63333","-85.8","246.9","GAMALIEL, KY US","147","0","90","0","0","","0","0","0","T,0,1231,+","15",",0,0206,","45.2",",0,0910,","1107.3",",0","15",",0"
"USC00153112","1960","36.63333","-85.8","246.9","GAMALIEL, KY US","113","0","77","0","","","","","","","","","67.8",",0,0917,","1037.2",",0","",""
"USC00153112","1961","36.63333","-85.8","246.9","GAMALIEL, KY US","140","0","89","0","8","","1","0","51",",0,0129,+","33",",0,1231,","86.9",",0,0615,","1422.9",",0","41",",0"
"USC00153112","1963","36.63333","-85.8","246.9","GAMALIEL, KY US","97","0","71","0","19","","","","152",",0,1223,","","","80.8",",0,0312,","997.4",",0","",""
"USC00153112","1964","36.63333","-85.8","246.9","GAMALIEL, KY US","116","0","88","0","5","","4","0","127",",0,0228,","127",",0,0228,","108.2",",0,0708,","1424.2",",0","317",",0"
"USC00153112","1965","36.63333","-85.8","246.9","GAMALIEL, KY US","111","0","72","0","13","","3","0","102",",0,0203,+","114",",0,0202,","58.7",",0,0526,","1125.6",",0","177",",0"
"USC00153112","1966","36.63333","-85.8","246.9","GAMALIEL, KY US","116","0","81","0","20","","8","0","178",",0,1103,+","191",",0,1103,+","62.0",",0,1209,","1103.0",",0","864",",0"
"USC00153112","1967","36.63333","-85.8","246.9","GAMALIEL, KY US","116","0","90","0","6","","3","0","102",",0,1228,","102",",0,1228,","71.6",",0,0515,","1383.2",",0","255",",0"
"USC00153112","1968","36.63333","-85.8","246.9","GAMALIEL, KY US","118","0","83","0","10","","4","0","254",",0,0323,","279",",0,0323,","67.8",",0,1128,","1202.7",",0","610",",0"
"USC00153112","1969","36.63333","-85.8","246.9","GAMALIEL, KY US","114","0","87","0","14","","5","0","152",",0,0215,","165",",0,0215,","198.9",",0,0623,","1348.7",",0","323",",0"
"USC00153112","1970","36.63333","-85.8","246.9","GAMALIEL, KY US","127","0","90","0","14","","7","0","102",",0,0111,","76",",0,0111,+","71.6",",0,0812,","1418.3",",0","332",",0"
"USC00153112","1971","36.63333","-85.8","246.9","GAMALIEL, KY US","115","0","88","0","","","","","","","","","90.9",",0,0804,","1259.1",",0","",""
"USC00153112","1972","36.63333","-85.8","246.9","GAMALIEL, KY US","124","0","95","0","0","","0","0","0","T,0,1227,+","0","T,0,1226,+","65.5",",0,1209,","1446.0",",0","0","T,0"
"USC00153112","1973","36.63333","-85.8","246.9","GAMALIEL, KY US","121","0","94","0","9","","2","0","102",",0,0109,+","102",",0,0108,","77.7",",0,1127,","1411.5",",0","166",",0"
"USC00153112","1974","36.63333","-85.8","246.9","GAMALIEL, KY US","131","0","103","0","2","","1","0","25",",0,1217,+","38",",0,1217,","95.3",",0,0602,","1743.2",",0","51",",0"
"USC00153112","1975","36.63333","-85.8","246.9","GAMALIEL, KY US","120","0","86","0","","","","","","","","","94.0",",0,0312,","1496.4",",0","",""
"USC00153112","1976","36.63333","-85.8","246.9","GAMALIEL, KY US","109","0","87","0","","","3","0","","","64",",0,1230,","80.8",",0,0321,","1365.1",",0","161",",0"
"USC00153112","1977","36.63333","-85.8","246.9","GAMALIEL, KY US","113","0","76","0","24","","9","0","127",",0,0107,","114",",0,0110,+","53.1",",0,0304,","1261.1",",0","623",",0"
"USC00153112","1978","36.63333","-85.8","246.9","GAMALIEL, KY US","122","0","95","0","","","","","","","","","117.3",",0,1208,","1614.2",",0","",""
"USC00153112","1979","36.63333","-85.8","246.9","GAMALIEL, KY US","","","","","19","","9","0","254",",0,0209,","140",",0,0207,","","","","","691",",0"
