"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPR0005","2009","40.7224","-89.5986","192.9","PEORIA 1.7 SSE, IL US","136","N","88","N","58.9",",N,0516,","1371.7",",N"
"US1ILPR0005","2010","40.7224","-89.5986","192.9","PEORIA 1.7 SSE, IL US","118","N","77","N","40.9",",N,0601,","1069.5",",N"
