"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364758","1895","40.05","-76.28333","78.9","LANCASTER, PA US","","","","","60","6","50","6","","","","","","","","","","","","","","","","","","","","","52.1",",6,0430,","","","","","","","","","","","","","","","","","","","","","","","","","","","758.4",",6","","","","","","","",""
"USC00364758","1912","40.05","-76.28333","78.9","LANCASTER, PA US","411.0","","411.0","6","","","","","","","","","7","6","129","6","29","6","160","6","18","6","-32.8","6,0114,","","","","","","","36.7","6,0708,","-1.7","6,1017","-2.8","6,1103","-6.1","6,1104","-7.8","6,1209","-9.4","6,1213","-0.6","6,0424","-3.3","6,0409","-5.0","6,0323","-7.2","6,0311","-14.4","6,0305","","","","","","","","","10.68","6","17.37","6","4.00","6"
"USC00364758","1913","40.05","-76.28333","78.9","LANCASTER, PA US","425.4","","425.4","6","","","","","","","","","0","6","112","6","8","6","172","6","24","6","-15.6","6,0207,+","","","","","","","37.8","6,0810,","-2.8","6,1022","-2.8","6,1022","-5.0","6,1106","-7.8","6,1212","-9.4","6,1228","-1.7","6,0512","-2.2","6,0420","-4.4","6,0419","-11.1","6,0308","-11.1","6,0308","2738.0","","2738.0","6","","","","","11.89","6","18.61","6","5.17","6"
"USC00364758","1914","40.05","-76.28333","78.9","LANCASTER, PA US","473.5","","473.5","6","","","","","","","","","7","6","144","6","22","6","170","6","33","6","-24.4","6,0226,","","","","","","","35.6","6,0819,","-0.6","6,0929","-2.8","6,1028","-5.0","6,1107","-8.3","6,1110","-10.0","6,1124","0.0","6,0503","-2.2","6,0414","-4.4","6,0410","-7.8","6,0322","-10.0","6,0321","3160.6","","3160.6","6","","","","","10.45","6","17.32","6","3.57","6"
"USC00364758","1915","40.05","-76.28333","78.9","LANCASTER, PA US","469.8","","469.8","6","106","6","84","6","","","","","0","6","143","6","9","6","162","6","19","6","-12.2","6,1227,+","","","","","71.1",",6,0806,","37.2","6,0906,","-1.1","6,1011","-2.2","6,1025","-4.4","6,1117","-7.2","6,1118","-12.2","6,1227","0.0","6,0420","-2.2","6,0414","-5.0","6,0402","-6.7","6,0331","-8.9","6,0211","3044.8","","3044.8","6","1202.7",",6","","","11.39","6","17.80","6","4.99","6"
"USC00364758","1916","40.05","-76.28333","78.9","LANCASTER, PA US","444.6","","444.6","6","","","","","","","","","5","6","144","6","28","6","155","6","25","6","-21.7","6,1218,","","","","","","","37.8","6,0822,","-1.7","6,1011","-2.8","6,1015","-5.6","6,1116","-6.7","6,1118","-11.1","6,1125","-1.1","6,0416","-2.8","6,0411","-4.4","6,0324","-7.8","6,0320","-10.0","6,0319","3014.2","","3014.2","6","","","","","10.82","6","17.41","6","4.23","6"
"USC00364758","1917","40.05","-76.28333","78.9","LANCASTER, PA US","404.4","","404.4","6","95","6","83","6","","","","","3","6","154","6","24","6","152","6","13","6","-21.1","6,1231,","","","","","47.0",",6,1024,","38.3","6,0731,","0.0","6,0911","-2.2","6,1007","-5.0","6,1101","-6.7","6,1104","-9.4","6,1127","-0.6","6,0507","-2.2","6,0416","-4.4","6,0408","-13.9","6,0307","-13.9","6,0307","3159.8","","3159.8","6","847.5",",6","","","9.97","6","16.94","6","2.99","6"
"USC00364758","1918","40.05","-76.28333","78.9","LANCASTER, PA US","","","","","","","","","","","","","","","","","26","6","188","6","33","6","","","","","","","","","41.7","6,0807,","","","","","","","","","","","","","","","","","","","","","3330.6","","3330.6","6","","","","","","","18.80","6","",""
"USC00364758","1919","40.05","-76.28333","78.9","LANCASTER, PA US","526.6","","526.6","6","127","6","92","6","","","","","1","6","132","6","6","6","171","6","32","6","-21.1","6,1218,","","","","","55.1",",6,0923,","38.9","6,0705,","-1.1","6,1009","-2.8","6,1107","-6.1","6,1114","-8.3","6,1203","-11.1","6,1204","-2.2","6,0430","-2.2","6,0430","-4.4","6,0403","-6.7","6,0302","-11.1","6,0211","","","","","1116.2",",6","","","12.23","6","19.46","6","4.98","6"
"USC00364758","1921","40.05","-76.28333","78.9","LANCASTER, PA US","528.0","","528.0","6","114","6","77","6","","","","","0","6","123","6","4","6","191","6","41","6","-16.1","6,0119,","","","","","52.8",",6,1128,","37.2","6,0728,+","-2.2","6,1014","-2.2","6,1014","-5.0","6,1026","-7.2","6,1205","-9.4","6,1216","-1.7","6,0420","-2.8","6,0412","-5.0","6,0402","-7.2","6,0330","-9.4","6,0226","","","","","800.9",",6","","","12.75","6","20.28","6","5.23","6"
