"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00135232","2001","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","107","0","64","0","","","7","0","","","71",",0,0209,","59.9",",0,0502,","781.6",",0","393",",0"
"USC00135232","2002","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","107","0","63","0","31","","13","0","127",",0,0202,+","97",",0,0131,","39.1",",0,0804,","805.5",",0","585",",0"
"USC00135232","2003","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","98","0","51","0","53","","12","0","229",",0,0407,","284",",0,0407,","56.1",",0,0504,","640.3",",0","893",",0"
"USC00135232","2004","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","106","0","66","0","45","","7","0","356",",0,0209,+","160",",0,0202,","86.6",",0,0521,","1072.7",",0","725",",0"
"USC00135232","2005","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","116","0","66","0","76","","14","0","254",",0,1219,+","300",",0,0318,","69.6",",0,0419,","997.6",",0","1165",",0"
"USC00135232","2006","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","","","","","30","","6","0","152",",0,0216,","140",",0,0216,","","","","","485",",0"
"USC00135232","2007","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","108","0","63","0","99","","16","0","559",",0,0302,","208",",0,0301,","121.7",",0,0819,","1027.3",",0","1426",",0"
"USC00135232","2008","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","132","0","73","0","106","","17","0","406",",0,1223,+","208",",0,1219,","111.5",",0,0608,","1115.6",",0","1458",",0"
"USC00135232","2009","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","124","0","68","0","78","","11","0","508",",0,0116,+","165",",0,1209,","59.7",",0,0710,","957.2",",0","872",",0"
"USC00135232","2010","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","119","0","74","0","93","","12","0","610",",0,0209,","221",",0,1224,","42.2",",0,0722,","876.1",",0","1242",",0"
"USC00135232","2012","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","94","7","55","7","47","","5","7","229",",7,0124,","132",",7,0120,","47.5",",7,0419,","640.7",",7","381",",7"
"USC00135232","2013","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","110","7","73","7","87","","14","7","330",",7,0311,","191",",7,0311,","69.6",",7,0609,","1191.1",",7","1290",",7"
"USC00135232","2014","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","118","7","79","7","98","","25","7","559",",7,0306,+","180",",7,0220,","57.4",",7,0619,","1017.7",",7","1387",",7"
"USC00135232","2017","43.1533","-93.198","334.4","MASON CITY NUMBER 1, IA US","109","7","68","7","64","","8","7","406",",Z,0125,","203",",7,0125,","46.2",",7,1007,","839.6",",7","939",",7"
