"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422101","1893","39.2872","-112.6519","1399.0","DESERET, UT US","236.7","","236.7","6","","","","","","","","","9","6","181","6","12","6","150","6","27","6","-24.4","6,0121,","","","","","","","37.2","6,0718,","0.0","6,0908","-2.2","6,1002","-5.6","6,1011","-7.2","6,1012","-10.6","6,1103","-0.6","6,0526","-3.9","6,0430","-5.6","6,0419","-6.7","6,0415","-9.4","6,0409","","","","","","","","","8.82","6","17.46","6","0.17","6"
"USC00422101","1900","39.2872","-112.6519","1399.0","DESERET, UT US","","","","","","","","","","","","","","","","","2","6","170","6","78","6","","","","","","","","","42.2","6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.73","6","",""
"USC00422101","1901","39.2872","-112.6519","1399.0","DESERET, UT US","373.4","","373.4","6","42","6","29","6","","","","","9","6","188","6","12","6","177","6","54","6","-22.2","6,1213,","","","","","45.7",",6,0503,","39.4","6,0730,+","0.0","6,0916","-3.3","6,0917","-4.4","6,0925","-10.6","6,1103","-10.6","6,1103","0.0","6,0523","-3.3","6,0427","-7.2","6,0417","-7.2","6,0417","-10.0","6,0331","","","","","228.6",",6","","","10.03","6","19.66","6","0.40","6"
"USC00422101","1902","39.2872","-112.6519","1399.0","DESERET, UT US","","","","","31","6","19","6","","","","","","","","","10","6","172","6","56","6","","","","","","","15.2",",6,1119,","38.9","6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","123.1",",6","","","","","19.29","6","",""
"USC00422101","1903","39.2872","-112.6519","1399.0","DESERET, UT US","259.3","","259.3","6","27","6","20","6","","","","","28","6","195","6","24","6","171","6","58","6","-33.9","6,0215,","","","","","21.6",",6,0128,","36.7","6,0819,+","0.0","6,0907","-3.9","6,0912","-4.4","6,0915","-6.7","6,1029","-11.7","6,1030","0.0","6,0509","-2.2","6,0504","-6.7","6,0430","-6.7","6,0430","-8.9","6,0413","3804.0","","3804.0","6","177.4",",6","","","8.12","6","18.61","6","-2.36","6"
"USC00422101","1904","39.2872","-112.6519","1399.0","DESERET, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3664.4","","3664.4","","","","","","","","","","",""
"USC00422101","1906","39.2872","-112.6519","1399.0","DESERET, UT US","253.4","","253.4","6","","","","","","","","","3","6","180","6","27","6","163","6","41","6","-21.7","6,0103,","","","","","","","36.7","6,0721,","-0.6","6,0912","-3.9","6,1004","-5.6","6,1005","-6.7","6,1018","-10.6","6,1022","0.0","6,0608","-2.2","6,0517","-6.1","6,0413","-17.2","6,0319","-17.2","6,0319","","","","","","","","","9.34","6","18.10","6","0.58","6"
"USC00422101","1907","39.2872","-112.6519","1399.0","DESERET, UT US","225.1","","225.1","6","49","6","39","6","","","","","2","6","176","6","1","6","164","6","38","6","-20.0","6,0102,","","","","","22.9",",6,0512,","35.6","6,0814,","-2.2","6,0919","-2.2","6,0919","-4.4","6,1013","-6.7","6,1103","-8.9","6,1105","-3.3","6,0625","-3.3","6,0625","-5.6","6,0624","-6.7","6,0430","-9.4","6,0421","3330.4","","3330.4","6","244.4",",6","","","10.04","6","19.27","6","0.81","6"
"USC00422101","1908","39.2872","-112.6519","1399.0","DESERET, UT US","296.4","","296.4","6","","","","","","","","","7","6","211","6","10","6","153","6","53","6","-26.7","6,1220,","","","","","","","38.3","6,0731,+","-3.3","6,0831","-3.3","6,0831","-4.4","6,0927","-6.7","6,1022","-8.9","6,1116","-0.6","6,0603","-3.3","6,0521","-4.4","6,0430","-6.7","6,0427","-8.9","6,0426","3559.0","","3559.0","6","","","","","8.64","6","18.29","6","-1.00","6"
"USC00422101","1909","39.2872","-112.6519","1399.0","DESERET, UT US","395.4","","395.4","6","","","","","","","","","4","6","175","6","21","6","161","6","48","6","-17.8","6,1229,+","","","","","","","39.4","6,0702,+","-0.6","6,0912","-2.8","6,0922","-5.0","6,1017","-11.1","6,1031","-11.1","6,1031","-0.6","6,0530","-3.9","6,0512","-5.0","6,0501","-7.8","6,0409","-8.9","6,0408","3578.5","","3578.5","6","","","","","9.85","6","17.92","6","1.79","6"
