"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204755","1894","44.98333","-84.33333",,"LEWISTON, MI US","","","","","118","6","74","6","13","6","157","6","58","6","122","6","23","6","-28.3","6,0223,","48.3",",6,0617,","38.9","6,0727,","-2.2","6,0924","-2.2","6,0924","-4.4","6,1105","-10.0","6,1109","-10.0","6,1109","0.0","6,0605","-2.2","6,0517","-7.2","6,0408","-7.2","6,0408","-10.6","6,0401","","","","","640.9",",6","7.32","6","13.03","6","1.61","6"
"USC00204755","1895","44.98333","-84.33333",,"LEWISTON, MI US","323.6","","323.6","6","","","","","23","6","178","6","86","6","128","6","25","6","-30.6","6,0205,","","","36.1","6,0911,","-0.6","6,0929","-2.8","6,1009","-6.1","6,1019","-7.8","6,1020","-12.8","6,1119","-3.3","6,0520","-3.3","6,0520","-4.4","6,0404","-7.2","6,0403","-14.4","6,0326","4482.6","","4482.6","6","","","6.10","6","12.10","6","0.11","6"
