"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220660","1931","33.1772","-90.4919","35.1","BELZONI, MS US","1348.5","","1348.5","6","75","6","68","6","","","","","0","6","30","6","0","6","262","6","121","6","-7.2","6,0115,","","","","","83.8",",6,1213,","40.6","6,0629,","-1.1","6,1101","","","","","","","","","-0.6","6,0329","-2.8","6,0310","-5.0","6,0211","-7.2","6,0115","","","1319.8","","1319.8","6","1195.7",",6","","","19.20","6","26.35","6","12.06","6"
"USC00220660","1932","33.1772","-90.4919","35.1","BELZONI, MS US","1416.8","","1416.8","6","88","6","82","6","","","","","0","6","36","6","4","6","263","6","111","6","-9.4","6,1217,","","","","","108.0",",6,0112,","40.0","6,0716,+","-2.2","6,1112","-2.2","6,1112","-6.7","6,1216","-6.7","6,1216","-9.4","6,1217","0.0","6,0314","-3.9","6,0313","-4.4","6,0310","","","","","748.8","","748.8","6","1522.9",",6","","","19.42","6","26.13","6","12.72","6"
"USC00220660","1933","33.1772","-90.4919","35.1","BELZONI, MS US","1600.5","","1600.5","6","65","6","59","6","","","","","0","6","17","6","1","6","278","6","137","6","-12.8","6,0208,","","","","","76.5",",6,0331,","42.2","6,0622,","-1.1","6,1110","-5.0","6,1227","-5.0","6,1227","","","","","-1.1","6,0321","-6.7","6,0212","-6.7","6,0212","-6.7","6,0212","-10.6","6,0209","1109.7","","1109.7","6","940.4",",6","","","20.47","6","27.39","6","13.55","6"
"USC00220660","1934","33.1772","-90.4919","35.1","BELZONI, MS US","1407.4","","1407.4","6","78","6","72","6","","","","","0","6","30","6","0","6","252","6","111","6","-7.8","6,0130,","","","","","65.0",",6,1121,","40.6","6,0808,","-1.1","6,1112","-2.2","6,1208","-5.6","6,1211","-7.2","6,1212","","","-0.6","6,0320","-2.2","6,0311","-6.7","6,0227","-6.7","6,0227","","","946.9","","946.9","6","1281.3",",6","","","19.13","6","25.84","6","12.43","6"
"USC00220660","1935","33.1772","-90.4919","35.1","BELZONI, MS US","1239.8","","1239.8","6","74","6","60","6","","","","","0","6","37","6","2","6","226","6","76","6","-11.1","6,0123,","","","","","74.9",",6,1111,","41.1","6,0808,","-1.1","6,1118","-3.9","6,1123","-6.1","6,1203","-7.8","6,1226","-9.4","6,1227","0.0","6,0301","-3.3","6,0228","-4.4","6,0227","-8.3","6,0125","-11.1","6,0123","1117.9","","1117.9","6","1010.8",",6","","","18.07","6","23.55","6","12.58","6"
"USC00220660","1936","33.1772","-90.4919","35.1","BELZONI, MS US","1446.4","","1446.4","6","80","6","63","6","","","","","0","6","53","6","2","6","247","6","112","6","-17.2","6,0131,","","","","","41.1",",6,0702,","42.2","6,0620,","-1.7","6,1105","-2.8","6,1116","","","","","","","0.0","6,0403","-3.9","6,0222","-6.7","6,0219","-6.7","6,0219","-11.1","6,0218","1584.5","","1584.5","6","826.8",",6","","","18.14","6","24.91","6","11.37","6"
"USC00220660","1937","33.1772","-90.4919","35.1","BELZONI, MS US","1352.4","","1352.4","6","119","6","95","6","","","","","0","6","37","6","1","6","236","6","114","6","-8.9","6,1211,+","","","","","61.2",",6,0611,","38.3","6,0810,+","0.0","6,1023","-3.3","6,1118","-5.6","6,1120","-7.2","6,1206","-8.9","6,1209","0.0","6,0329","-3.3","6,0301","","","","","","","1320.8","","1320.8","6","1264.5",",6","","","18.24","6","24.36","6","12.11","6"
"USC00220660","1938","33.1772","-90.4919","35.1","BELZONI, MS US","1422.0","","1422.0","6","75","6","60","6","","","","","0","6","36","6","0","6","272","6","102","6","-8.3","6,1128,","","","","","62.7",",6,0218,","39.4","6,0825,","0.0","6,1108","-2.2","6,1109","-5.6","6,1125","-6.7","6,1127","","","0.0","6,0301","-5.0","6,0201","-5.0","6,0201","","","","","1131.9","","1131.9","6","1053.3",",6","","","19.23","6","25.74","6","12.73","6"
"USC00220660","1939","33.1772","-90.4919","35.1","BELZONI, MS US","1406.0","","1406.0","6","92","6","72","6","","","","","0","6","28","6","0","6","256","6","114","6","-4.4","6,0222,","","","","","62.0",",6,1223,","38.3","6,0913,","0.0","6,1029","-3.9","6,1104","","","","","","","-1.7","6,0223","-4.4","6,0222","-4.4","6,0222","","","","","1182.6","","1182.6","6","1014.4",",6","","","18.89","6","25.22","6","12.57","6"
"USC00220660","1940","33.1772","-90.4919","35.1","BELZONI, MS US","","","","","111","6","83","6","","","","","","","","","7","6","239","6","61","6","","","","","","","84.3",",6,0702,","36.7","6,0728,","","","","","","","","","","","","","","","","","","","","","1624.5","","1624.5","","1330.7",",6","","","","","22.82","6","",""
