"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDAD0002","2009","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","103","N","51","N","20","","8","N","127",",N,0106,","91",",N,1230,","38.9",",N,0807,","452.5",",N","536",",N"
"US1IDAD0002","2010","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","129","N","60","N","22","","7","N","229",",N,1201,","185",",N,1201,","24.1",",N,1229,+","498.0",",N","514",",N"
"US1IDAD0002","2011","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","107","N","53","N","1","","1","N","38",",N,0217,","43",",N,0217,","19.1",",N,1011,","388.3",",N","116",",N"
"US1IDAD0002","2012","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","106","N","44","N","1","","3","N","69",",N,0118,","69",",N,0118,","29.7",",N,0119,","351.3",",N","265",",N"
"US1IDAD0002","2013","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","79","N","36","N","47","","9","N","102",",N,0129,","86",",N,0129,","18.0",",N,1120,","261.2",",N","502",",N"
"US1IDAD0002","2014","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","101","N","49","N","24","","9","N","229",",N,1115,","175",",N,1114,","31.2",",N,1102,","420.8",",N","661",",N"
"US1IDAD0002","2015","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","99","N","55","N","21","","3","N","76",",N,1225,","43",",N,1225,","22.6",",N,0709,","368.9",",N","215",",N"
"US1IDAD0002","2016","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","85","N","40","N","30","","8","N","241",",N,1224,","124",",N,1224,","15.0",",N,0508,","274.5",",N","506",",N"
"US1IDAD0002","2017","43.6695","-116.2653","799.2","BOISE 5.3 NW, ID US","121","N","53","N","49","","12","N","470",",N,0107,","165",",N,0104,","33.8",",N,0330,+","456.2",",N","829",",N"
