"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013893","1978","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1282.2","","1282.2","0","112","0","77","0","8","","3","0","0","0","69","0","18","0","221","0","77","0","-10.0","0,0206,","51",",0,0218,+","61",",0,0125,","137.7",",0,1203,","36.7","0,0630,","-1.7","0,1204","-2.2","0,1208","-4.4","0,1210","","","","","-0.6","0,0318","-6.7","0,0305","-6.7","0,0305","-6.7","0,0305","-10.0","0,0206","1959.2","","1959.2","0","1620.2",",0","69.0","X","191",",0","16.54","0","21.70","0","11.38","0","187956",",X","260","X","","","","","270","X","","","16.5","X","","","","","24.7","X","",""
"USW00013893","1979","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1135.2","","1135.2","0","119","0","93","0","13","","5","0","0","0","65","0","14","0","213","0","43","0","-12.8","0,0209,","51",",0,0218,+","58",",0,0217,","86.4",",0,0411,","36.1","0,0704,","0.0","0,1114","-2.8","0,1130","-4.4","0,1203","-8.3","0,1217","","","-0.6","0,0306","-2.2","0,0227","-6.7","0,0219","-6.7","0,0219","-9.4","0,0210","1836.0","","1836.0","0","1801.2",",0","65.4","X","264",",0","16.17","0","20.99","0","11.34","0","177768",",X","240","X","","","","","225","X","","","20.6","X","","","","","31.4","X","",""
"USW00013893","1980","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1524.6","","1524.6","0","88","0","63","0","2","","1","0","0","0","49","0","5","0","207","0","103","0","-8.9","0,0201,","25",",0,0302,+","30",",0,0208,","102.6",",0,0624,","42.2","0,0713,","-0.6","0,1120","-2.2","0,1214","-6.7","0,1220","-6.7","0,1220","","","-0.6","0,0318","-6.7","0,0303","-6.7","0,0303","-6.7","0,0303","-8.9","0,0201","1771.6","","1771.6","0","1382.8",",0","66.7","X","91",",0","17.61","0","22.86","0","12.37","0","182256",",X","200","X","","","","","315","X","","","15.6","X","","","","","28.3","X","",""
"USW00013893","1981","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1325.8","","1325.8","0","93","0","56","0","0","","0","0","0","0","47","0","4","0","219","0","68","0","-11.7","0,1220,","0","T,0,0212,+","0","T,0,1218,+","86.4",",0,1017,","37.8","0,0815,","-1.1","0,1024","-2.2","0,1121","-5.6","0,1217","-10.6","0,1218","-10.6","0,1218","-2.2","0,0214","-2.2","0,0214","-8.9","0,0212","-8.9","0,0212","-8.9","0,0212","1534.3","","1534.3","0","1016.8",",0","64.5","X","0","T,0","17.53","0","22.64","0","12.41","0","173328",",X","250","X","","","","","270","X","","","14.8","X","","","","","25.7","X","",""
"USW00013893","1982","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1290.8","","1290.8","0","121","0","91","0","6","","2","0","1","0","55","0","9","0","212","0","62","0","-17.8","0,0117,","102",",0,0115,+","114",",0,0112,","98.0",",0,1203,","36.1","0,0722,+","-1.1","0,1105","-2.2","0,1113","-5.6","0,1213","","","","","0.0","0,0410","-2.2","0,0308","-4.4","0,0213","-8.3","0,0210","-10.6","0,0207","1874.0","","1874.0","0","1748.3",",0","55.2","X","162",",0","17.00","0","21.77","0","12.23","0","150600",",X","340","X","","","","","270","X","","","15.6","X","","","","","26.7","X","",""
"USW00013893","1983","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1211.1","","1211.1","0","112","0","77","0","1","","2","0","1","0","47","0","8","0","204","0","72","0","-17.8","0,1225,","25",",0,0121,","135",",0,0120,","95.8",",0,1123,","37.8","0,0824,+","0.0","0,1112","-2.2","0,1207","-5.6","0,1217","-8.3","0,1219","-10.6","0,1223","0.0","0,0329","-2.2","0,0226","-4.4","0,0208","","","","","1700.8","","1700.8","0","1464.8",",0","59.5","X","212",",0","16.35","0","21.30","0","11.39","0","162348",",X","170","X","","","","","180","X","","","19.7","X","","","","","25.2","X","",""
"USW00013893","1984","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","4.1","X","1148.3","","1148.3","0","123","0","87","0","5","","2","0","0","0","48","0","4","0","206","0","50","0","-13.3","0,0119,","51",",0,0118,","25",",0,0118,+","68.6",",0,0502,","35.6","0,0711,+","0.0","0,1117","-2.2","0,1122","-6.1","0,1206","-6.7","0,1207","","","0.0","0,0310","-3.9","0,0309","-5.0","0,0207","-8.9","0,0206","-8.9","0,0206","1919.4","","1919.4","0","1454.4",",0","","","63",",0","17.01","0","22.08","0","11.94","0","169466",",X","280","X","","","","","180","X","","","17.9","X","","","","","27.8","X","",""
"USW00013893","1985","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","X","1230.0","","1230.0","0","108","0","69","0","14","","5","0","1","0","66","0","12","0","225","0","51","0","-20.0","0,0120,","178",",0,0104,","206",",0,0103,","108.0",",0,0423,","36.1","0,0604,","0.0","0,1121","-2.2","0,1201","-5.6","0,1202","-10.0","0,1214","-10.0","0,1214","-0.6","0,0228","-2.2","0,0216","-5.6","0,0212","-8.3","0,0208","-10.0","0,0204","1643.1","","1643.1","0","1210.8",",0","","","526",",0","16.65","0","21.55","0","11.75","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1986","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","X","1352.2","","1352.2","0","91","0","62","0","0","","1","0","0","0","49","0","4","0","223","0","89","0","-11.7","0,0127,","0","T,0,0210,+","51",",0,0210,","100.6",",0,1107,","40.0","0,0731,+","-6.7","0,1113","-6.7","0,1113","-6.7","0,1113","-6.7","0,1113","","","-5.0","0,0322","-5.0","0,0322","-5.0","0,0322","-8.3","0,0213","-8.9","0,0212","1574.8","","1574.8","0","1010.8",",0","","","51",",0","17.66","0","23.00","0","12.32","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1987","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.4","X","1300.4","","1300.4","0","97","0","65","0","0","","0","0","0","0","44","0","1","0","220","0","87","0","-7.2","0,0127,+","0",",0,1231,+","10",",0,0330,","107.7",",0,1225,","37.8","0,0802,+","-0.6","0,1111","-2.8","0,1121","","","","","","","-1.7","0,0404","-2.8","0,0210","-7.2","0,0127","-7.2","0,0127","","","1668.3","","1668.3","0","1355.0",",0","","","10",",0","17.49","0","22.99","0","11.98","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1988","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1215.4","","1215.4","0","98","0","74","0","8","","3","0","0","0","53","0","8","0","217","0","82","0","-14.4","0,0212,+","203",",0,0107,","104",",0,0106,","143.5",",0,1119,","38.3","0,0629,+","0.0","0,1201","-2.2","0,1202","-5.0","0,1212","-6.7","0,1216","","","0.0","0,0319","-3.3","0,0316","-11.1","0,0213","-11.1","0,0213","-11.1","0,0213","1744.2","","1744.2","0","1276.6",",0","","","285",",0","16.77","0","22.44","0","11.10","0","","","340","X","","","","","270","X","","","16.5","X","","","","","20.6","X","",""
"USW00013893","1989","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","X","1126.8","","1126.8","0","116","0","80","0","0","","0","0","2","0","56","0","15","0","219","0","57","0","-20.0","0,1222,","0","T,0,1217,+","10",",0,1217,","104.1",",0,0214,","36.7","0,0829,","-1.7","0,1116","-3.9","0,1117","-4.4","0,1204","-7.8","0,1212","-9.4","0,1213","-1.1","0,0411","-2.8","0,0309","-7.2","0,0224","-7.2","0,0224","","","1667.0","","1667.0","0","1496.5",",0","","","18",",0","16.34","0","21.64","0","11.04","0","","","360","X","","","","","315","X","","","17.0","X","","","","","21.1","X","",""
"USW00013893","1990","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1265.5","","1265.5","0","112","0","85","0","0","","0","0","0","0","29","0","3","0","227","0","73","0","-11.1","0,1224,","0","T,0,1225,+","10",",0,1222,","82.0",",0,1221,","38.3","0,0906,+","-0.6","0,1130","-2.8","0,1208","-4.4","0,1222","-8.3","0,1223","-11.1","0,1224","-0.6","0,0407","-3.3","0,0113","","","","","","","1604.0","","1604.0","0","1519.0",",0","","","10",",0","17.98","0","23.66","0","12.31","0","","","340","X","","","","","","","","","16.5","X","","","","","","","",""
"USW00013893","1991","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","X","1315.4","","1315.4","0","108","0","70","0","1","","1","0","0","0","51","0","1","0","219","0","78","0","-7.2","0,0216,+","25",",0,1108,","25",",0,0329,","75.2",",0,1119,","37.8","0,0805,","-0.6","0,1102","-3.3","0,1103","-5.6","0,1104","-6.7","0,1109","","","-0.6","0,0331","-2.8","0,0226","-7.2","0,0216","-7.2","0,0216","","","1482.1","","1482.1","0","1501.8",",0","","","40",",0","17.64","0","22.89","0","12.40","0","","","10","X","","","","","","","","","13.4","X","","","","","","","",""
"USW00013893","1992","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","X","1039.7","","1039.7","0","111","0","75","0","0","","0","0","0","0","38","0","0","0","211","0","43","0","-10.0","0,0116,","0",",0,1231,+","0","T,0,1225,+","97.5",",0,0309,","35.0","0,0713,+","0.0","0,1106","-2.2","0,1128","-4.4","0,1129","","","","","0.0","0,0403","-3.3","0,0311","-5.6","0,0209","-7.2","0,0119","-10.0","0,0116","1584.1","","1584.1","0","1198.6",",0","","","0","T,0","16.79","0","22.09","0","11.49","0","","","280","X","","","","","","","","","14.3","X","","","","","","","",""
"USW00013893","1993","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1244.3","","1244.3","0","119","0","74","0","0","","0","0","0","0","51","0","1","0","198","0","81","0","-8.9","0,0218,","0",",0,1231,+","0","T,0,1031,+","61.0",",0,0805,","37.2","0,0820,+","-0.6","0,1031","-2.8","0,1101","-5.0","0,1224","","","","","-0.6","0,0318","-6.7","0,0314","-6.7","0,0314","-6.7","0,0314","-8.9","0,0218","1766.6","","1766.6","0","1117.9",",0","","","0","T,0","16.73","0","21.93","0","11.52","0","","","240","X","","","","","","","","","17.0","X","","","","","","","",""
"USW00013893","1994","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1176.7","","1176.7","0","115","0","81","0","4","","2","0","0","0","35","0","4","0","224","0","56","0","-12.8","0,0119,","51",",0,0211,","36",",0,0209,","55.9",",0,0327,","36.1","0,0705,+","-3.3","0,1211","-3.3","0,1211","-4.4","0,1212","","","","","-1.1","0,0310","-2.8","0,0227","-6.1","0,0226","-7.8","0,0121","-12.8","0,0119","1724.2","","1724.2","0","1257.4",",0","","","79",",0","17.25","0","22.36","0","12.14","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1995","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","X","1179.1","","1179.1","0","101","0","68","0","2","","1","0","0","0","52","0","4","0","222","0","63","0","-10.6","0,1210,","76",",0,0207,","64",",0,0206,","104.6",",0,0630,","37.8","0,0819,","-2.2","0,1112","-2.2","0,1112","-7.8","0,1209","-7.8","0,1209","-10.6","0,1210","0.0","0,0310","-3.3","0,0309","-8.9","0,0212","-8.9","0,0212","-8.9","0,0212","1512.6","","1512.6","0","1445.1",",0","","","95",",0","16.88","0","22.26","0","11.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1996","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1096.5","","1096.5","0","102","0","75","0","","","0","0","0","0","53","0","12","0","211","0","51","0","-15.6","0,0204,+","","","5",",0,0201,+","113.8",",0,1130,","36.1","0,0722,","-1.1","0,1103","-3.3","0,1127","-6.7","0,1218","-6.7","0,1218","","","0.0","0,0326","-2.2","0,0311","-5.0","0,0310","-7.2","0,0309","-8.9","0,0308","1893.6","","1893.6","0","1935.5",",0","","","15",",0","16.28","0","21.43","0","11.14","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1997","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","1027.8","","1027.8","0","113","0","86","0","3","","1","0","0","0","36","0","6","0","197","0","50","0","-13.3","0,0111,","102",",0,0111,","91",",0,0110,","82.6",",0,0923,","37.2","0,0728,+","-2.2","0,1116","-2.2","0,1116","-5.6","0,1117","","","","","-0.6","0,0316","-3.3","0,0130","-7.2","0,0129","-7.2","0,0129","-11.7","0,0117","1656.7","","1656.7","0","1826.1",",0","","","114",",0","16.25","0","21.25","0","11.25","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1998","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.9","X","1467.3","","1467.3","0","110","0","74","0","4","","2","0","0","0","29","0","3","0","223","0","103","0","-7.8","0,0312,","76",",0,0116,","51",",0,0116,","64.3",",0,0429,","38.9","0,0706,","0.0","0,1107","-6.1","0,1222","-6.1","0,1222","-6.7","0,1223","","","-0.6","0,0313","-7.8","0,0312","-7.8","0,0312","-7.8","0,0312","","","1683.5","","1683.5","0","1317.2",",0","","","97",",0","18.33","0","23.26","0","13.39","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1999","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","X","1285.0","","1285.0","0","85","0","60","0","","","","","0","0","31","0","3","0","231","0","74","0","-11.1","0,0105,","","","","","80.8",",0,0505,","37.8","0,0818,+","0.0","0,1103","-2.2","0,1221","-4.4","0,1222","","","","","0.0","0,0315","-3.3","0,0222","-9.4","0,0110","-9.4","0,0110","-9.4","0,0110","1368.9","","1368.9","0","1157.3",",0","","","","","18.08","0","23.56","0","12.60","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","2000","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1394.3","","1394.3","0","103","0","60","0","","","","","0","0","56","0","8","0","222","0","89","0","-11.1","0,1222,+","","","","","78.5",",0,0226,","41.7","0,0830,","-0.6","0,1115","-2.8","0,1121","-6.7","0,1211","-6.7","0,1211","-11.1","0,1217","0.0","0,0409","-2.2","0,0312","-5.6","0,0206","-6.7","0,0126","","","1404.9","","1404.9","0","947.0",",0","","","","","17.39","0","22.82","0","11.95","0","","","","","330","X","320","X","","","","","","","17.4","X","20.6","X","","","",""
"USW00013893","2001","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.3","X","1212.5","","1212.5","0","105","0","81","0","","","","","0","0","39","0","3","0","222","0","62","0","-11.7","0,0103,+","","","","","149.4",",0,1128,","35.6","0,0822,+","-0.6","0,1121","-2.8","0,1224","-5.0","0,1225","","","","","-0.6","0,0327","-3.3","0,0218","-5.6","0,0203","-6.7","0,0104","-11.7","0,0103","1918.4","","1918.4","0","1676.7",",0","","","","","17.31","0","22.53","0","12.09","0","","","","","240","X","250","W","","","","","","","16.5","X","21.5","W","","","",""
"USW00013893","2002","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.4","X","1273.7","","1273.7","0","129","0","88","0","","","","","0","0","47","0","1","0","197","0","68","0","-7.8","0,0304,+","","","","","108.2",",0,0317,","36.7","0,0710,","-0.6","0,1117","-3.9","0,1128","","","","","","","-2.2","0,0323","-2.2","0,0323","-7.8","0,0304","-7.8","0,0304","","","1523.2","","1523.2","0","1901.4",",0","","","","","17.10","0","22.00","0","12.20","0","","","","","300","X","300","X","","","","","","","16.5","X","105.5","X","","","",""
"USW00013893","2003","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","X","1060.7","","1060.7","0","117","0","75","0","","","","","0","0","50","0","4","0","224","0","39","0","-12.2","0,0124,","","","","","85.3",",0,0214,","36.7","0,0818,","-2.2","0,1124","-2.2","0,1124","","","","","","","-1.1","0,0310","-4.4","0,0225","-4.4","0,0225","-7.8","0,0208","-12.2","0,0124","1771.5","","1771.5","0","1321.3",",0","","","","","16.62","0","21.64","0","11.60","0","","","","","90","X","170","X","","","","","","","36.2","X","100.6","X","","","",""
"USW00013893","2004","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","X","1213.6","","1213.6","0","126","0","87","0","","","","","0","0","43","0","3","0","218","0","44","0","-9.4","0,1225,","","","","","59.7",",0,0205,","36.1","0,0714,","-1.1","0,1202","-2.8","0,1214","-5.0","0,1215","-6.7","0,1220","-8.9","0,1224","0.0","0,0310","-3.3","0,0216","-6.1","0,0208","-7.2","0,0131","","","1590.5","","1590.5","0","1364.8",",0","","","","","17.47","0","22.47","0","12.46","0","","","","","20","X","160","X","","","","","","","19.2","X","104.2","X","","","",""
"USW00013893","2005","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","X","1408.8","","1408.8","0","100","0","62","0","","","","","0","0","35","0","1","0","223","0","89","0","-7.8","0,1209,","","","","","54.9",",0,0829,","37.8","0,0821,+","-1.7","0,1117","-2.2","0,1202","-4.4","0,1206","-7.8","0,1209","","","-2.2","0,0302","-2.2","0,0302","-5.0","0,0124","-6.7","0,0117","","","1360.9","","1360.9","0","1016.5",",0","","","","","18.09","0","23.40","0","12.77","0","","","","","290","X","360","X","","","","","","","18.3","X","24.1","X","","","",""
"USW00013893","2006","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","W","1348.4","","1348.4","0","100","0","64","0","","","","","0","0","39","0","1","0","224","0","88","0","-8.9","0,1208,+","","","","","67.1",",0,0122,","38.9","0,0810,+","0.0","0,1103","-2.8","0,1201","-6.7","0,1204","-6.7","0,1204","-8.9","0,1208","-1.1","0,0326","-2.8","0,0221","-4.4","0,0220","-8.9","0,0219","-8.9","0,0219","1499.3","","1499.3","0","1072.6",",0","","","","","17.92","0","23.36","0","12.49","0","","","","","140","X","180","X","","","","","","","15.6","X","20.6","X","","","",""
"USW00013893","2007","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.5","W","1586.6","","1586.6","0","93","0","57","0","1","","1","0","0","0","49","0","4","0","236","0","104","0","-7.8","0,0216,+","51",",0,0202,","46",",0,0202,","45.2",",0,1121,","41.1","0,0815,","0.0","0,1116","-3.3","0,1217","","","","","","","-2.2","0,0408","-2.2","0,0408","-5.0","0,0218","-7.8","0,0216","","","1561.9","","1561.9","0","884.5",",0","","","56",",0","18.57","0","23.95","0","13.19","0","","","","","350","X","310","X","","","","","","","16.5","X","21.9","X","","","",""
"USW00013893","2008","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.8","W","1206.1","","1206.1","0","111","0","74","0","1","","2","0","0","0","56","0","3","0","220","0","62","0","-10.0","0,1222,","127",",0,0308,","102",",0,0307,","88.4",",0,1209,","38.3","0,0729,","0.0","0,1116","-2.8","0,1121","-6.7","0,1221","-6.7","0,1221","-10.0","0,1222","-1.1","0,0309","-4.4","0,0308","-4.4","0,0308","-7.8","0,0120","","","1556.3","","1556.3","0","1631.6",",0","","","138",",0","16.91","0","22.23","0","11.59","0","","","","","300","X","290","X","","","","","","","21.5","X","26.4","X","","","",""
"USW00013893","2009","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.5","W","1137.1","","1137.1","0","118","0","78","0","2","","1","0","0","0","50","0","2","0","210","0","53","0","-11.1","0,0116,","76",",0,0301,","76",",0,0228,","54.9",",0,0502,","37.8","0,0623,","-1.7","0,1127","-5.0","0,1205","-5.0","0,1205","","","","","-3.9","0,0303","-3.9","0,0303","-4.4","0,0302","-11.1","0,0116","-11.1","0,0116","1669.1","","1669.1","0","1556.3",",0","","","104",",0","16.90","0","21.80","0","12.01","0","","","","","260","X","260","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00013893","2010","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.3","W","1547.7","","1547.7","0","89","0","54","0","4","","2","0","0","0","71","0","9","0","225","0","108","0","-12.8","0,0108,","76",",0,0208,","127",",0,0208,","115.8",",0,0712,","40.0","0,0804,","0.0","0,1106","-4.4","0,1206","-4.4","0,1206","-8.9","0,1213","-8.9","0,1213","0.0","0,0305","-2.8","0,0304","-4.4","0,0225","-7.2","0,0131","-11.1","0,0110","1829.1","","1829.1","0","1217.1",",0","","","180",",0","17.54","0","22.92","0","12.16","0","","","","","280","X","270","X","","","","","","","17.9","X","25.0","X","","","",""
"USW00013893","2011","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.6","W","1395.5","","1395.5","X","108","X","82","X","8","","5","X","0","X","44","X","6","X","227","X","91","X","-11.7","X,0211,","51",",X,0210,+","79",",X,0209,","100.6",",X,0426,","41.1","X,0803,","-0.6","X,1129","-2.8","X,1208","","","","","","","-0.6","X,0311","-11.7","X,0211","-11.7","X,0211","-11.7","X,0211","-11.7","X,0211","1660.5","","1660.5","X","1482.8",",X","","","275",",X","17.79","X","23.06","X","12.52","X","","","","","200","X","200","X","","","","","","","20.1","X","32.2","X","","","",""
"USW00013893","2012","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.5","X","1428.7","","1428.7","X","110","X","67","X","1","","0","X","0","X","29","X","0","X","235","X","85","X","-6.1","X,1230,","25",",X,1226,","23",",X,1226,","45.2",",X,0531,","39.4","X,0705,+","-0.6","X,1124","-2.2","X,1222","-6.1","X,1230","","","","","-0.6","X,0220","-3.3","X,0213","-5.6","X,0212","","","","","1227.9","","1227.9","X","937.5",",X","","","23",",X","18.81","X","24.28","X","13.34","X","","","","","180","X","210","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00013893","2013","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.4","W","1225.1","","1225.1","W","114","W","69","W","0","","0","W","0","W","58","W","3","W","204","W","62","W","-6.0","W,1128,","0",",W,1231,+","0","T,W,1230,+","106.2",",W,0521,","36.7","W,0908,","0.0","W,1112","-2.7","W,1114","-4.9","W,1127","","","","","-0.6","X,0327","-5.6","X,0303","-5.6","X,0303","","","","","1653.2","","1653.2","W","1510.5",",W","","","0","T,W","16.74","W","21.79","W","11.69","W","","","","","220","W","220","W","","","","","","","19.2","W","27.3","W","","","",""
"USW00013893","2014","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.5","W","1177.2","","1177.2","W","113","W","73","W","1","","0","W","0","W","60","W","8","W","203","W","55","W","-13.2","W,0107,","30",",W,0304,","13",",W,0303,","149.1",",W,0629,","37.8","W,0824,","-0.5","W,1102","-4.3","W,1114","-6.6","W,1118","","","","","-0.5","W,0326","-7.1","W,0304","-7.1","W,0304","-7.1","W,0304","-9.3","W,0303","1954.9","","1954.9","W","1464.4",",W","","","27",",W","16.27","W","21.48","W","11.05","W","","","","","190","W","180","W","","","","","","","19.2","W","27.3","W","","","",""
"USW00013893","2015","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.3","W","1351.1","","1351.1","W","114","W","77","W","6","","2","W","0","W","41","W","5","W","221","W","77","W","-12.7","W,0108,","100",",W,0305,","79",",W,0305,","86.4",",W,0703,","37.2","W,0729,+","-1.6","W,1122","","","","","","","","","0.0","W,0308","-2.7","W,0307","-9.3","W,0306","-9.3","W,0306","-9.3","W,0306","1791.3","","1791.3","W","1338.4",",W","","","150",",W","17.86","W","22.99","W","12.73","W","","","","","320","W","340","W","","","","","","","16.1","W","21.5","W","","","",""
"USW00013893","2016","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.3","W","1532.2","","1532.2","W","115","W","75","W","0","","0","W","0","W","36","W","1","W","240","W","96","W","-9.3","W,1219,","0","T,W,0122,","8",",W,0122,","115.1",",W,0309,","37.8","W,0722,","-1.6","W,1208","-4.9","W,1209","-4.9","W,1209","-9.3","W,1219","-9.3","W,1219","-1.0","W,0226","-4.3","W,0210","-4.9","W,0124","-7.7","W,0111","","","1234.3","","1234.3","W","1564.7",",W","","","8",",W","18.75","W","24.03","W","13.47","W","","","","","190","W","","","","","","","","","19.2","W","","","","","",""
"USW00013893","2017","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","3.7","W","1246.9","","1246.9","W","122","W","76","W","1","","1","W","0","W","35","W","5","W","241","W","50","W","-10.5","W,0108,+","30",",W,0107,","51",",W,0106,","102.6",",W,0831,","37.2","W,0721,","-0.5","W,1029","-3.8","W,1208","-6.0","W,1227","-8.2","W,1228","-9.9","W,1231","-3.8","W,0315","-3.8","W,0315","-5.5","W,0109","-10.5","W,0108","-10.5","W,0108","1163.8","","1163.8","W","1306.0",",W","","","51",",W","18.17","W","23.42","W","12.92","W","","","","","20","W","80","W","","","","","","","21.0","W","29.1","W","","","",""
