"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSN0002","2006","35.3237","-106.5474","1539.8","BERNALILLO 0.7 NE, NM US","66","N","35","N","4","N","330",",N,1230,","34.3",",N,1230,","386.3",",N","489",",N"
"US1NMSN0002","2007","35.3237","-106.5474","1539.8","BERNALILLO 0.7 NE, NM US","63","N","35","N","3","N","165",",N,0214,","18.3",",N,1211,","257.9",",N","298",",N"
