"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLS0009","2014","28.5521","-99.1535","146.6","COTULLA 9.7 NNE, TX US","59","N","29","N","58.4",",N,0718,","354.6",",N"
"US1TXLS0009","2016","28.5521","-99.1535","146.6","COTULLA 9.7 NNE, TX US","56","N","28","N","98.8",",N,0821,","675.1",",N"
