"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCM0005","2010","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","119","N","73","N","72.4",",N,0502,","1204.1",",N"
"US1TNCM0005","2011","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","124","N","80","N","93.7",",N,0906,","1690.8",",N"
"US1TNCM0005","2012","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","124","N","83","N","84.8",",N,0918,","1295.9",",N"
"US1TNCM0005","2014","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","127","N","90","N","59.2",",N,0304,","1465.0",",N"
"US1TNCM0005","2015","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","149","N","105","N","72.1",",N,1130,","1726.1",",N"
"US1TNCM0005","2016","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","114","N","81","N","94.7",",N,1130,","1236.1",",N"
"US1TNCM0005","2017","36.0252","-85.0271","555.3","CROSSVILLE 5.1 N, TN US","140","N","104","N","84.6",",N,1107,","1629.1",",N"
