"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDHR0004","2007","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","111","N","65","N","1","N","28",",N,0207,","67.8",",N,1027,","1035.2",",N","51",",N"
"US1MDHR0004","2008","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","123","N","76","N","","","","","79.5",",N,0907,","976.2",",N","",""
"US1MDHR0004","2009","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","141","N","89","N","","","","","87.9",",N,0912,","1404.0",",N","",""
"US1MDHR0004","2010","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","108","N","71","N","","","","","178.3",",N,1001,","1154.6",",N","",""
"US1MDHR0004","2011","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","142","N","93","N","","","","","132.8",",N,0828,","1609.3",",N","",""
"US1MDHR0004","2013","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","118","N","75","N","","","","","87.9",",N,1011,","1265.2",",N","",""
"US1MDHR0004","2016","39.5722","-76.1658","125.0","HAVRE DE GRACE 4.0 WNW, MD US","108","N","75","N","","","","","42.2",",N,0225,","884.6",",N","",""
