"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415723","1997","28.86111","-98.34722","92.0","MCCOY, TX US","52","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0606,","886.5",",0","0",",0"
"USC00415723","1998","28.86111","-98.34722","92.0","MCCOY, TX US","30","0","30","0","","","0","0","","","0",",0,1231,+","73.7",",0,1005,","660.4",",0","0",",0"
