"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147248","1941","39.7988","-97.7736","460.6","SCANDIA, KS US","86","6","64","6","","","","","","","","","135.9",",6,0609,","1105.0",",6","",""
"USC00147248","1943","39.7988","-97.7736","460.6","SCANDIA, KS US","59","6","45","6","","","","","","","","","84.6",",6,0411,","743.2",",6","",""
"USC00147248","1944","39.7988","-97.7736","460.6","SCANDIA, KS US","93","6","65","6","","","","","","","","","45.0",",6,0629,","978.0",",6","",""
"USC00147248","1946","39.7988","-97.7736","460.6","SCANDIA, KS US","","","","","","","3","6","","","38",",6,0112,","","","","","88",",6"
"USC00147248","1947","39.7988","-97.7736","460.6","SCANDIA, KS US","78","6","52","6","","","","","","","","","48.3",",6,0410,","601.4",",6","",""
"USC00147248","1948","39.7988","-97.7736","460.6","SCANDIA, KS US","65","0","47","0","","","15","0","","","178",",0,0302,","45.0",",0,0709,","614.7",",0","964",",0"
"USC00147248","1949","39.7988","-97.7736","460.6","SCANDIA, KS US","94","0","53","0","","","8","0","","","178",",0,1222,","67.3",",0,0912,","884.7",",0","486",",0"
"USC00147248","1950","39.7988","-97.7736","460.6","SCANDIA, KS US","68","0","42","0","","","4","0","","","102",",0,0321,","72.1",",0,0920,","819.3",",0","203",",0"
"USC00147248","1951","39.7988","-97.7736","460.6","SCANDIA, KS US","111","0","68","0","","","7","0","","","76",",0,0311,+","64.3",",0,0621,","1101.2",",0","394",",0"
"USC00147248","1952","39.7988","-97.7736","460.6","SCANDIA, KS US","65","0","46","0","","","11","0","","","203",",0,0322,","68.6",",0,0627,","553.3",",0","875",",0"
"USC00147248","1953","39.7988","-97.7736","460.6","SCANDIA, KS US","70","0","36","0","22","","6","0","152",",0,0303,","102",",0,1107,+","56.1",",0,0903,","585.6",",0","420",",0"
"USC00147248","1954","39.7988","-97.7736","460.6","SCANDIA, KS US","66","0","44","0","4","","2","0","102",",0,0220,","102",",0,0220,","48.0",",0,0807,","582.6",",0","138",",0"
"USC00147248","1955","39.7988","-97.7736","460.6","SCANDIA, KS US","61","0","43","0","","","8","0","","","203",",0,0204,","63.0",",0,0618,","515.2",",0","667",",0"
"USC00147248","1956","39.7988","-97.7736","460.6","SCANDIA, KS US","39","0","30","0","","","4","0","","","140",",0,0201,","37.8",",0,0617,","355.9",",0","325",",0"
"USC00147248","1957","39.7988","-97.7736","460.6","SCANDIA, KS US","58","0","51","0","","","2","0","","","76",",0,1231,+","53.3",",0,0816,","783.6",",0","152",",0"
"USC00147248","1958","39.7988","-97.7736","460.6","SCANDIA, KS US","64","0","52","0","","","","","","","","","134.1",",0,0905,","837.1",",0","",""
"USC00147248","1959","39.7988","-97.7736","460.6","SCANDIA, KS US","54","0","43","0","","","8","0","","","89",",0,0121,","47.0",",0,0326,","618.2",",0","414",",0"
"USC00147248","1963","39.7988","-97.7736","460.6","SCANDIA, KS US","64","0","49","0","","","1","0","","","64",",0,0304,","54.6",",0,0923,","629.5",",0","78",",0"
"USC00147248","1964","39.7988","-97.7736","460.6","SCANDIA, KS US","60","0","45","0","1","","1","0","51",",0,0308,","51",",0,0308,","57.7",",0,0711,","534.9",",0","51",",0"
"USC00147248","1965","39.7988","-97.7736","460.6","SCANDIA, KS US","67","0","45","0","","","","","","","","","50.8",",0,0818,","675.0",",0","",""
"USC00147248","1966","39.7988","-97.7736","460.6","SCANDIA, KS US","46","0","29","0","","","","","","","","","61.0",",0,0821,","522.5",",0","",""
"USC00147248","1967","39.7988","-97.7736","460.6","SCANDIA, KS US","70","0","59","0","","","3","0","","","89",",0,1227,","87.1",",0,0903,","821.8",",0","165",",0"
"USC00147248","1968","39.7988","-97.7736","460.6","SCANDIA, KS US","52","0","48","0","","","","","","","","","111.8",",0,0819,","904.7",",0","",""
"USC00147248","1969","39.7988","-97.7736","460.6","SCANDIA, KS US","63","0","53","0","","","7","0","","","152",",0,0215,","48.3",",0,0529,","814.2",",0","521",",0"
"USC00147248","1970","39.7988","-97.7736","460.6","SCANDIA, KS US","42","0","38","0","2","","4","0","51",",0,0319,+","76",",0,1009,","64.0",",0,0616,","565.4",",0","210",",0"
"USC00147248","1971","39.7988","-97.7736","460.6","SCANDIA, KS US","54","0","47","0","","","6","0","","","356",",0,0222,","56.4",",0,0703,","791.4",",0","1092",",0"
"USC00147248","1972","39.7988","-97.7736","460.6","SCANDIA, KS US","38","0","38","0","","","","","","","","","67.6",",0,0614,","751.5",",0","",""
"USC00147248","1973","39.7988","-97.7736","460.6","SCANDIA, KS US","70","0","60","0","","","7","0","","","127",",0,1227,","83.1",",0,0714,","1127.9",",0","420",",0"
"USC00147248","1974","39.7988","-97.7736","460.6","SCANDIA, KS US","40","0","34","0","","","4","0","","","102",",0,1227,","47.0",",0,0518,","433.9",",0","263",",0"
"USC00147248","1975","39.7988","-97.7736","460.6","SCANDIA, KS US","","","","","","","2","0","","","203",",0,0310,","","","620.0",",0","566",",0"
"USC00147248","1976","39.7988","-97.7736","460.6","SCANDIA, KS US","","","","","","","2","0","","","279",",0,0221,","","","402.4",",0","343",",0"
"USC00147248","1978","39.7988","-97.7736","460.6","SCANDIA, KS US","60","0","46","0","","","3","0","","","254",",0,0213,","99.1",",0,0722,","653.8",",0","558",",0"
"USC00147248","1979","39.7988","-97.7736","460.6","SCANDIA, KS US","60","0","51","0","","","","","","","","","86.4",",0,1031,","831.8",",0","",""
"USC00147248","1980","39.7988","-97.7736","460.6","SCANDIA, KS US","55","0","38","0","","","5","0","","","229",",0,0208,","51.3",",0,0601,","599.3",",0","355",",0"
"USC00147248","1981","39.7988","-97.7736","460.6","SCANDIA, KS US","50","0","39","0","","","3","0","","","76",",0,0130,","41.4",",0,0703,","619.2",",0","139",",0"
"USC00147248","1982","39.7988","-97.7736","460.6","SCANDIA, KS US","63","0","49","0","","","","","","","","","50.8",",0,0319,","720.9",",0","",""
"USC00147248","1983","39.7988","-97.7736","460.6","SCANDIA, KS US","62","0","50","0","","","","","","","","","106.2",",0,0929,","624.6",",0","",""
"USC00147248","1984","39.7988","-97.7736","460.6","SCANDIA, KS US","60","0","44","0","","","","","","","","","57.2",",0,0821,","672.9",",0","",""
"USC00147248","1985","39.7988","-97.7736","460.6","SCANDIA, KS US","64","0","54","0","","","","","","","","","74.9",",0,0803,","827.4",",0","",""
"USC00147248","1986","39.7988","-97.7736","460.6","SCANDIA, KS US","55","0","46","0","","","2","0","","","89",",0,1209,","71.1",",0,0807,","835.0",",0","135",",0"
"USC00147248","1988","39.7988","-97.7736","460.6","SCANDIA, KS US","36","0","30","0","","","8","0","","","152",",0,0203,","118.1",",0,0630,","528.2",",0","431",",0"
"USC00147248","1989","39.7988","-97.7736","460.6","SCANDIA, KS US","53","0","47","0","","","8","0","","","76",",0,0320,","55.9",",0,0909,","636.8",",0","368",",0"
"USC00147248","1990","39.7988","-97.7736","460.6","SCANDIA, KS US","52","0","48","0","","","4","0","","","102",",0,1230,","48.3",",0,0313,","684.9",",0","233",",0"
"USC00147248","1991","39.7988","-97.7736","460.6","SCANDIA, KS US","47","0","43","0","","","5","0","","","178",",0,0110,","38.1",",0,0605,","492.7",",0","431",",0"
"USC00147248","1992","39.7988","-97.7736","460.6","SCANDIA, KS US","79","0","74","0","","","6","0","","","76",",0,1124,","99.1",",0,1008,","941.9",",0","305",",0"
"USC00147248","1993","39.7988","-97.7736","460.6","SCANDIA, KS US","70","0","66","0","","","7","0","","","229",",0,0110,","96.5",",0,0704,","1205.6",",0","724",",0"
"USC00147248","1994","39.7988","-97.7736","460.6","SCANDIA, KS US","44","0","40","0","","","4","0","","","203",",0,0223,","51.6",",0,0608,","528.1",",0","350",",0"
"USC00147248","1995","39.7988","-97.7736","460.6","SCANDIA, KS US","54","0","47","0","","","","","","","","","58.4",",0,0805,","727.6",",0","",""
"USC00147248","2001","39.7988","-97.7736","460.6","SCANDIA, KS US","72","0","45","0","47","","9","0","305",",0,0211,+","305",",0,0131,","73.9",",0,0719,","890.7",",0","1068",",0"
"USC00147248","2002","39.7988","-97.7736","460.6","SCANDIA, KS US","56","0","39","0","","","5","0","","","152",",0,0131,","42.7",",0,0913,","517.0",",0","317",",0"
"USC00147248","2003","39.7988","-97.7736","460.6","SCANDIA, KS US","69","0","50","0","11","","5","0","51",",0,1216,+","76",",0,1210,","155.2",",0,0622,","971.8",",0","233",",0"
"USC00147248","2004","39.7988","-97.7736","460.6","SCANDIA, KS US","72","0","54","0","","","9","0","","","127",",0,0202,+","70.1",",0,0530,","795.2",",0","557",",0"
"USC00147248","2005","39.7988","-97.7736","460.6","SCANDIA, KS US","65","0","49","0","3","","7","0","152",",0,0106,","102",",0,0106,","95.3",",0,0726,","875.7",",0","388",",0"
"USC00147248","2007","39.7988","-97.7736","460.6","SCANDIA, KS US","83","0","56","0","","","10","0","","","203",",0,0213,","91.4",",0,0524,","941.6",",0","720",",0"
"USC00147248","2008","39.7988","-97.7736","460.6","SCANDIA, KS US","72","0","52","0","","","4","0","","","76",",0,1216,+","63.2",",0,1022,","866.1",",0","263",",0"
"USC00147248","2009","39.7988","-97.7736","460.6","SCANDIA, KS US","71","0","54","0","","","6","0","","","234",",0,1209,","41.9",",0,0602,","619.8",",0","465",",0"
"USC00147248","2010","39.7988","-97.7736","460.6","SCANDIA, KS US","68","0","51","0","","","3","0","","","69",",0,0205,","83.3",",0,0620,","758.9",",0","160",",0"
