"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00117318","1979","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","59","6","45","6","","","","","","","","","47.8",",6,0724,","665.5",",6","",""
"USC00117318","1980","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","78","6","51","6","","","","","","","","","59.4",",6,0601,","784.3",",6","",""
"USC00117318","2003","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","92","0","49","0","","","6","0","","","102",",0,0216,","60.7",",0,1118,","661.9",",0","359",",0"
"USC00117318","2004","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","98","0","71","0","6","","3","0","25",",0,0315,+","51",",0,1125,","58.9",",0,0826,","929.9",",0","114",",0"
"USC00117318","2005","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","85","0","61","0","","","2","0","","","71",",0,0130,","44.5",",0,1021,+","737.8",",0","140",",0"
"USC00117318","2006","39.8431","-89.5472","181.4","RIVERTON RIVER, IL US","89","0","66","0","2","","2","0","102",",0,0212,","91",",0,0212,","64.8",",0,0713,","1004.4",",0","142",",0"
