"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0225","2008","40.47","-105.3092","2058.0","DRAKE 3.0 NNE, CO US","72","N","32","N","5","N","140",",N,0205,","35.1",",N,0606,","326.7",",N","411",",N"
