"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414122","1880","31.46667","-97.2","201.2","HEWITT, TX US","60","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,1230,+","69.9",",0,0913,","958.4",",0","0","T,0"
"USC00414122","1881","31.46667","-97.2","201.2","HEWITT, TX US","33","0","33","0","0","","0","0","0",",0,1231,+","0","T,0,0109,+","63.5",",0,0421,","530.6",",0","0","T,0"
"USC00414122","1882","31.46667","-97.2","201.2","HEWITT, TX US","70","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,1231,+","80.3",",0,0507,","1271.8",",0","0","T,0"
"USC00414122","1883","31.46667","-97.2","201.2","HEWITT, TX US","41","0","34","0","0","","0","0","0",",0,1231,+","0","T,0,0218,+","50.8",",0,0709,","571.7",",0","0","T,0"
"USC00414122","1884","31.46667","-97.2","201.2","HEWITT, TX US","50","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,1225,+","117.3",",0,0521,","919.4",",0","0","T,0"
"USC00414122","1885","31.46667","-97.2","201.2","HEWITT, TX US","46","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,0322,+","108.0",",0,0528,","1282.4",",0","0","T,0"
"USC00414122","1886","31.46667","-97.2","201.2","HEWITT, TX US","40","0","37","0","0","","0","0","0",",0,1231,+","0","T,0,1231,+","47.5",",0,0913,","685.8",",0","0","T,0"
"USC00414122","1887","31.46667","-97.2","201.2","HEWITT, TX US","33","0","32","0","0","","0","0","0","T,0,1223,+","0","T,0,1223,+","50.8",",0,1008,","551.8",",0","0","T,0"
"USC00414122","1888","31.46667","-97.2","201.2","HEWITT, TX US","61","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,0108,","55.6",",0,0303,","1219.5",",0","0","T,0"
"USC00414122","1889","31.46667","-97.2","201.2","HEWITT, TX US","49","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0612,","1206.8",",0","0",",0"
"USC00414122","1890","31.46667","-97.2","201.2","HEWITT, TX US","49","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.9",",0,0922,","886.4",",0","0",",0"
"USC00414122","1898","31.46667","-97.2","201.2","HEWITT, TX US","45","0","36","0","0","","1","0","0",",0,1231,+","102",",0,1209,","53.3",",0,1218,","697.4",",0","102",",0"
"USC00414122","1901","31.46667","-97.2","201.2","HEWITT, TX US","43","0","35","0","0","","1","0","0",",0,1231,+","25",",0,0223,","36.8",",0,0417,","402.8",",0","25",",0"
"USC00414122","1902","31.46667","-97.2","201.2","HEWITT, TX US","57","0","50","0","0","","1","0","0",",0,1231,+","64",",0,0205,","162.1",",0,0729,","1152.0",",0","84",",0"
"USC00414122","1903","31.46667","-97.2","201.2","HEWITT, TX US","61","0","52","0","0","","0","0","0",",0,1231,+","20",",0,0216,","88.9",",0,0731,","808.1",",0","20",",0"
"USC00414122","1904","31.46667","-97.2","201.2","HEWITT, TX US","51","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0218,","71.1",",0,0205,","763.4",",0","0","T,0"
"USC00414122","1905","31.46667","-97.2","201.2","HEWITT, TX US","71","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,1230,+","119.4",",0,0424,","1359.1",",0","0","T,0"
"USC00414122","1906","31.46667","-97.2","201.2","HEWITT, TX US","64","0","46","0","0","","2","0","0",",0,1231,+","76",",0,0122,","76.2",",0,1215,+","776.1",",0","140",",0"
"USC00414122","1907","31.46667","-97.2","201.2","HEWITT, TX US","53","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,1111,+","97.5",",0,0528,","897.5",",0","0","T,0"
"USC00414122","1908","31.46667","-97.2","201.2","HEWITT, TX US","62","0","50","0","0","","0","0","0",",0,1231,+","0","T,0,1221,","142.5",",0,0524,","921.9",",0","0","T,0"
"USC00414122","1909","31.46667","-97.2","201.2","HEWITT, TX US","50","0","36","0","0","","0","0","0",",0,1231,+","20",",0,1219,","65.5",",0,1019,","617.6",",0","33",",0"
"USC00414122","1910","31.46667","-97.2","201.2","HEWITT, TX US","50","0","36","0","0","","2","0","0","T,0,0217,","76",",0,0210,","46.5",",0,0517,","501.6",",0","106",",0"
"USC00414122","1911","31.46667","-97.2","201.2","HEWITT, TX US","67","0","53","0","0","","0","0","0",",0,1231,+","0","T,0,0103,","70.9",",0,0718,","759.3",",0","0","T,0"
"USC00414122","1912","31.46667","-97.2","201.2","HEWITT, TX US","55","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,1212,+","68.6",",0,1017,","768.4",",0","0","T,0"
"USC00414122","1913","31.46667","-97.2","201.2","HEWITT, TX US","58","0","47","0","0","","0","0","0",",0,1231,+","0","T,0,0222,+","199.6",",0,1203,","1088.1",",0","0","T,0"
"USC00414122","1914","31.46667","-97.2","201.2","HEWITT, TX US","73","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,1216,+","103.4",",0,0814,","949.9",",0","0","T,0"
"USC00414122","1915","31.46667","-97.2","201.2","HEWITT, TX US","74","0","48","0","0","","1","0","0",",0,1231,+","48",",0,0309,","71.9",",0,0817,","816.0",",0","88",",0"
"USC00414122","1917","31.46667","-97.2","201.2","HEWITT, TX US","55","0","34","0","0","","0","0","0","T,0,0115,+","20",",0,0304,","46.2",",0,0404,","369.6",",0","25",",0"
"USC00414122","1918","31.46667","-97.2","201.2","HEWITT, TX US","61","0","43","0","0","","1","0","0",",0,1231,+","102",",0,0111,","73.9",",0,1022,","740.4",",0","115",",0"
"USC00414122","1919","31.46667","-97.2","201.2","HEWITT, TX US","86","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,1213,+","95.8",",0,1022,","1213.8",",0","0","T,0"
"USC00414122","1920","31.46667","-97.2","201.2","HEWITT, TX US","65","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.9",",0,0806,","903.4",",0","0",",0"
"USC00414122","1921","31.46667","-97.2","201.2","HEWITT, TX US","62","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.9",",0,1201,","711.1",",0","0",",0"
"USC00414122","1922","31.46667","-97.2","201.2","HEWITT, TX US","71","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0301,+","95.0",",0,0404,","703.5",",0","0","T,0"
"USC00414122","1923","31.46667","-97.2","201.2","HEWITT, TX US","78","0","56","0","0","","2","0","0",",0,1231,+","119",",0,0204,","73.4",",0,1212,","819.1",",0","152",",0"
"USC00414122","1924","31.46667","-97.2","201.2","HEWITT, TX US","48","0","33","0","0","","1","0","0",",0,1231,+","178",",0,0225,","67.8",",0,0913,","576.2",",0","178",",0"
"USC00414122","1925","31.46667","-97.2","201.2","HEWITT, TX US","49","0","33","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","55.1",",0,0912,","523.1",",0","0","T,0"
"USC00414122","1926","31.46667","-97.2","201.2","HEWITT, TX US","83","0","54","0","2","","2","0","152",",0,0124,","89",",0,0124,","74.4",",0,0116,","1010.2",",0","153",",0"
"USC00414122","1927","31.46667","-97.2","201.2","HEWITT, TX US","68","0","51","0","0","","0","0","0",",0,1231,+","5",",0,1221,","101.6",",0,1001,","997.7",",0","5",",0"
"USC00414122","1928","31.46667","-97.2","201.2","HEWITT, TX US","70","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0414,+","70.1",",0,0221,","705.5",",0","0","T,0"
"USC00414122","1929","31.46667","-97.2","201.2","HEWITT, TX US","77","0","41","0","1","","0","0","254",",0,1221,","13",",0,1122,","75.9",",0,0528,","726.9",",0","280",",0"
"USC00414122","1930","31.46667","-97.2","201.2","HEWITT, TX US","71","0","45","0","0","","1","0","0","T,0,0121,+","51",",0,0117,","117.1",",0,1006,","943.6",",0","51",",0"
"USC00414122","1931","31.46667","-97.2","201.2","HEWITT, TX US","75","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.3",",0,0429,","702.5",",0","0",",0"
"USC00414122","1932","31.46667","-97.2","201.2","HEWITT, TX US","85","0","54","0","0","","1","0","0",",0,1231,+","25",",0,1216,","76.2",",0,0516,","852.9",",0","33",",0"
"USC00414122","1933","31.46667","-97.2","201.2","HEWITT, TX US","56","0","37","0","0","","0","0","0",",0,1231,+","0","T,0,1227,+","54.9",",0,0730,","615.2",",0","0","T,0"
"USC00414122","1934","31.46667","-97.2","201.2","HEWITT, TX US","60","0","34","0","1","","1","0","25",",0,0318,","25",",0,0318,","98.3",",0,1119,","591.3",",0","38",",0"
"USC00414122","1935","31.46667","-97.2","201.2","HEWITT, TX US","79","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,0225,","99.8",",0,1206,","1080.4",",0","0","T,0"
"USC00414122","1936","31.46667","-97.2","201.2","HEWITT, TX US","62","0","40","0","0","","0","0","0",",0,1231,+","3",",0,0130,+","172.0",",0,0927,","789.2",",0","6",",0"
"USC00414122","1937","31.46667","-97.2","201.2","HEWITT, TX US","79","0","44","0","0","","1","0","0","T,0,1123,+","145",",0,1122,","65.0",",0,0906,","752.3",",0","153",",0"
"USC00414122","1938","31.46667","-97.2","201.2","HEWITT, TX US","67","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0221,","76.5",",0,0123,","769.8",",0","0","T,0"
"USC00414122","1939","31.46667","-97.2","201.2","HEWITT, TX US","73","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,1228,","104.1",",0,0517,","825.0",",0","0","T,0"
"USC00414122","1940","31.46667","-97.2","201.2","HEWITT, TX US","72","0","49","0","","","1","0","","","127",",0,0122,","107.7",",0,1123,","1026.4",",0","127",",0"
"USC00414122","1941","31.46667","-97.2","201.2","HEWITT, TX US","91","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0317,","90.7",",0,0711,","968.3",",0","0","T,0"
"USC00414122","1942","31.46667","-97.2","201.2","HEWITT, TX US","74","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","129.5",",0,0907,","1069.5",",0","0","T,0"
"USC00414122","1943","31.46667","-97.2","201.2","HEWITT, TX US","52","0","40","0","0","","0","0","0",",0,1231,+","0","T,0,0125,","67.3",",0,0729,","701.8",",0","0","T,0"
"USC00414122","1944","31.46667","-97.2","201.2","HEWITT, TX US","82","0","64","0","2","","2","0","178",",0,0114,","102",",0,0113,","120.4",",0,0429,","1134.9",",0","178",",0"
"USC00414122","1945","31.46667","-97.2","201.2","HEWITT, TX US","77","0","53","0","0","","0","0","0",",0,1231,+","0","T,0,1211,","100.6",",0,1202,","965.8",",0","0","T,0"
"USC00414122","1946","31.46667","-97.2","201.2","HEWITT, TX US","74","0","55","0","0","","1","0","0","T,0,0121,","38",",0,1231,","65.5",",0,0313,","904.7",",0","38",",0"
"USC00414122","1947","31.46667","-97.2","201.2","HEWITT, TX US","68","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,1215,+","53.8",",0,0412,","654.5",",0","0","T,0"
"USC00414122","1948","31.46667","-97.2","201.2","HEWITT, TX US","60","0","30","0","0","","0","0","0",",0,1231,+","15",",0,0311,","66.3",",0,0413,","461.0",",0","15",",0"
"USC00414122","1949","31.46667","-97.2","201.2","HEWITT, TX US","83","0","49","0","2","","1","0","203",",0,0131,+","216",",0,0130,","43.9",",0,0321,","703.6",",0","216",",0"
"USC00414122","1950","31.46667","-97.2","201.2","HEWITT, TX US","63","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0104,","74.7",",0,0920,","609.0",",0","0","T,0"
"USC00414122","1951","31.46667","-97.2","201.2","HEWITT, TX US","65","0","35","0","3","","0","0","76",",0,0215,+","0","T,0,0131,+","77.7",",0,0913,","609.9",",0","0","T,0"
"USC00414122","1952","31.46667","-97.2","201.2","HEWITT, TX US","61","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.5",",0,1123,","735.9",",0","0",",0"
"USC00414122","1953","31.46667","-97.2","201.2","HEWITT, TX US","71","0","48","0","0","","1","0","0",",0,1231,+","25",",0,0116,","144.5",",0,0512,","840.6",",0","25",",0"
"USC00414122","1954","31.46667","-97.2","201.2","HEWITT, TX US","39","0","27","0","0","","0","0","0",",0,1231,+","0","T,0,0122,+","49.8",",0,0510,","418.1",",0","0","T,0"
"USC00414122","1955","31.46667","-97.2","201.2","HEWITT, TX US","73","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,0331,+","72.6",",0,0818,","798.0",",0","0","T,0"
"USC00414122","1956","31.46667","-97.2","201.2","HEWITT, TX US","51","0","27","0","0","","0","0","0",",0,1231,+","0","T,0,0204,+","116.1",",0,0501,","462.5",",0","0","T,0"
"USC00414122","1957","31.46667","-97.2","201.2","HEWITT, TX US","104","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0511,","1458.6",",0","0",",0"
"USC00414122","1958","31.46667","-97.2","201.2","HEWITT, TX US","95","0","53","0","0","","0","0","0",",0,1231,+","0","T,0,0211,","62.7",",0,0222,","725.4",",0","0","T,0"
"USC00414122","1959","31.46667","-97.2","201.2","HEWITT, TX US","96","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","182.4",",0,1004,","1109.0",",0","0",",0"
"USC00414122","1960","31.46667","-97.2","201.2","HEWITT, TX US","85","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.1",",0,1018,","815.9",",0","0",",0"
"USC00414122","1961","31.46667","-97.2","201.2","HEWITT, TX US","93","0","62","0","0","","0","0","0",",0,1231,+","0","T,0,0128,+","90.2",",0,0912,","974.9",",0","0","T,0"
"USC00414122","1962","31.46667","-97.2","201.2","HEWITT, TX US","71","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,0314,+","73.4",",0,0529,","649.6",",0","0","T,0"
"USC00414122","1964","31.46667","-97.2","201.2","HEWITT, TX US","58","0","40","0","2","","2","0","127",",0,0116,","127",",0,0116,","94.0",",0,0616,","809.7",",0","152",",0"
"USC00414122","1965","31.46667","-97.2","201.2","HEWITT, TX US","65","0","42","0","2","","2","0","102",",0,0303,","89",",0,0303,","121.9",",0,0330,","1189.5",",0","140",",0"
"USC00414122","1966","31.46667","-97.2","201.2","HEWITT, TX US","60","0","46","0","2","","2","0","152",",0,0223,","152",",0,0223,","100.3",",0,0812,","915.0",",0","203",",0"
"USC00414122","1967","31.46667","-97.2","201.2","HEWITT, TX US","64","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.7",",0,0905,","880.0",",0","0",",0"
"USC00414122","1968","31.46667","-97.2","201.2","HEWITT, TX US","93","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,0109,","83.8",",0,0709,","1080.7",",0","0","T,0"
"USC00414122","1969","31.46667","-97.2","201.2","HEWITT, TX US","76","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.3",",0,1206,","746.8",",0","0",",0"
"USC00414122","1970","31.46667","-97.2","201.2","HEWITT, TX US","68","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1012,","734.5",",0","0",",0"
"USC00414122","1971","31.46667","-97.2","201.2","HEWITT, TX US","74","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0725,","800.3",",0","0",",0"
"USC00414122","1972","31.46667","-97.2","201.2","HEWITT, TX US","60","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,1022,","816.0",",0","0",",0"
"USC00414122","1973","31.46667","-97.2","201.2","HEWITT, TX US","83","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,0604,","1078.3",",0","0",",0"
"USC00414122","1974","31.46667","-97.2","201.2","HEWITT, TX US","85","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.2",",0,1031,","879.1",",0","0",",0"
"USC00414122","1975","31.46667","-97.2","201.2","HEWITT, TX US","81","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0524,","695.8",",0","0",",0"
"USC00414122","1976","31.46667","-97.2","201.2","HEWITT, TX US","77","0","56","0","","","","","","","","","62.2",",0,1005,","939.4",",0","",""
"USC00414122","1977","31.46667","-97.2","201.2","HEWITT, TX US","65","0","45","0","","","","","","","","","62.2",",0,0420,","717.5",",0","",""
"USC00414122","1979","31.46667","-97.2","201.2","HEWITT, TX US","79","0","58","0","","","","","","","","","70.1",",0,0529,","1149.3",",0","",""
"USC00414122","1980","31.46667","-97.2","201.2","HEWITT, TX US","57","0","45","0","","","","","","","","","61.0",",0,0516,","662.4",",0","",""
"USC00414122","1981","31.46667","-97.2","201.2","HEWITT, TX US","71","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.3",",0,0604,","876.6",",0","0",",0"
"USC00414122","1982","31.46667","-97.2","201.2","HEWITT, TX US","64","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.0",",0,1103,","684.3",",0","0",",0"
"USC00414122","1983","31.46667","-97.2","201.2","HEWITT, TX US","63","0","49","0","","","0","0","","","0",",0,1231,+","55.9",",0,0511,","745.2",",0","0",",0"
"USC00414122","1984","31.46667","-97.2","201.2","HEWITT, TX US","51","0","46","0","","","0","0","","","0",",0,1231,+","64.3",",0,0815,","882.9",",0","0",",0"
