"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148608","1949","38.4","-95.6","341.4","WAVERLY, KS US","95","0","69","0","43","","14","0","203",",0,0120,+","127",",0,0128,","63.0",",0,0707,","1073.8",",0","838",",0"
"USC00148608","1950","38.4","-95.6","341.4","WAVERLY, KS US","74","0","55","0","2","","2","0","76",",0,0404,","76",",0,0404,","78.0",",0,0812,","1067.3",",0","101",",0"
"USC00148608","1952","38.4","-95.6","341.4","WAVERLY, KS US","63","0","50","0","","","6","0","","","279",",0,0304,","45.2",",0,0517,","523.9",",0","464",",0"
"USC00148608","1953","38.4","-95.6","341.4","WAVERLY, KS US","70","0","50","0","12","","5","0","152",",0,0304,","152",",0,0304,","45.7",",0,1026,","642.2",",0","393",",0"
"USC00148608","1954","38.4","-95.6","341.4","WAVERLY, KS US","64","0","52","0","4","","3","0","127",",0,1230,","76",",0,1229,","74.4",",0,0616,","801.2",",0","165",",0"
"USC00148608","1955","38.4","-95.6","341.4","WAVERLY, KS US","76","0","51","0","22","","10","0","152",",0,0322,","152",",0,0322,","74.4",",0,0922,","758.9",",0","492",",0"
"USC00148608","1956","38.4","-95.6","341.4","WAVERLY, KS US","82","0","56","0","32","","13","0","254",",0,0203,+","152",",0,0130,","34.5",",0,1105,","648.8",",0","710",",0"
"USC00148608","1957","38.4","-95.6","341.4","WAVERLY, KS US","93","0","66","0","16","","7","0","76",",0,0412,","76",",0,0412,","78.5",",0,0921,","972.8",",0","364",",0"
"USC00148608","1958","38.4","-95.6","341.4","WAVERLY, KS US","81","0","61","0","38","","13","0","203",",0,0122,","178",",0,0121,","132.1",",0,0625,","1034.9",",0","939",",0"
"USC00148608","1959","38.4","-95.6","341.4","WAVERLY, KS US","83","0","60","0","26","","7","0","152",",0,0106,+","76",",0,0201,+","56.6",",0,1003,","890.1",",0","355",",0"
"USC00148608","1960","38.4","-95.6","341.4","WAVERLY, KS US","81","0","65","0","50","","16","0","457",",0,0316,","203",",0,0315,","62.7",",0,0818,","836.9",",0","1318",",0"
"USC00148608","1961","38.4","-95.6","341.4","WAVERLY, KS US","90","0","66","0","28","","11","0","127",",0,1216,+","127",",0,1209,","171.7",",0,0913,","1251.9",",0","558",",0"
"USC00148608","1962","38.4","-95.6","341.4","WAVERLY, KS US","","","","","31","","6","0","305",",0,0124,+","102",",0,0119,+","","","","","458",",0"
"USC00148608","1963","38.4","-95.6","341.4","WAVERLY, KS US","65","0","43","0","36","","6","0","102",",0,0113,+","102",",0,0112,","54.6",",0,0615,","551.1",",0","253",",0"
"USC00148608","1966","38.4","-95.6","341.4","WAVERLY, KS US","","","","","16","","5","0","127",",0,0204,+","127",",0,0201,","","","","","240",",0"
"USC00148608","1967","38.4","-95.6","341.4","WAVERLY, KS US","84","0","68","0","16","","5","0","76",",0,1203,+","102",",0,1203,","151.1",",0,0621,","1138.0",",0","288",",0"
"USC00148608","1968","38.4","-95.6","341.4","WAVERLY, KS US","","","","","21","","5","0","76",",0,1231,+","76",",0,1228,+","","","","","283",",0"
"USC00148608","1969","38.4","-95.6","341.4","WAVERLY, KS US","","","","","26","","6","0","127",",0,1211,+","127",",0,1211,+","","","","","440",",0"
"USC00148608","1970","38.4","-95.6","341.4","WAVERLY, KS US","68","0","56","0","14","","8","0","152",",0,0122,+","102",",0,1216,+","62.7",",0,0603,","866.3",",0","445",",0"
"USC00148608","1971","38.4","-95.6","341.4","WAVERLY, KS US","","","","","","","6","0","","","102",",0,1123,","","","","","355",",0"
"USC00148608","1972","38.4","-95.6","341.4","WAVERLY, KS US","75","0","59","0","27","","10","0","152",",0,0212,","127",",0,1119,","63.8",",0,0615,","767.9",",0","635",",0"
"USC00148608","1974","38.4","-95.6","341.4","WAVERLY, KS US","52","0","49","0","","","","","","","","","104.1",",0,0828,","918.7",",0","",""
"USC00148608","1975","38.4","-95.6","341.4","WAVERLY, KS US","56","0","53","0","","","","","","","","","91.9",",0,0617,","886.6",",0","",""
"USC00148608","1976","38.4","-95.6","341.4","WAVERLY, KS US","51","0","46","0","","","","","","","","","57.9",",0,0629,","610.1",",0","",""
"USC00148608","1977","38.4","-95.6","341.4","WAVERLY, KS US","54","0","47","0","","","4","0","","","152",",0,0104,","71.4",",0,0618,","1021.4",",0","406",",0"
"USC00148608","1978","38.4","-95.6","341.4","WAVERLY, KS US","51","0","42","0","","","","","","","","","71.9",",0,0523,","685.0",",0","",""
"USC00148608","1979","38.4","-95.6","341.4","WAVERLY, KS US","42","0","42","0","","","0","0","","","0","T,0,0317,+","129.0",",0,0608,","955.6",",0","0","T,0"
"USC00148608","1980","38.4","-95.6","341.4","WAVERLY, KS US","38","0","34","0","","","","","","","","","47.0",",0,0805,","615.1",",0","",""
"USC00148608","1981","38.4","-95.6","341.4","WAVERLY, KS US","","","","","","","0","0","","","0","T,0,0201,","","","888.9",",0","0","T,0"
"USC00148608","1982","38.4","-95.6","341.4","WAVERLY, KS US","60","0","60","0","","","","","","","","","95.5",",0,0512,","1211.8",",0","",""
"USC00148608","1983","38.4","-95.6","341.4","WAVERLY, KS US","55","0","49","0","","","","","","","","","43.2",",0,1012,","796.9",",0","",""
"USC00148608","1984","38.4","-95.6","341.4","WAVERLY, KS US","70","0","59","0","","","","","","","","","77.2",",0,0609,","1016.7",",0","",""
"USC00148608","1985","38.4","-95.6","341.4","WAVERLY, KS US","76","0","68","0","","","","","","","","","92.2",",0,1010,","1157.8",",0","",""
"USC00148608","1986","38.4","-95.6","341.4","WAVERLY, KS US","62","0","55","0","0","","1","0","0",",0,1231,+","51",",0,0214,","106.7",",0,0711,","1085.9",",0","51",",0"
"USC00148608","1987","38.4","-95.6","341.4","WAVERLY, KS US","55","0","44","0","","","","","","","","","88.6",",0,0813,","920.0",",0","",""
"USC00148608","1989","38.4","-95.6","341.4","WAVERLY, KS US","59","0","49","0","","","","","","","","","57.9",",0,0822,","812.5",",0","",""
"USC00148608","1990","38.4","-95.6","341.4","WAVERLY, KS US","91","0","74","0","","","0","0","","","0",",0,1231,+","84.3",",0,0610,","1003.9",",0","0",",0"
"USC00148608","1991","38.4","-95.6","341.4","WAVERLY, KS US","81","0","58","0","","","","","","","","","53.3",",0,0915,","658.2",",0","",""
"USC00148608","1992","38.4","-95.6","341.4","WAVERLY, KS US","102","0","82","0","","","7","0","","","178",",0,1126,+","103.4",",0,0704,","1194.6",",0","610",",0"
