"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006105460","1925","44.9167","-75.1833","82.0","MORRISBURG, ON CA","126.8","","126.8","C","114","C","96","C","38","C","29","C","173","C","68","C","106","C","0","C","-40.0","C,0128,","356",",C,1028,","35.6",",C,1028,","31.7","C,0818,+","-1.1","C,0922","-2.2","C,0926","-5.6","C,1019","-6.7","C,1022","-10.6","C,1030","-0.6","C,0524","-2.2","C,0522","-6.1","C,0420","-11.7","C,0316","-11.7","C,0316","4672.2","","4672.2","C","1104.8",",C","2679",",C","5.59","C","11.48","C","-0.29","C"
"CA006105460","1926","44.9167","-75.1833","82.0","MORRISBURG, ON CA","80.2","","80.2","C","120","C","112","C","52","C","38","C","185","C","102","C","98","C","0","C","-31.1","C,0221,","229",",C,0301,","40.4",",C,0802,","30.6","C,0721,","-0.6","C,0914","-5.6","C,1017","-5.6","C,1017","-7.8","C,1106","-10.0","C,1112","-1.7","C,0521","-2.8","C,0505","-9.4","C,0420","-9.4","C,0420","-9.4","C,0420","5227.5","","5227.5","C","1127.9",",C","3764",",C","4.16","C","10.11","C","-1.80","C"
"CA006105460","1927","44.9167","-75.1833","82.0","MORRISBURG, ON CA","80.0","","80.0","C","","","","","24","C","20","C","163","C","70","C","103","C","0","C","-30.6","C,0205,","152",",C,0104,+","","","31.7","C,0418,","-3.3","C,1009","-3.3","C,1009","-4.4","C,1011","-7.2","C,1029","-8.9","C,1108","0.0","C,0508","-2.8","C,0501","-4.4","C,0414","-7.8","C,0408","-9.4","C,0325","4771.5","","4771.5","C","","","1714",",C","6.13","C","11.76","C","0.49","C"
"CA006105460","1928","44.9167","-75.1833","82.0","MORRISBURG, ON CA","170.0","","170.0","C","124","C","104","C","36","C","26","C","174","C","67","C","96","C","3","C","-30.0","C,0203,","165",",C,0116,","47.5",",C,0728,","32.2","C,0816,+","0.0","C,0927","-2.2","C,1001","-6.7","C,1027","-6.7","C,1027","-9.4","C,1030","-1.1","C,0514","-2.2","C,0513","-5.6","C,0421","-7.8","C,0416","-10.0","C,0402","4586.9","","4586.9","C","1051.7",",C","2321",",C","6.03","C","11.51","C","0.56","C"
"CA006105460","1929","44.9167","-75.1833","82.0","MORRISBURG, ON CA","175.0","","175.0","C","134","C","116","C","42","C","29","C","163","C","79","C","107","C","0","C","-30.0","C,1212,+","152",",C,0110,","36.1",",C,0814,","31.7","C,0905,+","-1.1","C,0919","-4.4","C,0920","-4.4","C,0920","-7.2","C,1010","-8.9","C,1108","-0.6","C,0520","-2.2","C,0423","-8.9","C,0419","-8.9","C,0419","-8.9","C,0419","4560.4","","4560.4","C","1046.2",",C","2398",",C","5.63","C","11.30","C","-0.04","C"
"CA006105460","1930","44.9167","-75.1833","82.0","MORRISBURG, ON CA","152.1","","152.1","C","105","C","85","C","24","C","22","C","165","C","71","C","123","C","0","C","-32.8","C,0206,+","127",",C,0203,+","32.8",",C,0701,","30.6","C,0630,","0.0","C,0909","-3.9","C,1004","-5.0","C,1027","-7.8","C,1111","-9.4","C,1127","0.0","C,0531","-2.8","C,0429","-5.6","C,0424","-7.8","C,0415","-10.6","C,0323","4657.1","","4657.1","C","840.3",",C","1347",",C","6.56","C","12.26","C","0.86","C"
"CA006105460","1931","44.9167","-75.1833","82.0","MORRISBURG, ON CA","196.5","","196.5","C","116","C","84","C","22","C","23","C","158","C","62","C","128","C","5","C","-32.2","C,0124,","203",",C,0106,","27.9",",C,0915,","36.1","C,0701,","-3.3","C,1009","-3.3","C,1009","-6.7","C,1103","-6.7","C,1103","-10.0","C,1127","0.0","C,0517","-2.2","C,0502","-5.0","C,0501","-7.2","C,0312","-8.9","C,0303","4322.3","","4322.3","C","698.7",",C","1639",",C","7.13","C","13.25","C","1.00","C"
"CA006105460","1932","44.9167","-75.1833","82.0","MORRISBURG, ON CA","141.0","","141.0","C","124","C","90","C","33","C","17","C","174","C","66","C","121","C","1","C","-30.6","C,1217,","178",",C,0102,","55.4",",C,1006,","32.8","C,0901,","0.0","C,0919","-2.2","C,0925","-4.4","C,1103","-13.3","C,1118","-13.3","C,1118","-0.6","C,0522","-2.2","C,0505","-4.4","C,0407","-9.4","C,0405","-9.4","C,0405","4243.7","","4243.7","C","1063.4",",C","2351",",C","6.65","C","12.47","C","0.82","C"
"CA006105460","1933","44.9167","-75.1833","82.0","MORRISBURG, ON CA","205.4","","205.4","C","145","C","98","C","34","C","24","C","176","C","65","C","121","C","5","C","-38.9","C,1230,","178",",C,1025,","59.9",",C,0824,","35.0","C,0628,","-2.2","C,0911","-2.2","C,0911","-13.3","C,1026","-13.3","C,1026","-13.3","C,1026","-1.7","C,0508","-3.3","C,0428","-4.4","C,0427","-14.4","C,0325","-14.4","C,0325","4177.5","","4177.5","C","945.5",",C","2266",",C","6.06","C","12.22","C","-0.11","C"
"CA006105460","1934","44.9167","-75.1833","82.0","MORRISBURG, ON CA","150.5","","150.5","C","121","C","90","C","30","C","54","C","174","C","77","C","125","C","4","C","-35.6","C,0217,","152",",C,1226,","41.9",",C,0412,","33.9","C,0720,","-2.2","C,0830","-2.2","C,0830","-5.6","C,1001","-7.8","C,1010","-10.0","C,1114","-1.7","C,0608","-2.2","C,0516","-6.7","C,0405","-6.7","C,0405","-10.0","C,0328","5235.0","","5235.0","C","881.4",",C","1882",",C","5.16","C","11.49","C","-1.17","C"
"CA006105460","1935","44.9167","-75.1833","82.0","MORRISBURG, ON CA","208.4","","208.4","C","145","C","105","C","28","C","46","C","177","C","85","C","110","C","4","C","-40.0","C,0131,","152",",C,0117,","42.4",",C,0811,+","33.3","C,0711,+","-2.2","C,0914","-2.2","C,0914","-6.7","C,1007","-6.7","C,1007","-10.0","C,1123","0.0","C,0524","-2.2","C,0523","-6.1","C,0407","-7.2","C,0327","-15.6","C,0315","4893.0","","4893.0","C","1048.4",",C","1805",",C","5.24","C","11.14","C","-0.67","C"
"CA006105460","1936","44.9167","-75.1833","82.0","MORRISBURG, ON CA","161.3","","161.3","C","163","C","100","C","31","C","42","C","173","C","74","C","119","C","3","C","-30.6","C,0222,+","241",",C,1105,","34.8",",C,0912,","33.9","C,0711,+","-2.2","C,0926","-2.2","C,0926","-4.4","C,0930","-7.2","C,1014","-11.1","C,1027","0.0","C,0630","-6.7","C,0516","-6.7","C,0516","-6.7","C,0516","-8.9","C,0314","4841.2","","4841.2","C","1013.8",",C","2172",",C","5.60","C","11.63","C","-0.43","C"
"CA006105460","1937","44.9167","-75.1833","82.0","MORRISBURG, ON CA","262.0","","262.0","C","145","C","99","C","27","C","20","C","169","C","68","C","118","C","6","C","-30.6","C,1221,","165",",C,0317,","41.4",",C,0422,","33.3","C,0806,","-0.6","C,0921","-2.2","C,1008","-6.1","C,1009","-11.7","C,1013","-11.7","C,1013","0.0","C,0511","-3.3","C,0421","-10.6","C,0401","-10.6","C,0401","-10.6","C,0401","4468.9","","4468.9","C","922.7",",C","1948",",C","6.84","C","12.52","C","1.16","C"
"CA006105460","1938","44.9167","-75.1833","82.0","MORRISBURG, ON CA","245.7","","245.7","C","139","C","90","C","28","C","33","C","154","C","77","C","115","C","7","C","-38.3","C,0304,","178",",C,0409,","45.2",",C,0520,","34.4","C,0816,+","0.0","C,0902","-2.2","C,0906","-5.6","C,1007","-9.4","C,1116","-9.4","C,1116","0.0","C,0503","-4.4","C,0411","-4.4","C,0411","-6.7","C,0410","-9.4","C,0316","4576.7","","4576.7","C","883.1",",C","1589",",C","6.75","C","12.81","C","0.70","C"
"CA006105460","1939","44.9167","-75.1833","82.0","MORRISBURG, ON CA","218.9","","218.9","C","155","C","100","C","44","C","32","C","183","C","79","C","118","C","4","C","-34.4","C,0127,","152",",C,0222,","35.6",",C,0731,","33.9","C,0726,","-1.1","C,0918","-2.2","C,0924","-4.4","C,1015","-8.3","C,1018","-13.3","C,1114","-1.7","C,0518","-2.2","C,0503","-5.0","C,0417","-6.7","C,0416","-16.7","C,0329","4704.8","","4704.8","C","921.1",",C","2632",",C","5.63","C","11.60","C","-0.34","C"
"CA006105460","1940","44.9167","-75.1833","82.0","MORRISBURG, ON CA","195.0","","195.0","C","165","C","95","C","34","C","50","C","189","C","94","C","121","C","1","C","-35.6","C,1204,","203",",C,0315,","51.6",",C,1015,","32.2","C,0726,","-2.8","C,0926","-2.8","C,0926","-5.0","C,1016","-7.8","C,1019","-10.6","C,1020","-4.4","C,0512","-4.4","C,0512","-4.4","C,0512","-7.2","C,0414","-10.6","C,0403","4975.1","","4975.1","C","955.5",",C","2383",",C","5.03","C","10.99","C","-0.92","C"
"CA006105460","1941","44.9167","-75.1833","82.0","MORRISBURG, ON CA","240.9","","240.9","C","134","C","87","C","31","C","33","C","168","C","83","C","128","C","8","C","-32.8","C,0130,","127",",C,0303,","34.0",",C,0628,","35.0","C,0627,","-2.8","C,0913","-2.8","C,0913","-6.7","C,1017","-6.7","C,1017","-10.6","C,1026","-2.2","C,0512","-2.2","C,0512","-5.0","C,0408","-8.9","C,0331","-8.9","C,0331","4723.9","","4723.9","C","837.8",",C","1769",",C","6.38","C","12.72","C","0.05","C"
"CA006105460","1942","44.9167","-75.1833","82.0","MORRISBURG, ON CA","231.5","","231.5","C","155","C","101","C","47","C","32","C","162","C","75","C","129","C","4","C","-35.6","C,1220,","203",",C,0208,","51.6",",C,1230,","33.9","C,0719,","-0.6","C,0825","-4.4","C,0929","-4.4","C,0929","-7.8","C,1105","-10.0","C,1114","-0.6","C,0422","-2.2","C,0409","-4.4","C,0327","-8.9","C,0316","-8.9","C,0316","4319.5","","4319.5","C","1039.5",",C","2948",",C","6.88","C","12.69","C","1.07","C"
"CA006105460","1943","44.9167","-75.1833","82.0","MORRISBURG, ON CA","220.0","","220.0","C","148","C","104","C","45","C","40","C","167","C","79","C","112","C","1","C","-35.6","C,0215,","89",",C,0201,+","55.4",",C,0512,","32.2","C,0710,","-1.1","C,0913","-3.3","C,0918","-7.2","C,0926","-7.2","C,0926","-13.9","C,1117","-3.3","C,0501","-3.3","C,0501","-5.6","C,0416","-7.2","C,0411","-10.6","C,0407","4787.5","","4787.5","C","1046.1",",C","2557",",C","5.65","C","11.31","C","-0.01","C"
"CA006105460","1944","44.9167","-75.1833","82.0","MORRISBURG, ON CA","313.6","","313.6","C","","","","","","","32","C","178","C","74","C","132","C","14","C","-33.3","C,1222,","","","","","37.2","C,0815,","-3.9","C,0924","-3.9","C,0924","-5.0","C,1004","-8.3","C,1028","-10.0","C,1113","0.0","C,0520","-2.2","C,0519","-7.2","C,0415","-7.2","C,0415","-11.1","C,0322","4505.8","","4505.8","C","","","","","6.79","C","12.93","C","0.66","C"
"CA006105460","1945","44.9167","-75.1833","82.0","MORRISBURG, ON CA","222.3","","222.3","C","","","","","35","C","40","C","154","C","77","C","119","C","0","C","-33.9","C,0110,","127",",C,0112,","","","31.1","C,0908,+","-1.7","C,0917","-2.8","C,0930","-4.4","C,1028","-10.0","C,1116","-10.0","C,1116","-0.6","C,0601","-6.1","C,0423","-6.1","C,0423","-15.6","C,0311","-15.6","C,0311","4522.7","","4522.7","C","","","2022",",C","6.50","C","12.22","C","0.78","C"
"CA006105460","1946","44.9167","-75.1833","82.0","MORRISBURG, ON CA","177.6","","177.6","C","","","","","30","C","35","C","153","C","58","C","126","C","2","C","-33.9","C,0127,","254",",C,1228,","","","34.4","C,0719,","0.0","C,0830","-3.3","C,0913","-7.2","C,1020","-7.2","C,1020","-9.4","C,1124","-4.4","C,0504","-4.4","C,0504","-4.4","C,0504","-6.7","C,0408","-11.1","C,0310","4488.2","","4488.2","C","","","1904",",C","7.00","C","13.37","C","0.64","C"
"CA006105460","1947","44.9167","-75.1833","82.0","MORRISBURG, ON CA","304.4","","304.4","C","150","C","110","C","48","C","32","C","175","C","74","C","123","C","3","C","-33.3","C,0101,","356",",C,0303,","60.7",",C,0707,","32.8","C,0825,+","-2.2","C,0923","-2.2","C,0923","-5.0","C,1024","-6.7","C,1102","-15.6","C,1127","0.0","C,0517","-3.9","C,0510","-7.2","C,0428","-7.2","C,0428","-9.4","C,0404","4443.3","","4443.3","C","1214.6",",C","3980",",C","6.62","C","12.22","C","1.02","C"
"CA006105460","1948","44.9167","-75.1833","82.0","MORRISBURG, ON CA","213.9","","213.9","C","","","","","","","32","C","155","C","69","C","120","C","4","C","-33.9","C,0209,","","","","","34.4","C,0827,","-2.2","C,0916","-2.2","C,0916","-6.7","C,1004","-6.7","C,1004","-9.4","C,1211","-0.6","C,0428","-2.2","C,0422","-5.0","C,0417","-7.2","C,0410","-11.1","C,0314","4599.8","","4599.8","C","","","","","6.84","C","12.95","C","0.72","C"
"CA006105460","1949","44.9167","-75.1833","82.0","MORRISBURG, ON CA","315.3","","315.3","C","128","C","93","C","28","C","20","C","151","C","61","C","124","C","13","C","-30.0","C,0115,","203",",C,1125,","29.2",",C,0406,","36.7","C,0810,","-2.2","C,1001","-2.2","C,1001","-8.9","C,1025","-8.9","C,1025","-8.9","C,1025","-0.6","C,0516","-2.2","C,0511","-4.4","C,0425","-9.4","C,0321","-9.4","C,0321","4040.8","","4040.8","C","887.0",",C","1881",",C","7.71","C","13.74","C","1.68","C"
"CA006105460","1950","44.9167","-75.1833","82.0","MORRISBURG, ON CA","143.8","","143.8","C","146","C","112","C","48","C","30","C","169","C","74","C","115","C","0","C","-35.6","C,0221,","203",",C,0215,","51.8",",C,1104,","31.7","C,0710,","-1.1","C,0917","-6.7","C,1015","-6.7","C,1015","-6.7","C,1015","-8.9","C,1027","-3.3","C,0514","-3.3","C,0514","-5.0","C,0413","-8.9","C,0407","-8.9","C,0407","4413.2","","4413.2","C","1055.1",",C","2893",",C","6.25","C","12.15","C","0.35","C"
"CA006105460","1951","44.9167","-75.1833","82.0","MORRISBURG, ON CA","143.0","","143.0","C","148","C","101","C","36","C","32","C","151","C","60","C","124","C","0","C","-36.7","C,0210,","356",",C,0201,","53.6",",C,0704,","30.6","C,0913,","-2.2","C,0926","-2.2","C,0926","-5.0","C,0930","-6.7","C,1013","-20.0","C,1106","-0.6","C,0513","-2.2","C,0421","-7.2","C,0327","-7.2","C,0327","-11.7","C,0326","4280.0","","4280.0","C","1169.2",",C","3246",",C","6.71","C","12.50","C","0.92","C"
"CA006105460","1952","44.9167","-75.1833","82.0","MORRISBURG, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4339.1","","4339.1","C","","","","","","","","","",""
"CA006105460","1953","44.9167","-75.1833","82.0","MORRISBURG, ON CA","229.6","","229.6","C","129","C","89","C","22","C","13","C","141","C","38","C","131","C","10","C","-28.3","C,0130,","127",",C,0128,","59.2",",C,0706,","34.4","C,0904,","-0.6","C,0918","-2.2","C,0924","-6.7","C,1013","-6.7","C,1013","-11.7","C,1106","0.0","C,0529","-5.0","C,0419","-5.0","C,0419","-15.6","C,0311","-15.6","C,0311","","","","","929.9",",C","1348",",C","8.23","C","14.06","C","2.40","C"
"CA006105460","1954","44.9167","-75.1833","82.0","MORRISBURG, ON CA","105.2","","105.2","C","164","C","125","C","48","C","29","C","156","C","59","C","116","C","0","C","-34.4","C,0213,","330",",C,0217,","33.5",",C,0831,","30.0","C,0730,+","-1.1","C,1007","-3.3","C,1020","-8.3","C,1110","-8.3","C,1110","-8.9","C,1113","-1.1","C,0527","-3.9","C,0415","-6.7","C,0409","-6.7","C,0409","-12.8","C,0405","4224.7","","4224.7","C","1191.1",",C","3063",",C","6.48","C","12.08","C","0.87","C"
"CA006105460","1955","44.9167","-75.1833","82.0","MORRISBURG, ON CA","344.3","","344.3","C","133","C","85","C","34","C","31","C","165","C","87","C","129","C","13","C","-32.2","C,0128,","178",",C,0122,","58.7",",C,0807,","36.7","C,0805,","0.0","C,0908","-3.3","C,0923","-6.1","C,1110","-6.7","C,1119","-10.0","C,1123","-1.1","C,0517","-6.7","C,0409","-6.7","C,0409","-6.7","C,0409","-10.0","C,0329","4342.7","","4342.7","C","868.9",",C","2110",",C","6.99","C","12.81","C","1.18","C"
"CA006105460","1956","44.9167","-75.1833","82.0","MORRISBURG, ON CA","126.4","","126.4","C","130","C","96","C","34","C","15","C","173","C","68","C","105","C","0","C","-28.9","C,0204,","203",",C,0212,","45.2",",C,0526,","30.6","C,0614,","0.0","C,0921","-2.8","C,0927","-5.6","C,1011","-8.9","C,1110","-8.9","C,1110","-0.6","C,0525","-2.8","C,0524","-5.0","C,0508","-6.7","C,0402","-11.1","C,0329","4658.4","","4658.4","C","865.2",",C","2452",",C","6.03","C","11.72","C","0.33","C"
"CA006105460","1957","44.9167","-75.1833","82.0","MORRISBURG, ON CA","201.4","","201.4","C","118","C","74","C","22","C","22","C","160","C","60","C","127","C","0","C","-39.4","C,0115,","127",",C,0129,","26.4",",C,1226,","31.7","C,0618,","-0.6","C,0927","-2.2","C,0928","-6.1","C,1021","-6.7","C,1028","-12.2","C,1111","-0.6","C,0521","-2.2","C,0517","-7.2","C,0415","-7.2","C,0415","-11.1","C,0404","4484.5","","4484.5","C","690.7",",C","1217",",C","7.13","C","12.79","C","1.46","C"
"CA006105460","1958","44.9167","-75.1833","82.0","MORRISBURG, ON CA","127.5","","127.5","C","153","C","110","C","45","C","42","C","160","C","74","C","105","C","0","C","-30.0","C,1220,","216",",C,0217,","33.5",",C,0625,","30.6","C,0831,","-0.6","C,1002","-4.4","C,1006","-4.4","C,1006","-8.3","C,1123","-12.2","C,1125","-0.6","C,0510","-2.8","C,0506","-4.4","C,0409","-8.9","C,0311","-8.9","C,0311","4300.8","","4300.8","C","955.5",",C","3345",",C","5.86","C","11.31","C","0.41","C"
"CA006105460","1959","44.9167","-75.1833","82.0","MORRISBURG, ON CA","348.6","","348.6","C","149","C","89","C","29","C","32","C","167","C","83","C","121","C","2","C","-35.6","C,0209,","208",",C,1228,","47.0",",C,0809,","33.3","C,0629,","-3.3","C,0916","-3.3","C,0916","-5.0","C,1014","-6.7","C,1029","-9.4","C,1118","0.0","C,0518","-2.2","C,0422","-4.4","C,0421","-9.4","C,0329","-9.4","C,0329","4818.5","","4818.5","C","901.4",",C","2698",",C","6.45","C","11.76","C","1.13","C"
"CA006105460","1960","44.9167","-75.1833","82.0","MORRISBURG, ON CA","144.3","","144.3","C","138","C","83","C","26","C","30","C","152","C","85","C","108","C","0","C","-29.4","C,0109,","508",",C,0214,","50.8",",C,0214,","31.7","C,0829,","-2.2","C,0916","-2.2","C,0916","-4.4","C,1026","-7.8","C,1108","-11.7","C,1208","-0.6","C,0426","-2.2","C,0419","-5.0","C,0410","-9.4","C,0329","-9.4","C,0329","4501.1","","4501.1","C","822.4",",C","2405",",C","6.39","C","11.67","C","1.10","C"
"CA006105460","1961","44.9167","-75.1833","82.0","MORRISBURG, ON CA","","","","","133","C","83","C","15","C","","","","","73","C","111","C","0","C","","","152",",C,1219,","38.1",",C,0826,","29.4","C,0914,+","","","","","","","","","","","","","","","","","","","","","4686.4","","4686.4","C","723.2",",C","1062",",C","","","11.30","C","",""
"CA006105460","1962","44.9167","-75.1833","82.0","MORRISBURG, ON CA","150.4","","150.4","C","133","C","78","C","25","C","41","C","174","C","66","C","109","C","1","C","-33.9","C,0202,","160",",C,1222,","52.3",",C,1005,","32.2","C,0518,","0.0","C,0921","-2.2","C,1022","-5.0","C,1025","-7.2","C,1105","-10.0","C,1119","-1.1","C,0512","-2.8","C,0420","-5.6","C,0404","-7.8","C,0403","-10.6","C,0320","","","","","773.3",",C","1807",",C","5.70","C","11.10","C","0.29","C"
"CA006105460","1963","44.9167","-75.1833","82.0","MORRISBURG, ON CA","164.9","","164.9","C","120","C","71","C","21","C","43","C","161","C","92","C","108","C","5","C","-32.2","C,0204,","130",",C,0306,","52.8",",C,0912,","32.8","C,0728,+","-0.6","C,0914","-2.8","C,0924","-4.4","C,1115","-7.8","C,1125","-10.6","C,1130","0.0","C,0525","-2.2","C,0502","-4.4","C,0409","-6.7","C,0406","-17.8","C,0319","4834.5","","4834.5","C","671.1",",C","1256",",C","5.60","C","11.05","C","0.16","C"
