"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00131731","1901","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","823.5","","823.5","6","91","6","49","6","","","","","12","6","140","6","50","6","160","6","59","6","-25.6","6,1214,","","","","","29.5",",6,0729,","42.8","6,0724,","-1.1","6,1004","-4.4","6,1103","-4.4","6,1103","-9.4","6,1104","-9.4","6,1104","-0.6","6,0420","-2.8","6,0418","-7.2","6,0322","-7.2","6,0322","-11.1","6,0320","","","","","509.8",",6","","","10.62","6","16.79","6","4.45","6"
"USC00131731","1902","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","","","","","","","","","","","","","","","","","54","6","148","6","22","6","","","","","","","","","35.0","6,0730,","","","","","","","","","","","","","","","","","","","","","3501.8","","3501.8","","","","","","","","15.60","6","",""
"USC00131731","1903","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","406.3","","406.3","6","","","","","","","","","16","6","135","6","46","6","150","6","16","6","-26.1","6,1213,+","","","","","","","35.6","6,0823,","-3.9","6,1011","-3.9","6,1011","-10.6","6,1117","-10.6","6,1117","-10.6","6,1117","-0.6","6,0501","-2.2","6,0430","-5.6","6,0329","-6.7","6,0324","-12.2","6,0301","","","","","","","","","9.56","6","15.43","6","3.70","6"
"USC00131731","1904","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","338.3","","338.3","6","","","","","","","","","22","6","145","6","48","6","146","6","5","6","-25.6","6,0129,+","","","","","","","33.3","6,0717,+","-2.2","6,1023","-2.2","6,1023","-6.1","6,1111","-6.7","6,1112","-11.1","6,1130","-3.3","6,0425","-3.3","6,0425","-5.0","6,0418","-9.4","6,0327","-9.4","6,0327","3727.2","","3727.2","6","","","","","8.92","6","14.80","6","3.05","6"
"USC00131731","1905","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","","","","","","","","","","","","","","","","","51","6","153","6","15","6","","","","","","","","","34.4","6,0812,+","","","","","","","","","","","","","","","","","","","","","3628.8","","3628.8","6","","","","","","","15.02","6","",""
"USC00131731","1906","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","542.3","","542.3","6","","","","","","","","","6","6","141","6","28","6","164","6","26","6","-20.6","6,0108,","","","","","","","34.4","6,0802,+","-3.3","6,1010","-3.3","6,1010","-5.6","6,1031","-7.8","6,1113","-10.0","6,1122","0.0","6,0507","-4.4","6,0410","-4.4","6,0410","-11.7","6,0322","-11.7","6,0322","","","","","","","","","10.55","6","16.54","6","4.56","6"
"USC00131731","1907","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","","","","","","","","","","","","","5","6","139","6","17","6","140","6","10","6","-22.2","6,0206,","","","","","","","35.0","6,0629,","0.0","6,1012","-2.8","6,1013","-5.6","6,1028","-7.2","6,1113","-10.0","6,1204","-0.6","6,0511","-2.8","6,0504","-6.1","6,0417","-7.2","6,0302","-13.9","6,0222","","","","","","","","","10.16","6","15.94","6","4.38","6"
"USC00131731","1908","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","512.0","","512.0","6","","","","","","","","","3","6","131","6","26","6","157","6","14","6","-20.6","6,0202,","","","","","","","34.4","6,0803,+","-1.7","6,0929","-4.4","6,1011","-4.4","6,1011","-7.2","6,1112","-11.7","6,1201","-3.3","6,0502","-3.3","6,0502","-5.6","6,0403","-6.7","6,0402","-8.9","6,0309","3209.1","","3209.1","6","","","","","10.87","6","16.60","6","5.14","6"
"USC00131731","1909","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","519.4","","519.4","6","","","","","","","","","17","6","126","6","41","6","154","6","25","6","-25.6","6,0106,","","","","","","","35.6","6,0815,+","-2.2","6,1012","-2.2","6,1012","-7.2","6,1013","-7.2","6,1013","-9.4","6,1118","-1.7","6,0503","-2.2","6,0423","-7.2","6,0410","-7.2","6,0410","-14.4","6,0317","3186.1","","3186.1","6","","","","","10.15","6","15.90","6","4.40","6"
"USC00131731","1910","41.2864","-91.361","181.4","COLUMBUS JUNCT 2 SSW, IA US","512.3","","512.3","6","77","6","57","6","","","","","9","6","137","6","45","6","169","6","24","6","-26.7","6,0106,","","","","","63.0",",6,0815,","35.6","6,0724,","-0.6","6,1022","-6.1","6,1029","-6.1","6,1029","-11.7","6,1103","-11.7","6,1103","-1.7","6,0425","-5.0","6,0424","-5.0","6,0424","-7.8","6,0228","-11.1","6,0227","3355.1","","3355.1","6","674.7",",6","","","10.37","6","16.23","6","4.51","6"
