"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091200","1901","32.983333","-84.016667","213.4","BRENT, GA US","1024.0","","1024.0","6","74","6","74","6","0","6","61","6","1","6","222","6","79","6","-13.3","6,1221,","77.5",",6,0918,","38.9","6,0726,","0.0","6,1106","-2.8","6,1116","-7.2","6,1215","-7.2","6,1215","-10.0","6,1216","-1.1","6,0322","-3.9","6,0317","-8.3","6,0307","-8.3","6,0307","-11.1","6,0224","","","","","1368.4",",6","16.53","6","23.11","6","9.96","6"
"USC00091200","1902","32.983333","-84.016667","213.4","BRENT, GA US","","","","","78","6","77","6","0","6","48","6","0","6","235","6","102","6","-10.0","6,1227,","83.8",",6,0201,","41.1","6,0821,+","-3.3","6,1128","-3.3","6,1128","-6.7","6,1226","-6.7","6,1226","-10.0","6,1227","0.0","6,0320","-3.3","6,0319","-5.6","6,0218","-8.3","6,0211","","","1599.6","","1599.6","6","1481.4",",6","17.50","6","24.16","6","10.84","6"
