"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00147922","1919","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","65","6","38","6","","","","","8","6","146","6","","","","","","","-26.1","6,1209,","","","","","118.1",",6,0612,","","","-0.6","6,1010","-2.8","6,1011","-7.2","6,1028","-7.2","6,1028","-12.8","6,1126","-0.6","6,0417","-7.2","6,0410","-7.2","6,0410","-7.2","6,0410","-9.4","6,0304","","","","","599.8",",6","","","","","","","3.88","6"
"USC00147922","1920","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","","","","","","","","","","","","","12","6","182","6","56","6","","","","","","","","","40.0","6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.85","6","",""
"USC00147922","1921","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","54","6","40","6","","","","","1","6","140","6","","","","","","","-17.8","6,1224,","","","","","64.0",",6,0907,","","","0.0","6,1008","-9.4","6,1101","-9.4","6,1101","-9.4","6,1101","-9.4","6,1101","-1.7","6,0504","-7.2","6,0428","-7.2","6,0428","-7.2","6,0428","-11.1","6,0328","2518.3","","2518.3","6","547.4",",6","","","","","","","4.97","6"
"USC00147922","1922","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","860.9","","860.9","6","53","6","32","6","","","","","8","6","134","6","16","6","187","6","81","6","-24.4","6,0302,+","","","","","58.4",",6,0423,","41.7","6,0824,","0.0","6,1008","-2.2","6,1018","-6.1","6,1106","-8.9","6,1113","-8.9","6,1113","-2.8","6,0419","-2.8","6,0419","-5.6","6,0328","-12.2","6,0311","-12.2","6,0311","","","","","442.7",",6","","","12.75","6","21.03","6","4.48","6"
"USC00147922","1923","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","83","6","46","6","","","","","5","","151","6","","","","","","","-21.1","6,0203,","","","","","75.2",",6,0514,","","","0.0","6,1020","-3.9","6,1030","-4.4","6,1122","-8.3","6,1129","-14.4","6,1213","-1.1","6,0516","-3.3","6,0421","-5.6","6,0405","-12.2","6,0322","-12.2","6,0322","","","","","692.3",",6","","","","","","","4.41","6"
"USC00147922","1924","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","69","6","43","6","","","","","11","6","144","6","","","","","","","-24.4","6,1219,","","","","","38.1",",6,0316,","","","-0.6","6,1104","-5.6","6,1106","-5.6","6,1106","-6.7","6,1107","-8.9","6,1124","-1.1","6,0515","-2.8","6,0426","-5.0","6,0401","-6.7","6,0331","-12.8","6,0320","","","","","392.5",",6","","","","","","","3.36","6"
"USC00147922","1927","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","","","","","","","","","","","","","18","6","202","6","60","6","","","","","","","","","40.0","6,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.98","6","",""
"USC00147922","1928","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","525.5","","525.5","6","78","6","51","6","","","7","6","1","6","138","6","8","6","196","6","55","6","-22.2","6,0101,","","","152",",6,0313,","51.1",",6,0514,","38.3","6,0705,","-3.3","6,1022","-3.3","6,1022","-7.8","6,1102","-7.8","6,1102","-10.0","6,1205","-1.7","6,0416","-3.9","6,0415","-10.0","6,0414","-10.0","6,0414","-10.0","6,0414","2796.1","","2796.1","6","678.0",",6","460",",6","12.15","6","20.44","6","3.86","6"
"USC00147922","1929","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","","","","","65","6","39","6","","","","","8","6","152","6","","","","","","","-26.1","6,0209,","","","","","51.8",",6,0907,","","","-4.4","6,1024","-4.4","6,1024","-4.4","6,1024","-11.1","6,1110","-11.1","6,1110","0.0","6,0516","-6.1","6,0411","-6.1","6,0411","-6.7","6,0317","-8.9","6,0309","","","","","489.2",",6","","","","","","","3.64","6"
"USC00147922","1930","37.4415","-100.9793","898.9","SUBLETTE 7 WSW, KS US","846.9","","846.9","6","71","6","39","6","","","","","11","6","141","6","20","6","203","6","77","6","-25.0","6,0116,","","","","","65.0",",6,1011,","41.7","6,0628,","0.0","6,1019","-2.8","6,1028","-6.7","6,1116","-6.7","6,1116","-11.1","6,1218","0.0","6,0403","-3.9","6,0401","-6.1","6,0330","-8.9","6,0329","-8.9","6,0329","","","","","617.1",",6","","","12.98","6","21.23","6","4.73","6"
