"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205406","2009","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","148","0","66","0","155","","36","0","559",",0,0203,+","241",",0,1210,","58.2",",0,0809,","675.9",",0","2652",",0"
"USC00205406","2010","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","145","0","63","0","112","","31","0","508",",0,0228,+","155",",0,1212,","71.4",",0,0924,","780.7",",0","2343",",0"
"USC00205406","2011","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","140","7","65","7","","","","","","","","","34.5",",7,0930,","665.9",",7","",""
"USC00205406","2012","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","157","7","76","7","","","","","","","","","39.9",",7,0621,","664.7",",7","",""
"USC00205406","2013","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","181","7","79","7","","","","","","","","","50.0",",7,0719,","815.2",",7","",""
"USC00205406","2014","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","172","7","82","7","","","","","","","","","38.4",",7,0911,","829.3",",7","",""
"USC00205406","2015","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","153","7","72","7","","","","","","","","","38.6",",7,0527,","683.3",",7","",""
"USC00205406","2016","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","177","7","81","7","","","","","","","","","40.9",",7,0821,","861.9",",7","",""
"USC00205406","2017","46.5453","-88.18","521.2","MICHIGAMME 3 WNW, MI US","185","7","95","7","","","","","","","","","32.0",",7,1008,","935.8",",7","",""
