"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COBO0355","2017","39.995","-105.4743","2519.5","NEDERLAND 2.8 NE, CO US","134","N","53","N","35.8",",N,0519,","556.0",",N"
