"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313455","1943","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","59","6","58","6","","","","","","","","","76.2",",6,0419,","1254.0",",6","",""
"USC00313455","1944","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","74","6","74","6","","","","","","","","","83.8",",6,0930,","1564.6",",6","",""
"USC00313455","1945","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","78","6","77","6","","","","","","","","","106.7",",6,0917,","1695.1",",6","",""
"USC00313455","1946","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","76","6","69","6","","","","","","","","","40.6",",6,0309,","1171.5",",6","",""
"USC00313455","1947","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","94","6","78","6","","","","","","","","","63.5",",6,1017,","1503.1",",6","",""
"USC00313455","1948","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","121","0","95","0","","","","","","","","","59.4",",0,1103,","1510.1",",0","",""
"USC00313455","1949","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","130","0","107","0","1","","2","0","127",",0,0131,","127",",0,0131,","111.8",",0,0829,","1819.5",",0","160",",0"
"USC00313455","1953","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","107","0","70","0","0","","0","0","0","T,0,0420,","3",",0,0420,","67.8",",0,0323,","1134.1",",0","3",",0"
"USC00313455","1954","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","109","0","72","0","0","","0","0","0",",0,1231,+","13",",0,1030,","87.9",",0,0822,","1218.2",",0","13",",0"
"USC00313455","1956","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","132","0","94","0","8","","4","0","203",",0,0124,","203",",0,0124,","102.9",",0,1022,","1357.7",",0","345",",0"
"USC00313455","1957","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","151","0","114","0","3","","2","0","76",",0,0308,","89",",0,0308,","88.9",",0,0405,","1856.4",",0","142",",0"
"USC00313455","1958","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","124","0","82","0","31","","9","0","203",",0,0219,+","191",",0,0216,","83.8",",0,1229,","1139.4",",0","686",",0"
"USC00313455","1959","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","135","0","93","0","16","","6","0","102",",0,1208,+","102",",0,1207,","177.8",",0,0930,","1567.2",",0","374",",0"
"USC00313455","1960","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","130","0","91","0","53","","16","0","838",",0,0312,","381",",0,0303,","56.6",",0,0206,","1356.5",",0","1789",",0"
"USC00313455","1961","36.35","-81.38333","887.0","GLENDALE SPRINGS, NC US","144","0","98","0","23","","9","0","203",",0,0208,","178",",0,0208,","72.4",",0,0115,","1661.7",",0","494",",0"
