"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460202","2000","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","424.1","","424.1","0","131","0","84","0","22","","8","0","1","0","113","0","25","0","186","0","2","0","-21.1","0,0127,","127",",0,0126,+","76",",0,0129,","72.4",",0,0925,","32.8","0,0613,","0.0","0,1007","-2.2","0,1029","-4.4","0,1120","-8.9","0,1121","-8.9","0,1121","0.0","0,0427","-5.6","0,0318","-5.6","0,0318","-15.0","0,0129","-15.0","0,0129","","","","","1315.3",",0","476",",0","12.04","0","18.37","0","5.71","0"
"USC00460202","2001","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","","","","","","","","","","","4","0","","","","","","","","","","","","","","","102",",0,0121,+","","","","","","","","","","","","","","","","","","","","","","","","","2759.8","","2759.8","0","","","267",",0","","","","","",""
"USC00460202","2002","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","568.6","","568.6","0","146","0","97","0","","","","","0","0","106","0","9","0","176","0","28","0","-14.4","0,0103,","","","","","63.5",",0,0406,","34.4","0,0910,+","-3.3","0,1102","-3.3","0,1102","-5.6","0,1201","-8.3","0,1204","-10.0","0,1207","-0.6","0,0523","-3.9","0,0408","-4.4","0,0407","-8.3","0,0323","-11.1","0,0305","","","","","1261.1",",0","","","12.69","0","18.78","0","6.60","0"
"USC00460202","2003","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","389.3","","389.3","0","183","0","117","0","","","19","0","0","0","106","0","22","0","175","0","2","0","-16.1","0,0128,","","","114",",0,1219,","69.9",",0,0920,","34.4","0,0710,","-1.7","0,1003","-2.2","0,1004","-5.0","0,1203","-9.4","0,1221","-9.4","0,1221","0.0","0,0425","-2.8","0,0401","-5.0","0,0311","-8.9","0,0216","-8.9","0,0216","2606.3","","2606.3","0","1675.7",",0","1172",",0","11.93","0","17.49","0","6.37","0"
"USC00460202","2004","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","","","","","138","0","95","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","108.5",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","1468.4",",0","0",",0","","","","","",""
"USC00460202","2005","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","572.6","","572.6","0","135","0","97","0","","","12","0","2","0","108","0","19","0","178","0","15","0","-18.9","0,0124,","","","127",",0,0123,","94.0",",0,0312,","33.9","0,0628,","0.0","0,1029","-2.8","0,1117","-7.2","0,1118","-7.2","0,1118","-10.6","0,1125","-0.6","0,0425","-2.8","0,0323","-4.4","0,0316","-9.4","0,0310","-9.4","0,0310","","","","","1253.0",",0","706",",0","12.46","0","18.53","0","6.39","0"
"USC00460202","2006","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","417.6","","417.6","0","157","0","96","0","","","4","0","0","0","109","0","11","0","170","0","12","0","-15.6","0,0220,+","","","53",",0,0213,","41.4",",0,0609,","33.9","0,0804,+","-1.7","0,1013","-2.2","0,1026","-4.4","0,1103","-6.7","0,1204","-10.0","0,1208","-1.1","0,0411","-3.9","0,0324","-4.4","0,0323","-7.2","0,0305","-15.6","0,0220","2579.9","","2579.9","0","1038.2",",0","164",",0","12.45","0","18.57","0","6.32","0"
"USC00460202","2007","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","614.3","","614.3","0","129","0","85","0","","","8","0","2","0","107","0","18","0","191","0","24","0","-20.0","0,0207,","","","140",",0,0207,","55.1",",0,0720,","37.8","0,0817,","-1.1","0,1029","-2.8","0,1108","-6.7","0,1124","-6.7","0,1124","","","-3.9","0,0411","-3.9","0,0411","-5.0","0,0408","-6.7","0,0224","-15.6","0,0220","2617.4","","2617.4","0","1180.0",",0","450",",0","12.94","0","19.30","0","6.57","0"
"USC00460202","2008","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","373.7","","373.7","0","","","","","","","","","0","0","115","0","19","0","172","0","11","0","-17.2","0,0126,","","","","","","","33.3","0,0610,+","-0.6","0,1019","-3.3","0,1030","-11.1","0,1119","-11.1","0,1119","-11.1","0,1119","-1.7","0,0416","-3.9","0,0326","-6.1","0,0310","-7.2","0,0229","-8.9","0,0222","2494.7","","2494.7","0","1180.3",",0","","","11.92","0","18.29","0","5.55","0"
"USC00460202","2009","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","373.6","","373.6","0","138","0","99","0","","","9","0","0","0","105","0","24","0","165","0","4","0","-16.7","0,0118,+","","","122",",0,0313,","50.8",",0,0927,","36.7","0,0825,","-1.1","0,1019","-3.3","0,1128","-6.1","0,1206","-7.8","0,1211","-10.0","0,1212","-1.1","0,0413","-2.8","0,0323","-4.4","0,0322","-9.4","0,0305","-9.4","0,0305","2631.9","","2631.9","0","1175.9",",0","634",",0","11.94","0","17.78","0","6.09","0"
