"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452511","1895","46.996514","-120.547847","518.2","ELLENSBURG, WA US","","","","","","","","","1","6","146","6","26","6","132","6","25","6","-18.9","6,1221,","","","40.0","6,0628,","-1.1","6,0906","-2.2","6,0921","-4.4","6,1021","-7.8","6,1027","-8.9","6,1030","0.0","6,0510","-2.2","6,0414","-5.6","6,0406","-12.2","6,0314","-12.2","6,0314","","","","","","","8.93","6","15.22","6","2.65","6"
"USC00452511","1898","46.996514","-120.547847","518.2","ELLENSBURG, WA US","","","","","30","6","20","6","5","6","151","6","50","6","128","6","41","6","-18.3","6,1212,","12.7",",6,1218,","43.3","6,0808,+","0.0","6,1001","-2.2","6,1004","-4.4","6,1006","-6.7","6,1007","-10.0","6,1108","-1.1","6,0507","-2.2","6,0424","-4.4","6,0419","-11.1","6,0322","-11.1","6,0322","","","","","116.7",",6","8.63","6","14.87","6","2.40","6"
"USC00452511","1899","46.996514","-120.547847","518.2","ELLENSBURG, WA US","172.3","","172.3","6","38","6","32","6","6","6","125","6","29","6","111","6","26","6","-24.4","6,0104,","25.4",",6,1127,+","39.4","6,0713,","0.0","6,1004","-7.8","6,1014","-7.8","6,1014","-7.8","6,1014","","","0.0","6,0502","-3.3","6,0427","-5.6","6,0407","-6.7","6,0326","-8.9","6,0213","3686.4","","3686.4","6","250.8",",6","8.65","6","14.23","6","3.08","6"
"USC00452511","1900","46.996514","-120.547847","518.2","ELLENSBURG, WA US","208.3","","208.3","6","29","6","20","6","1","6","114","6","15","6","133","6","19","6","-26.7","6,1121,","19.1",",6,1101,+","40.0","6,0723,+","-2.2","6,1006","-2.2","6,1006","-4.4","6,1104","-7.8","6,1110","-8.9","6,1119","0.0","6,0428","-3.3","6,0427","-4.4","6,0409","-8.9","6,0218","-8.9","6,0218","3095.8","","3095.8","6","203.5",",6","9.89","6","15.57","6","4.21","6"
"USC00452511","1901","46.996514","-120.547847","518.2","ELLENSBURG, WA US","187.2","","187.2","6","36","6","22","6","0","6","161","6","23","6","122","6","30","6","-16.7","6,0111,","44.5",",6,1122,","38.9","6,0815,","0.0","6,0908","-2.2","6,0916","-6.7","6,1108","-6.7","6,1108","-10.0","6,1211","-2.2","6,0520","-2.2","6,0520","-4.4","6,0423","-6.7","6,0415","-8.9","6,0406","3649.0","","3649.0","6","238.6",",6","8.75","6","15.12","6","2.37","6"
"USC00452511","1904","46.996514","-120.547847","518.2","ELLENSBURG, WA US","211.6","","211.6","6","35","6","27","6","1","6","153","6","23","6","132","6","32","6","-17.8","6,0217,","19.1",",6,1011,+","37.8","6,0806,+","0.0","6,0919","-2.2","6,1017","-4.4","6,1025","-6.7","6,1105","-8.9","6,1203","0.0","6,0511","-3.3","6,0430","-5.6","6,0407","-10.0","6,0326","-10.0","6,0326","","","","","237.4",",6","8.94","6","15.28","6","2.59","6"
