"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153604","1975","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","132","0","96","0","","","","","","","","","","","","","","","","","","","","","66.8",",0,0223,","","","","","","","","","","","","","","","","","","","","","","","","","","","1381.8",",0","","","","","","","",""
"USC00153604","1976","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","82","0","68","0","2","","","","","","","","","","","","","","","","51",",0,0108,","","","50.8",",0,0926,","","","","","","","","","","","","","","","","","","","","","","","2167.4","","2167.4","0","1026.1",",0","","","","","","","",""
"USC00153604","1977","37.7822","-86.4622","217.9","HARDINSBURG, KY US","784.8","","784.8","0","111","0","76","0","","","","","15","0","96","0","32","0","191","0","25","0","-27.8","0,0117,","","","","","69.1",",0,0814,","35.6","0,0714,","-0.6","0,1013","-4.4","0,1112","-4.4","0,1112","-6.7","0,1113","-10.6","0,1126","0.0","0,0409","-2.2","0,0405","-7.8","0,0302","-7.8","0,0302","-8.9","0,0221","","","","","1322.6",",0","","","12.99","0","18.88","0","7.11","0"
"USC00153604","1978","37.7822","-86.4622","217.9","HARDINSBURG, KY US","633.7","","633.7","0","","","","","","","","","6","0","101","0","35","0","173","0","21","0","-20.6","0,0130,","","","","","","","35.0","0,0825,","0.0","0,1008","-3.9","0,1125","-6.7","0,1209","-6.7","0,1209","-10.6","0,1210","-0.6","0,0502","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","2948.2","","2948.2","0","1346.3",",0","","","12.14","0","17.73","0","6.55","0"
"USC00153604","1979","37.7822","-86.4622","217.9","HARDINSBURG, KY US","480.2","","480.2","0","141","0","99","0","","","7","0","6","0","101","0","28","0","165","0","3","0","-21.1","0,0209,","","","102",",0,0218,+","92.5",",0,0921,","32.2","0,0808,+","-2.8","0,1014","-2.8","0,1014","-4.4","0,1114","-7.8","0,1202","-13.3","0,1217","-0.6","0,0429","-2.8","0,0406","-4.4","0,0325","-9.4","0,0311","-9.4","0,0311","2639.8","","2639.8","0","1728.6",",0","455",",0","11.91","0","17.36","0","6.46","0"
"USC00153604","1980","37.7822","-86.4622","217.9","HARDINSBURG, KY US","727.5","","727.5","0","107","0","66","0","","","3","0","4","0","108","0","25","0","164","0","36","0","-18.3","0,0202,","","","114",",0,0104,","68.1",",0,0629,","36.7","0,0715,","-2.2","0,1005","-2.2","0,1005","-4.4","0,1026","-7.8","0,1203","-8.9","0,1217","0.0","0,0425","-2.8","0,0322","-6.7","0,0311","-6.7","0,0311","-17.8","0,0303","2719.0","","2719.0","0","947.5",",0","234",",0","12.47","0","18.13","0","6.81","0"
"USC00153604","1981","37.7822","-86.4622","217.9","HARDINSBURG, KY US","557.7","","557.7","0","120","0","72","0","","","1","0","3","0","106","0","23","0","165","0","5","0","-21.1","0,0112,","","","46",",0,0106,","60.5",",0,0902,","32.8","0,0714,+","-6.7","0,1024","-6.7","0,1024","-6.7","0,1024","-6.7","0,1024","-8.9","0,1216","0.0","0,0421","-3.9","0,0324","-7.2","0,0320","-7.2","0,0320","-12.8","0,0213","2711.9","","2711.9","0","1077.1",",0","106",",0","12.31","0","17.84","0","6.77","0"
"USC00153604","1982","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","118","0","85","0","","","2","0","","","","","","","","","","","","","","","76",",0,0212,","97.8",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","2728.8","","2728.8","0","1322.5",",0","147",",0","","","","","",""
"USC00153604","1983","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1111.0",",0","","","","","","","",""
"USC00153604","1985","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","110","0","83","0","29","","6","0","4","0","79","0","","","","","","","-27.8","0,0120,","279",",0,0204,+","203",",0,0201,","58.9",",0,0701,","","","-1.7","0,1108","-4.4","0,1121","-4.4","0,1121","-8.9","0,1202","-8.9","0,1202","-1.7","0,0410","-5.6","0,0228","-5.6","0,0228","-11.7","0,0216","-11.7","0,0216","","","","","1102.6",",0","444",",0","","","","","7.76","0"
"USC00153604","1986","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","112","0","73","0","","","3","0","2","0","78","0","10","0","175","0","32","0","-17.8","0,0213,+","","","76",",0,0214,","59.2",",0,0731,","35.0","0,0725,+","0.0","0,1015","-11.1","0,1113","-11.1","0,1113","-11.1","0,1113","-11.1","0,1113","-2.2","0,0423","-2.2","0,0423","-6.1","0,0322","-7.2","0,0321","-8.9","0,0308","","","","","1014.4",",0","191",",0","13.99","0","19.81","0","8.17","0"
"USC00153604","1988","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","3","0","1","0","106","0","","","","","","","-18.3","0,0110,","","","84",",0,0212,","","","","","0.0","0,1005","-2.2","0,1012","-5.6","0,1111","-8.9","0,1202","-8.9","0,1202","-1.1","0,0420","-4.4","0,0319","-4.4","0,0319","-6.7","0,0317","-11.7","0,0221","","","","","","","221",",0","","","","","6.49","0"
"USC00153604","1989","37.7822","-86.4622","217.9","HARDINSBURG, KY US","609.1","","609.1","0","119","0","81","0","","","","","6","0","101","0","18","0","182","0","22","0","-27.2","0,1222,","","","","","82.0",",0,0520,","33.3","0,0805,+","0.0","0,1009","-2.2","0,1101","-7.2","0,1117","-7.2","0,1117","-10.0","0,1203","-2.2","0,0412","-2.2","0,0412","-5.0","0,0411","-6.7","0,0226","-10.6","0,0223","","","","","1420.1",",0","","","12.75","0","18.97","0","6.54","0"
"USC00153604","1995","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","1","0","2","0","88","0","","","","","","","-18.9","0,1210,","","","38",",0,0207,","","","","","-0.6","0,1103","-4.4","0,1104","-4.4","0,1104","-6.7","0,1105","-17.8","0,1209","-3.3","0,0405","-3.3","0,0405","-6.1","0,0309","-11.1","0,0213","-11.1","0,0213","","","","","1290.5",",0","117",",0","","","","","7.65","0"
"USC00153604","1996","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","6","0","","","","","","","","","","","","","","","216",",0,0319,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","754",",0","","","","","",""
"USC00153604","1997","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","3","0","","","","","","","","","","","","","","","76",",0,1208,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160",",0","","","","","",""
"USC00153604","1998","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","3","0","","","","","","","","","","","","","","","127",",0,0204,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","318",",0","","","","","",""
"USC00153604","1999","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","1","0","","","","","","","","","","","","","","","28",",0,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28",",0","","","","","",""
"USC00153604","2004","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","4","0","","","","","","","","","","","","","","","279",",0,1223,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520",",0","","","","","",""
"USC00153604","2005","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","76","0","62","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","52.3",",0,0519,","","","","","","","","","","","","","","","","","","","","","","","","","","","819.6",",0","0",",0","","","","","",""
"USC00153604","2007","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","88","0","75","0","","","2","0","","","","","","","","","","","","","","","25",",0,0202,+","57.9",",0,1210,","","","","","","","","","","","","","","","","","","","","","","","","","","","1314.8",",0","63",",0","","","","","",""
