"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00121940","1997","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","","","","","","","5","0","","","127",",0,0216,+","","","1030.1",",0","458",",0"
"USC00121940","1998","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","88","0","75","0","","","3","0","","","203",",0,0310,","93.7",",0,0803,","1052.2",",0","330",",0"
"USC00121940","1999","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","71","0","60","0","","","13","0","","","152",",0,0308,","48.3",",0,0423,","678.1",",0","851",",0"
"USC00121940","2000","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","89","0","67","0","","","15","0","","","229",",0,1211,","66.0",",0,0620,","781.7",",0","1689",",0"
"USC00121940","2001","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","","","","","","","0","0","","","10",",0,0119,","","","","","10",",0"
"USC00121940","2002","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","99","0","69","0","","","9","0","","","127",",0,0130,","53.1",",0,0511,","842.6",",0","667",",0"
"USC00121940","2004","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","102","0","74","0","46","","8","0","152",",0,0207,+","79",",0,0124,","63.5",",0,0826,","896.8",",0","471",",0"
"USC00121940","2005","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","106","0","72","0","50","","12","0","610",",0,0124,+","356",",0,0123,","56.9",",0,0605,","943.9",",0","1275",",0"
"USC00121940","2006","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","113","0","83","0","5","","3","0","51",",0,0306,","46",",0,0306,","57.2",",0,0819,","1227.2",",0","160",",0"
"USC00121940","2007","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","107","0","73","0","41","","8","0","330",",0,0215,","254",",0,0215,","99.8",",0,0825,","1156.0",",0","851",",0"
"USC00121940","2010","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","105","0","69","0","54","","11","0","279",",0,0110,+","130",",0,0210,","66.5",",0,0803,","913.6",",0","714",",0"
"USC00121940","2012","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","109","7","66","7","","","","","","","","","98.3",",7,0507,","873.0",",7","",""
"USC00121940","2014","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","139","7","85","7","","","","","","","","","70.6",",7,0701,","1265.5",",7","",""
"USC00121940","2016","41.4388","-87.3545","212.1","CROWN POINT 1 N, IN US","109","7","70","7","","","","","","","","","63.5",",7,0816,","1025.9",",7","",""
