"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407358","1944","36.58333","-86.51667","281.0","PORTLAND, TN US","77","0","68","0","3","","4","0","51",",0,1212,","53",",0,1212,","98.3",",0,1231,","1402.0",",0","133",",0"
"USC00407358","1945","36.58333","-86.51667","281.0","PORTLAND, TN US","87","0","68","0","7","","6","0","127",",0,1205,","127",",0,1205,","53.3",",0,1102,","1176.6",",0","309",",0"
"USC00407358","1946","36.58333","-86.51667","281.0","PORTLAND, TN US","82","0","75","0","7","","4","0","127",",0,1231,+","127",",0,1231,+","56.4",",0,0923,","1230.1",",0","394",",0"
"USC00407358","1947","36.58333","-86.51667","281.0","PORTLAND, TN US","77","0","68","0","4","","6","0","51",",0,0327,","76",",0,0308,","69.9",",0,0327,","1090.3",",0","271",",0"
"USC00407358","1949","36.58333","-86.51667","281.0","PORTLAND, TN US","93","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.0",",0,1212,","1045.8",",0","0",",0"
