"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140471","1954","39.8675","-96.2542","406.9","AXTELL, KS US","56","0","51","0","0","","0","0","0","T,0,0126,+","0","T,0,1217,+","54.6",",0,0807,","833.3",",0","0","T,0"
"USC00140471","1955","39.8675","-96.2542","406.9","AXTELL, KS US","63","0","49","0","","","","","","","","","42.2",",0,0601,","566.9",",0","",""
"USC00140471","1956","39.8675","-96.2542","406.9","AXTELL, KS US","66","0","44","0","","","","","","","","","33.8",",0,1014,","582.8",",0","",""
"USC00140471","1957","39.8675","-96.2542","406.9","AXTELL, KS US","72","0","61","0","","","2","0","","","102",",0,1118,","53.3",",0,0816,","898.9",",0","153",",0"
"USC00140471","1958","39.8675","-96.2542","406.9","AXTELL, KS US","80","0","61","0","","","","","","","","","127.3",",0,0904,","1060.5",",0","",""
"USC00140471","1959","39.8675","-96.2542","406.9","AXTELL, KS US","88","0","63","0","","","","","","","","","74.9",",0,0704,","1021.4",",0","",""
"USC00140471","1961","39.8675","-96.2542","406.9","AXTELL, KS US","65","0","60","0","","","11","0","","","203",",0,1209,","102.9",",0,0903,","1018.1",",0","735",",0"
"USC00140471","1962","39.8675","-96.2542","406.9","AXTELL, KS US","78","0","53","0","","","7","0","","","102",",0,0225,","142.2",",0,0529,","863.8",",0","406",",0"
"USC00140471","1963","39.8675","-96.2542","406.9","AXTELL, KS US","64","0","49","0","22","","2","0","102",",0,1211,","89",",0,1211,","38.4",",0,0624,","598.8",",0","153",",0"
"USC00140471","1964","39.8675","-96.2542","406.9","AXTELL, KS US","69","0","54","0","5","","6","0","51",",0,1203,+","51",",0,1203,+","102.1",",0,0612,","801.2",",0","228",",0"
"USC00140471","1965","39.8675","-96.2542","406.9","AXTELL, KS US","77","0","67","0","","","3","0","","","127",",0,0224,","76.5",",0,0904,","1064.7",",0","445",",0"
"USC00140471","1966","39.8675","-96.2542","406.9","AXTELL, KS US","52","0","43","0","","","3","0","","","229",",0,1228,","62.2",",0,0902,","614.6",",0","334",",0"
"USC00140471","1967","39.8675","-96.2542","406.9","AXTELL, KS US","81","0","67","0","","","","","","","","","72.9",",0,0612,","959.4",",0","",""
"USC00140471","1968","39.8675","-96.2542","406.9","AXTELL, KS US","63","0","50","0","","","2","0","","","127",",0,0112,","76.5",",0,1017,","723.3",",0","203",",0"
"USC00140471","1969","39.8675","-96.2542","406.9","AXTELL, KS US","73","0","61","0","","","6","0","","","152",",0,0215,","57.2",",0,0705,","823.3",",0","508",",0"
"USC00140471","1970","39.8675","-96.2542","406.9","AXTELL, KS US","68","0","52","0","","","","","","","","","66.0",",0,0523,","938.2",",0","",""
"USC00140471","1971","39.8675","-96.2542","406.9","AXTELL, KS US","68","0","47","0","","","9","0","","","229",",0,0222,","49.0",",0,1030,","567.7",",0","930",",0"
"USC00140471","1972","39.8675","-96.2542","406.9","AXTELL, KS US","71","0","53","0","","","8","0","","","102",",0,1212,+","102.9",",0,0803,","778.6",",0","457",",0"
"USC00140471","1973","39.8675","-96.2542","406.9","AXTELL, KS US","78","0","66","0","","","6","0","","","152",",0,0122,","104.9",",0,0720,","1220.3",",0","593",",0"
"USC00140471","1974","39.8675","-96.2542","406.9","AXTELL, KS US","44","0","38","0","","","3","0","","","64",",0,0109,","51.1",",0,0421,","501.1",",0","161",",0"
"USC00140471","1975","39.8675","-96.2542","406.9","AXTELL, KS US","64","0","55","0","","","11","0","","","178",",0,1126,+","50.8",",0,0814,","829.3",",0","876",",0"
"USC00140471","1976","39.8675","-96.2542","406.9","AXTELL, KS US","54","0","49","0","","","5","0","","","76",",0,0221,","34.3",",0,0925,","634.0",",0","228",",0"
"USC00140471","1977","39.8675","-96.2542","406.9","AXTELL, KS US","64","0","55","0","","","5","0","","","102",",0,0104,","83.8",",0,0828,","838.2",",0","318",",0"
"USC00140471","1978","39.8675","-96.2542","406.9","AXTELL, KS US","52","0","49","0","","","7","0","","","178",",0,0302,+","70.4",",0,0918,","900.0",",0","750",",0"
"USC00140471","1979","39.8675","-96.2542","406.9","AXTELL, KS US","","","","","","","4","0","","","152",",0,0101,","","","","","698",",0"
"USC00140471","1980","39.8675","-96.2542","406.9","AXTELL, KS US","46","0","41","0","","","11","0","","","127",",0,0208,","57.9",",0,0601,","634.0",",0","649",",0"
