"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144613","1938","39.0465","-95.392","267.9","LECOMPTON, KS US","78","6","52","6","","","","","","","","","47.8",",6,0816,","726.0",",6","",""
"USC00144613","1939","39.0465","-95.392","267.9","LECOMPTON, KS US","77","6","46","6","","","","","","","","","87.1",",6,0807,","708.1",",6","",""
"USC00144613","1940","39.0465","-95.392","267.9","LECOMPTON, KS US","90","6","59","6","","","8","6","","","229",",6,0114,","82.3",",6,0809,","1027.7",",6","701",",6"
"USC00144613","1941","39.0465","-95.392","267.9","LECOMPTON, KS US","99","6","78","6","","","","","","","","","96.5",",6,0628,","1184.1",",6","",""
"USC00144613","1942","39.0465","-95.392","267.9","LECOMPTON, KS US","103","6","73","6","","","2","6","","","259",",6,1205,","61.0",",6,0827,","1027.2",",6","423",",6"
"USC00144613","1943","39.0465","-95.392","267.9","LECOMPTON, KS US","77","6","55","6","","","","","","","","","90.4",",6,0801,","945.7",",6","",""
"USC00144613","1944","39.0465","-95.392","267.9","LECOMPTON, KS US","94","6","71","6","","","","","","","","","64.0",",6,0315,","1164.6",",6","",""
"USC00144613","1945","39.0465","-95.392","267.9","LECOMPTON, KS US","","","","","","","8","6","","","254",",6,1218,","","","","","681",",6"
"USC00144613","1946","39.0465","-95.392","267.9","LECOMPTON, KS US","","","","","","","1","6","","","36",",6,0112,","","","","","80",",6"
"USC00144613","1947","39.0465","-95.392","267.9","LECOMPTON, KS US","87","6","64","6","","","5","6","","","155",",6,0306,","66.5",",6,1204,","938.3",",6","625",",6"
"USC00144613","1948","39.0465","-95.392","267.9","LECOMPTON, KS US","","","","","","","10","0","","","180",",0,0306,","","","","","784",",0"
"USC00144613","1949","39.0465","-95.392","267.9","LECOMPTON, KS US","94","0","67","0","35","","9","0","178",",0,0119,","168",",0,0119,","106.4",",0,0707,","1113.7",",0","639",",0"
"USC00144613","1950","39.0465","-95.392","267.9","LECOMPTON, KS US","79","0","54","0","5","","1","0","25",",0,1208,+","25",",0,0321,","75.4",",0,0519,","927.0",",0","111",",0"
"USC00144613","1951","39.0465","-95.392","267.9","LECOMPTON, KS US","112","0","82","0","20","","4","0","51",",0,1217,+","56",",0,1209,","78.7",",0,0712,","1226.7",",0","194",",0"
"USC00144613","1952","39.0465","-95.392","267.9","LECOMPTON, KS US","78","0","53","0","33","","8","0","127",",0,0305,+","109",",0,0104,","33.8",",0,0821,","571.2",",0","531",",0"
"USC00144613","1953","39.0465","-95.392","267.9","LECOMPTON, KS US","67","0","44","0","13","","4","0","152",",0,0304,","102",",0,0304,+","44.5",",0,1120,","511.0",",0","356",",0"
"USC00144613","1954","39.0465","-95.392","267.9","LECOMPTON, KS US","64","0","53","0","2","","1","0","51",",0,1217,","38",",0,1217,","74.2",",0,0802,","741.3",",0","46",",0"
"USC00144613","1955","39.0465","-95.392","267.9","LECOMPTON, KS US","67","0","50","0","31","","9","0","178",",0,0206,+","140",",0,0204,","71.1",",0,0706,","785.4",",0","506",",0"
"USC00144613","1956","39.0465","-95.392","267.9","LECOMPTON, KS US","61","0","49","0","27","","12","0","152",",0,0202,","89",",0,0130,","48.3",",0,0704,","593.0",",0","524",",0"
"USC00144613","1957","39.0465","-95.392","267.9","LECOMPTON, KS US","74","0","62","0","7","","6","0","102",",0,1231,","127",",0,0325,","71.9",",0,0608,","953.8",",0","431",",0"
"USC00144613","1958","39.0465","-95.392","267.9","LECOMPTON, KS US","70","0","61","0","18","","6","0","305",",0,0123,+","127",",0,1128,","73.7",",0,1007,","979.1",",0","406",",0"
"USC00144613","1959","39.0465","-95.392","267.9","LECOMPTON, KS US","68","0","62","0","16","","2","0","127",",0,0122,+","76",",0,0306,+","61.5",",0,0701,","871.4",",0","152",",0"
"USC00144613","1960","39.0465","-95.392","267.9","LECOMPTON, KS US","64","0","51","0","","","6","0","","","203",",0,0315,","66.0",",0,0818,","678.6",",0","673",",0"
"USC00144613","1962","39.0465","-95.392","267.9","LECOMPTON, KS US","67","0","57","0","","","3","0","","","152",",0,0106,","94.0",",0,0824,","969.1",",0","526",",0"
"USC00144613","1963","39.0465","-95.392","267.9","LECOMPTON, KS US","70","0","48","0","36","","3","0","76",",0,1212,+","76",",0,0112,","68.3",",0,0526,","595.0",",0","234",",0"
"USC00144613","1964","39.0465","-95.392","267.9","LECOMPTON, KS US","96","0","60","0","14","","6","0","76",",0,1205,+","64",",0,1204,","79.8",",0,1116,","1036.4",",0","280",",0"
"USC00144613","1965","39.0465","-95.392","267.9","LECOMPTON, KS US","98","0","66","0","13","","8","0","178",",0,0224,","140",",0,0224,","88.4",",0,0602,","1140.4",",0","450",",0"
