"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155640","1893","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","563.0","","563.0","6","114","6","90","6","","","","","9","6","107","6","28","6","167","6","29","6","-25.0","6,0111,","","","","","44.5",",6,0605,","33.9","6,0707,","-0.6","6,1016","-3.9","6,1029","-5.6","6,1115","-10.0","6,1124","-10.0","6,1124","-1.7","6,0424","-3.9","6,0329","-5.0","6,0319","-10.6","6,0316","-10.6","6,0316","","","","","1090.9",",6","","","11.67","6","17.57","6","5.77","6"
"USC00155640","1894","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","","","","","","","","","","","","","3","6","99","6","14","6","172","6","40","6","-21.1","6,1229,","","","","","","","34.4","6,0810,+","0.0","6,1006","-2.8","6,1015","-6.1","6,1111","-10.6","6,1112","-10.6","6,1112","0.0","6,0520","-6.1","6,0330","-6.1","6,0330","-7.2","6,0328","-10.0","6,0327","2423.6","","2423.6","6","","","","","12.62","6","18.81","6","6.43","6"
"USC00155640","1895","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","612.3","","612.3","6","96","6","83","6","","","","","6","6","133","6","30","6","167","6","21","6","-25.0","6,0208,","","","","","47.0",",6,0715,","34.4","6,0603,+","-1.7","6,1001","-3.9","6,1010","-5.0","6,1024","-6.7","6,1121","-10.0","6,1204","-1.1","6,0515","-2.8","6,0403","-5.6","6,0322","-7.2","6,0321","-10.0","6,0220","","","","","1128.0",",6","","","11.39","6","17.61","6","5.17","6"
"USC00155640","1896","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","588.9","","588.9","6","111","6","79","6","","","","","3","6","110","6","14","6","172","6","23","6","-21.7","6,0221,","","","","","54.4",",6,0801,","35.6","6,0810,","0.0","6,0924","-3.9","6,1019","-4.4","6,1114","-10.0","6,1130","-10.0","6,1130","-3.3","6,0408","-3.3","6,0408","-10.0","6,0324","-10.0","6,0324","-10.0","6,0324","2723.6","","2723.6","6","1066.1",",6","","","12.55","6","18.54","6","6.57","6"
"USC00155640","1897","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","602.3","","602.3","6","112","6","87","6","","","","","5","6","84","6","14","6","172","6","27","6","-21.7","6,0130,+","","","","","55.9",",6,0309,","35.6","6,0915,","-2.2","6,1112","-2.2","6,1112","-4.4","6,1118","-7.8","6,1130","-9.4","6,1223","-2.2","6,0420","-2.2","6,0420","-5.6","6,0328","-6.7","6,0327","-13.3","6,0227","2716.9","","2716.9","6","1314.9",",6","","","12.78","6","18.46","6","7.10","6"
"USC00155640","1898","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","790.4","","790.4","6","120","6","97","6","","","","","2","6","90","6","15","6","167","6","29","6","-17.8","6,1214,+","","","","","67.3",",6,1007,","36.1","6,0610,","-1.7","6,1027","-5.0","6,1122","-5.0","6,1122","-7.2","6,1125","-9.4","6,1126","-2.2","6,0408","-2.2","6,0408","-6.1","6,0406","-6.7","6,0216","-8.9","6,0204","2339.3","","2339.3","6","1385.7",",6","","","13.27","6","18.55","6","7.99","6"
"USC00155640","1899","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","765.7","","765.7","6","113","6","89","6","","","","","11","6","91","6","30","6","177","6","42","6","-30.0","6,0210,","","","","","67.1",",6,0304,","36.1","6,0907,+","0.0","6,0930","-6.7","6,1204","-6.7","6,1204","-6.7","6,1204","-8.9","6,1225","-1.1","6,0409","-2.8","6,0405","-5.6","6,0329","-11.7","6,0308","-11.7","6,0308","2808.3","","2808.3","6","1390.4",",6","","","12.79","6","18.22","6","7.36","6"
"USC00155640","1900","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","852.8","","852.8","6","107","6","80","6","","","","","5","6","102","6","18","6","186","6","42","6","-18.3","6,0225,","","","","","70.6",",6,1121,","35.6","6,0716,","-0.6","6,1104","-3.9","6,1109","-4.4","6,1114","-7.2","6,1210","","","0.0","6,0414","-2.2","6,0410","-5.6","6,0320","-6.7","6,0317","-15.0","6,0316","2695.0","","2695.0","6","1171.6",",6","","","13.40","6","18.96","6","7.83","6"
"USC00155640","1901","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","","","","","101","6","82","6","","","","","2","6","113","6","23","6","156","6","34","6","-21.1","6,1215,","","","","","49.5",",6,1214,","37.8","6,0722,","0.0","6,1005","-5.6","6,1105","-5.6","6,1105","-6.7","6,1118","-21.1","6,1215","0.0","6,0422","-3.3","6,0417","-5.6","6,0312","-6.7","6,0228","-9.4","6,0227","","","","","1014.0",",6","","","11.76","6","17.53","6","5.99","6"
"USC00155640","1902","38.05833","-83.93333","292.6","MOUNT STERLING, KY US","599.5","","599.5","6","121","6","94","6","","","","","0","6","100","6","30","6","179","6","29","6","-15.6","6,0205,+","","","","","58.4",",6,0129,","36.7","6,0718,+","0.0","6,1109","-3.9","6,1201","-4.4","6,1206","-7.8","6,1208","-12.2","6,1226","0.0","6,0413","-2.8","6,0409","-5.0","6,0320","-8.3","6,0319","-13.3","6,0318","2814.4","","2814.4","6","1148.5",",6","","","12.55","6","18.29","6","6.82","6"
