"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CATH0019","2013","40.2145","-122.2429","123.7","RED BLUFF 2.8 N, CA US","38","N","15","N","51.1",",N,0517,","223.1",",N"
"US1CATH0019","2014","40.2145","-122.2429","123.7","RED BLUFF 2.8 N, CA US","78","N","52","N","72.4",",N,0227,","843.8",",N"
"US1CATH0019","2015","40.2145","-122.2429","123.7","RED BLUFF 2.8 N, CA US","59","N","27","N","32.3",",N,0323,","357.2",",N"
"US1CATH0019","2016","40.2145","-122.2429","123.7","RED BLUFF 2.8 N, CA US","95","N","69","N","43.7",",N,0618,","907.0",",N"
