"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00280797","1960","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","121","0","73","0","","","","","","","","","68.6",",0,0820,","1259.8",",0","",""
"USC00280797","1961","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","135","0","89","0","","","","","","","","","58.9",",0,0716,","1125.5",",0","",""
"USC00280797","1962","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","123","0","75","0","","","","","","","","","77.5",",0,0828,","1155.0",",0","",""
"USC00280797","1963","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","106","0","67","0","","","","","","","","","78.7",",0,1107,","982.4",",0","",""
"USC00280797","1964","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","111","0","68","0","49","","10","0","330",",0,0116,+","229",",0,0113,","43.2",",0,1126,","980.4",",0","737",",0"
"USC00280797","1965","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","119","0","71","0","35","","11","0","127",",0,0111,","127",",0,0111,","57.2",",0,0208,","796.8",",0","463",",0"
"USC00280797","1966","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","112","0","66","0","42","","10","0","508",",0,0203,","229",",0,0225,","91.7",",0,0922,","1120.4",",0","1219",",0"
"USC00280797","1967","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","130","0","84","0","","","","","","","","","50.3",",0,0307,","1208.5",",0","",""
"USC00280797","1968","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","107","0","62","0","26","","","","203",",0,0108,+","","","99.1",",0,0529,","1136.2",",0","",""
"USC00280797","1969","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","126","0","81","0","","","","","","","","","59.4",",0,0904,","1273.6",",0","",""
"USC00280797","1970","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","121","0","74","0","53","","9","0","229",",0,0330,+","229",",0,0330,","50.3",",0,1023,","1063.7",",0","571",",0"
"USC00280797","1971","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","126","0","73","0","38","","11","0","229",",0,0102,","127",",0,0101,","228.6",",0,0828,","1552.3",",0","518",",0"
"USC00280797","1972","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","143","0","93","0","20","","7","0","203",",0,0228,+","127",",0,0220,","103.9",",0,1109,","1651.6",",0","457",",0"
"USC00280797","1973","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","117","0","86","0","","","","","","","","","125.7",",0,1030,","1585.4",",0","",""
"USC00280797","1974","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","102","0","78","0","","","","","","","","","57.2",",0,0929,","1278.7",",0","",""
"USC00280797","1975","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","129","0","101","0","15","","","","203",",0,0214,+","","","84.3",",0,0721,","1764.9",",0","",""
"USC00280797","1977","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","122","0","78","0","53","","12","0","229",",0,0118,+","127",",0,0115,","88.9",",0,1108,","1425.7",",0","694",",0"
"USC00280797","1978","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","109","0","75","0","58","","10","0","406",",0,0215,+","411",",0,0207,","96.5",",0,0807,","1446.5",",0","1354",",0"
