"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIIH0032","2015","42.6586","-84.2163","271.3","WILLIAMSTON 4.0 ESE, MI US","146","N","76","N","64.0",",N,0623,","808.8",",N"
"US1MIIH0032","2016","42.6586","-84.2163","271.3","WILLIAMSTON 4.0 ESE, MI US","142","N","72","N","100.6",",N,0816,","994.3",",N"
"US1MIIH0032","2017","42.6586","-84.2163","271.3","WILLIAMSTON 4.0 ESE, MI US","150","N","81","N","48.5",",N,1015,","971.7",",N"
