"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00453915","2008","46.9847","-122.8311","60.0","INDIAN SUMMER GOLF COURSE, WA US","172","0","103","0","15","","7","0","279",",0,1224,+","140",",0,1221,","63.5",",0,1107,","1014.0",",0","416",",0"
"USC00453915","2010","46.9847","-122.8311","60.0","INDIAN SUMMER GOLF COURSE, WA US","196","0","130","0","4","","2","0","76",",0,1125,+","64",",0,1123,","52.6",",0,0918,","1488.0",",0","89",",0"
"USC00453915","2011","46.9847","-122.8311","60.0","INDIAN SUMMER GOLF COURSE, WA US","192","7","111","7","","","","","","","","","65.8",",7,1123,","1303.9",",7","",""
