"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBUC","2000","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","396.7","","396.7","U","0","U","63","U","0","U","172","U","44","U","-5.0","U,1111,+","37.8","U,0801,","-0.6","U,1030","-3.3","U,1110","-5.0","U,1111","","","","","-2.2","U,0511","-2.2","U,0511","-4.4","U,0103","","","","","2096.0","","2096.0","U","13.10","U","20.45","U","5.74","U"
"USR0000CBUC","2001","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","445.6","","445.6","U","0","U","82","U","0","U","196","U","50","U","-7.2","U,0117,","37.8","U,0703,","0.0","U,1118","-3.9","U,1126","-5.6","U,1127","-6.7","U,1211","","","0.0","U,0421","-3.9","U,0410","-6.7","U,0212","-6.7","U,0212","","","2303.4","","2303.4","U","13.42","U","20.94","U","5.90","U"
"USR0000CBUC","2002","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","449.2","","449.2","U","0","U","73","U","0","U","182","U","57","U","-10.6","U,0129,","38.9","U,0710,","0.0","U,1102","-2.2","U,1211","-5.6","U,1222","","","","","0.0","U,0522","-3.3","U,0419","-6.7","U,0318","-6.7","U,0318","-9.4","U,0130","2270.8","","2270.8","U","13.27","U","21.17","U","5.37","U"
"USR0000CBUC","2003","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2245.6","","2245.6","U","","","","","",""
"USR0000CBUC","2005","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","378.0","","378.0","U","0","U","65","U","0","U","170","U","51","U","-5.6","U,1127,","38.3","U,0717,+","0.0","U,1004","-4.4","U,1126","-4.4","U,1126","","","","","0.0","U,0610","-2.2","U,0419","-4.4","U,0130","","","","","2479.2","","2479.2","U","12.99","U","20.63","U","5.34","U"
"USR0000CBUC","2006","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","446.3","","446.3","U","0","U","95","U","0","U","179","U","49","U","-8.9","U,0220,","40.6","U,0722,","0.0","U,0916","-2.8","U,1112","-5.0","U,1128","-6.7","U,1129","","","-1.7","U,0418","-2.8","U,0401","-4.4","U,0319","-6.7","U,0312","-8.9","U,0220","2313.8","","2313.8","U","12.90","U","20.70","U","5.10","U"
"USR0000CBUC","2007","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","406.1","","406.1","U","0","U","94","U","0","U","199","U","55","U","-11.7","U,0113,","40.6","U,0705,","-0.6","U,1005","-2.2","U,1006","-5.0","U,1130","-7.2","U,1226","-8.9","U,1227","0.0","U,0607","-3.3","U,0419","-5.0","U,0302","-6.7","U,0301","-10.0","U,0114","2269.9","","2269.9","U","13.14","U","21.58","U","4.69","U"
"USR0000CBUC","2008","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","","","","","","","","","0","U","191","U","77","U","","","40.6","U,0709,","","","","","","","","","","","","","","","","","","","","","2450.1","","2450.1","","","","22.01","U","",""
"USR0000CBUC","2011","37.8233","-120.0975","975.4","BUCK MEADOWS CALIFORNIA, CA US","350.4","","350.4","U","0","U","106","U","0","U","153","U","52","U","-8.3","U,0227,","36.7","U,0923,","0.0","U,1007","-2.8","U,1104","-4.4","U,1105","-6.7","U,1222","","","0.0","U,0519","-3.9","U,0414","-4.4","U,0409","-8.3","U,0227","","","2538.1","","2538.1","U","12.49","U","20.69","U","4.29","U"
