"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205065","1889","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","4","6","135","6","44","6","75","6","0","6","-22.8","6,0223,","","","","","","","30.6","6,0901,","-1.7","6,1008","-2.2","6,1018","-5.6","6,1023","-6.7","6,1128","-8.9","6,1130","-1.7","6,0504","-2.8","6,0414","-5.6","6,0406","-10.0","6,0330","-10.0","6,0330","","","","","","","","","6.86","6","10.67","6","3.05","6"
"USC00205065","1892","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","2","6","145","6","","","","","","","-19.4","6,0119,","","","","","","","","","-1.1","6,1030","-2.8","6,1104","-5.6","6,1108","-8.9","6,1123","-8.9","6,1123","-0.6","6,0426","-3.9","6,0425","-5.6","6,0424","-18.3","6,0321","-18.3","6,0321","","","","","","","","","","","","","2.85","6"
"USC00205065","1893","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4093.0","","4093.0","6","","","","","","","","","",""
"USC00205065","1897","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","82","6","70","6","","","","","3","6","146","6","60","6","104","6","9","6","-22.2","6,0316,","","","","","48.3",",6,0103,","35.6","6,0704,+","-0.6","6,1027","-2.2","6,1030","-8.3","6,1112","-8.3","6,1112","-9.4","6,1127","-2.2","6,0531","-2.2","6,0531","-8.9","6,0420","-8.9","6,0420","-8.9","6,0420","","","","","757.9",",6","","","7.05","6","12.15","6","1.95","6"
"USC00205065","1898","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","224.5","","224.5","6","82","6","73","6","","","","","0","6","158","6","62","6","115","6","11","6","-17.2","6,0201,","","","","","61.0",",6,0123,","33.3","6,0831,+","-1.1","6,0919","-3.9","6,1102","-5.0","6,1107","-6.7","6,1114","-11.7","6,1123","-2.8","6,0517","-2.8","6,0517","-5.6","6,0504","-12.8","6,0405","-12.8","6,0405","3885.9","","3885.9","6","801.2",",6","","","7.62","6","13.02","6","2.22","6"
"USC00205065","1901","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","123","6","94","6","","","","","","","","","70","6","110","6","6","6","","","","","","","48.0",",6,0727,","35.0","6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","817.4",",6","","","","","12.32","6","",""
"USC00205065","1902","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","83","6","60","6","","","23","6","","","","","51","6","99","6","1","6","","","","","127",",6,1223,+","83.1",",6,0719,","32.2","6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","824.4",",6","1155",",6","","","12.77","6","",""
"USC00205065","1909","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","232.4","","232.4","6","","","","","","","","","3","6","161","6","50","6","114","6","2","6","-17.8","6,0108,+","","","","","","","32.8","6,0824,","0.0","6,1002","-4.4","6,1020","-4.4","6,1020","-6.7","6,1123","-12.8","6,1208","0.0","6,0511","-2.2","6,0502","-6.7","6,0411","-6.7","6,0411","-10.0","6,0322","","","","","","","","","7.69","6","12.69","6","2.70","6"
"USC00205065","1910","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","68","6","59","6","","","","","","","","","","","","","","","","","","","","","45.7",",6,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","762.3",",6","","","","","","","",""
"USC00205065","1912","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4396.1","","4396.1","6","","","","","","","","","",""
"USC00205065","1914","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","212.3","","212.3","6","","","","","","","","","5","6","135","6","67","6","107","6","1","6","-24.4","6,0213,","","","","","","","32.8","6,0525,","0.0","6,1026","-3.3","6,1116","-7.8","6,1117","-7.8","6,1117","-8.9","6,1118","-2.8","6,0421","-2.8","6,0421","-6.7","6,0413","-6.7","6,0413","-9.4","6,0321","3700.8","","3700.8","6","","","","","7.94","6","12.39","6","3.48","6"
"USC00205065","1915","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","","","","","42","6","80","6","1","6","","","","","","","","","34.4","6,0607,","","","","","","","","","","","","","","","","","","","","","3712.5","","3712.5","6","","","","","","","11.88","6","",""
"USC00205065","1916","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","269.9","","269.9","6","","","","","","","","","3","6","130","6","70","6","98","6","9","6","-17.8","6,0323,+","","","","","","","35.6","6,0730,","0.0","6,1023","-3.9","6,1028","-6.1","6,1114","-6.7","6,1115","-10.0","6,1213","-1.7","6,0502","-2.2","6,0409","-6.7","6,0407","-6.7","6,0407","-17.8","6,0323","","","","","","","","","7.34","6","11.67","6","3.02","6"
"USC00205065","1917","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","87.4","","87.4","6","","","","","","","","","13","6","151","6","78","6","49","6","2","6","-32.2","6,0212,","","","","","","","35.6","6,0731,","-0.6","6,1006","-2.8","6,1011","-6.7","6,1123","-6.7","6,1123","-12.8","6,1206","0.0","6,0428","-3.9","6,0416","-5.6","6,0409","-13.9","6,0319","-13.9","6,0319","4337.4","","4337.4","6","","","","","4.91","6","8.71","6","1.11","6"
"USC00205065","1919","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","262.2","","262.2","6","","","","","","","","","1","6","132","6","53","6","98","6","1","6","-17.8","6,1219,","","","","","","","32.8","6,0726,","-1.7","6,1020","-5.0","6,1112","-5.0","6,1112","-7.8","6,1113","-10.6","6,1126","0.0","6,0504","-2.2","6,0425","-5.0","6,0401","-7.2","6,0314","-8.9","6,0307","3610.3","","3610.3","6","","","","","8.32","6","12.28","6","4.37","6"
"USC00205065","1920","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4375.3","","4375.3","6","","","","","","","","","",""
"USC00205065","1921","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","369.0","","369.0","6","","","","","","","","","0","6","117","6","43","6","117","6","9","6","-14.4","6,1223,","","","","","","","35.6","6,0713,","0.0","6,1107","-2.8","6,1108","-4.4","6,1112","-10.6","6,1221","-10.6","6,1221","0.0","6,0516","-3.3","6,0418","-5.6","6,0417","-9.4","6,0329","-9.4","6,0329","","","","","","","","","9.67","6","13.82","6","5.52","6"
"USC00205065","1923","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","153.5","","153.5","6","","","","","","","","","5","6","139","6","57","6","85","6","1","6","-20.0","6,0314,","","","","","","","32.2","6,0623,","-2.2","6,1007","-2.2","6,1007","-4.4","6,1209","-6.7","6,1213","","","-1.7","6,0513","-3.3","6,0414","-5.6","6,0412","-13.3","6,0401","-13.3","6,0401","4070.9","","4070.9","6","","","","","7.22","6","11.46","6","2.97","6"
"USC00205065","1925","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","161.4","","161.4","6","","","","","","","","","3","6","135","6","75","6","94","6","0","6","-24.4","6,0127,","","","","","","","31.7","6,0904,","-5.0","6,1022","-5.0","6,1022","-5.0","6,1022","-7.2","6,1126","-10.6","6,1129","0.0","6,0508","-3.3","6,0406","-4.4","6,0405","-7.8","6,0315","-8.9","6,0314","","","","","","","","","7.13","6","11.28","6","2.97","6"
"USC00205065","1926","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","121.9","","121.9","6","","","","","","","","","5","6","165","6","65","6","96","6","1","6","-21.1","6,1218,","","","","","","","32.2","6,0721,","0.0","6,1008","-4.4","6,1110","-4.4","6,1110","-6.7","6,1125","-11.1","6,1202","0.0","6,0520","-2.2","6,0426","-5.0","6,0419","-6.7","6,0412","-9.4","6,0330","4336.3","","4336.3","6","","","","","6.37","6","10.77","6","1.98","6"
"USC00205065","1927","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4103.2","","4103.2","6","","","","","","","","","",""
"USC00205065","1929","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","191.7","","191.7","6","","","","","","","","","2","6","138","6","66","6","97","6","1","6","-19.4","6,0113,","","","","","","","32.2","6,0727,","-3.3","6,1009","-3.3","6,1009","-4.4","6,1120","-8.3","6,1121","-10.6","6,1122","0.0","6,0519","-2.8","6,0419","-5.6","6,0412","-6.7","6,0402","-11.1","6,0310","","","","","","","","","7.28","6","12.34","6","2.23","6"
"USC00205065","1930","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","105","6","63","6","","","","","2","","142","6","","","","","","","-19.4","6,0216,","","","","","41.1",",6,0926,","","","-1.7","6,1018","-2.8","6,1019","-4.4","6,1025","-7.8","6,1107","-9.4","6,1126","0.0","6,0529","-2.2","6,0426","-5.0","6,0423","-8.9","6,0402","-8.9","6,0402","3862.6","","3862.6","6","634.6",",6","","","","","","","3.42","6"
"USC00205065","1931","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","403.9","","403.9","6","119","6","74","6","","","","","0","6","138","6","20","6","124","6","21","6","-14.4","6,0210,","","","","","38.1",",6,0328,","36.1","6,0701,","0.0","6,1009","-3.3","6,1125","-9.4","6,1205","-9.4","6,1205","-9.4","6,1205","-0.6","6,0514","-3.9","6,0430","-5.6","6,0406","-8.9","6,0331","-8.9","6,0331","","","","","799.3",",6","","","9.85","6","14.81","6","4.88","6"
"USC00205065","1932","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","","","","","117","6","69","6","","","","","0","","151","6","","","","","","","-16.1","6,0131,","","","","","40.6",",6,0809,+","","","-2.2","6,1013","-2.2","6,1013","-4.4","6,1113","-6.7","6,1119","-10.0","6,1127","-2.2","6,0502","-2.2","6,0502","-4.4","6,0415","-6.7","6,0405","-12.2","6,0320","3480.6","","3480.6","6","766.7",",6","","","","","","","3.33","6"
"USC00205065","1933","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","330.1","","330.1","6","114","6","79","6","","","","","0","6","151","6","40","6","142","6","11","6","-16.7","6,0211,+","","","","","31.0",",6,0526,","35.6","6,0627,","-1.1","6,1025","-4.4","6,1028","-4.4","6,1028","-6.7","6,1111","-10.6","6,1115","-3.3","6,0509","-3.3","6,0509","-11.1","6,0329","-11.1","6,0329","-11.1","6,0329","","","","","679.4",",6","","","9.14","6","14.56","6","3.71","6"
"USC00205065","1934","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","273.5","","273.5","6","128","6","71","6","","","","","10","6","137","6","46","6","131","6","8","6","-29.4","6,0209,","","","","","39.4",",6,0802,","37.2","6,0601,","-1.7","6,1019","-2.2","6,1114","-5.6","6,1205","-8.3","6,1206","-11.1","6,1208","0.0","6,0525","-2.2","6,0414","-4.4","6,0413","-10.6","6,0328","-10.6","6,0328","3885.7","","3885.7","6","740.0",",6","","","8.35","6","13.52","6","3.18","6"
