"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOTY0027","2014","36.6744","-93.1075","254.5","FORSYTH 0.9 S, MO US","118","N","69","N","43.9",",N,1010,","923.4",",N"
"US1MOTY0027","2016","36.6744","-93.1075","254.5","FORSYTH 0.9 S, MO US","113","N","67","N","78.0",",N,0917,","1035.2",",N"
"US1MOTY0027","2017","36.6744","-93.1075","254.5","FORSYTH 0.9 S, MO US","117","N","70","N","156.7",",N,0430,","1232.2",",N"
