"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237770","1897","36.86667","-89.6","92.0","SIKESTON, MO US","833.9","","833.9","6","88","6","73","6","","","","","0","6","77","6","10","6","206","6","62","6","-17.2","6,0128,","","","","","69.6",",6,0408,","38.3","6,0803,","-1.1","6,1105","-4.4","6,1116","-4.4","6,1116","-6.7","6,1129","-12.2","6,1217","0.0","6,0315","-2.2","6,0228","-10.6","6,0227","-10.6","6,0227","-10.6","6,0227","","","","","1264.7",",6","","","14.80","6","21.28","6","8.32","6"
"USC00237770","1898","36.86667","-89.6","92.0","SIKESTON, MO US","","","","","","","","","","","","","1","6","99","6","","","","","","","-17.8","6,1214,","","","","","","","","","-1.7","6,1023","-3.3","6,1027","-8.9","6,1122","-8.9","6,1122","-8.9","6,1122","-2.2","6,0407","-2.2","6,0407","-4.4","6,0221","-12.2","6,0203","-12.2","6,0203","","","","","","","","","","","","","8.08","6"
"USC00237770","1899","36.86667","-89.6","92.0","SIKESTON, MO US","944.8","","944.8","6","105","6","77","6","","","","","8","6","88","6","27","6","196","6","61","6","-30.6","6,0212,","","","","","67.6",",6,1118,","37.8","6,0906,+","-1.7","6,0930","-4.4","6,1104","-4.4","6,1104","-10.0","6,1205","-10.0","6,1205","0.0","6,0408","-2.2","6,0401","-13.3","6,0307","-13.3","6,0307","-13.3","6,0307","2648.2","","2648.2","6","1391.3",",6","","","13.88","6","19.87","6","7.89","6"
"USC00237770","1901","36.86667","-89.6","92.0","SIKESTON, MO US","887.7","","887.7","6","93","6","61","6","","","","","6","6","94","6","13","6","187","6","64","6","-22.2","6,1220,","","","","","59.9",",6,0207,","43.9","6,0723,","0.0","6,1005","-2.8","6,1104","-4.4","6,1116","-8.9","6,1117","-8.9","6,1117","0.0","6,0420","-3.3","6,0321","-4.4","6,0307","-10.6","6,0306","-10.6","6,0306","2153.7","","2153.7","6","996.3",",6","","","14.14","6","20.88","6","7.40","6"
"USC00237770","1902","36.86667","-89.6","92.0","SIKESTON, MO US","819.7","","819.7","6","87","6","66","6","","","","","1","6","83","6","23","6","199","6","55","6","-17.8","6,0215,","","","","","56.1",",6,1215,","38.3","6,0803,","-0.6","6,1119","-2.2","6,1127","-4.4","6,1201","-7.8","6,1225","-12.8","6,1226","-1.7","6,0408","-3.9","6,0319","-7.8","6,0318","-7.8","6,0318","-8.9","6,0222","2477.1","","2477.1","6","1026.8",",6","","","14.19","6","20.13","6","8.26","6"
"USC00237770","1903","36.86667","-89.6","92.0","SIKESTON, MO US","716.4","","716.4","6","97","6","73","6","","","","","1","6","93","6","9","6","189","6","37","6","-19.4","6,0217,","","","","","66.0",",6,0215,","35.6","6,0710,","0.0","6,1018","-2.8","6,1025","-8.9","6,1118","-8.9","6,1118","-8.9","6,1118","-0.6","6,0501","-2.2","6,0325","-5.0","6,0301","-7.2","6,0222","-11.7","6,0220","2102.3","","2102.3","6","1066.3",",6","","","13.80","6","19.89","6","7.70","6"
"USC00237770","1904","36.86667","-89.6","92.0","SIKESTON, MO US","660.6","","660.6","6","","","","","","","","","0","6","97","6","11","6","191","6","20","6","-17.2","6,0126,","","","","","","","33.9","6,0929,+","-2.2","6,1023","-2.2","6,1023","-6.1","6,1114","-8.3","6,1213","-10.0","6,1228","-2.2","6,0417","-2.2","6,0417","-5.0","6,0304","-7.8","6,0220","-10.0","6,0204","2465.0","","2465.0","6","","","","","13.69","6","19.87","6","7.50","6"
"USC00237770","1905","36.86667","-89.6","92.0","SIKESTON, MO US","","","","","","","","","","","","","3","6","88","6","","","","","","","-21.1","6,0213,","","","","","","","","","-1.1","6,1022","-3.3","6,1110","-7.8","6,1130","-7.8","6,1130","","","-2.2","6,0417","-2.2","6,0417","-6.7","6,0218","-6.7","6,0218","-12.2","6,0216","","","","","","","","","","","","","7.93","6"
"USC00237770","1906","36.86667","-89.6","92.0","SIKESTON, MO US","824.0","","824.0","6","102","6","78","6","","","","","2","6","92","6","11","6","189","6","37","6","-19.4","6,0207,+","","","","","72.4",",6,1215,","34.4","6,0819,","-1.7","6,1011","-2.2","6,1031","-7.2","6,1113","-7.2","6,1113","","","-1.1","6,0402","-2.2","6,0401","-7.2","6,0320","-7.2","6,0320","-10.6","6,0211","2251.1","","2251.1","6","1435.2",",6","","","14.22","6","20.18","6","8.26","6"
"USC00237770","1907","36.86667","-89.6","92.0","SIKESTON, MO US","779.0","","779.0","6","103","6","85","6","","","","","0","6","77","6","3","6","183","6","44","6","-17.2","6,0206,","","","","","77.2",",6,0103,","37.8","6,0725,","-1.1","6,1013","-2.2","6,1014","-6.1","6,1112","-7.2","6,1113","","","0.0","6,0420","-3.3","6,0414","-6.7","6,0222","-6.7","6,0222","-17.2","6,0206","1995.8","","1995.8","6","1366.1",",6","","","14.66","6","21.03","6","8.29","6"
