"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEAN0011","2016","44.0068","-70.0596","46.6","LISBON FALLS 0.1 SW, ME US","101","N","72","N","106.7",",N,1022,","1087.3",",N"
"US1MEAN0011","2017","44.0068","-70.0596","46.6","LISBON FALLS 0.1 SW, ME US","100","N","74","N","44.7",",N,0526,","936.2",",N"
