"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153246","1954","37.0013","-85.9072","234.7","GLASGOW, KY US","922.4","","922.4","0","116","0","81","0","8","","1","0","1","0","90","0","6","0","189","0","68","0","-18.9","0,0113,","102",",0,0110,","102",",0,0110,","55.9",",0,0120,","39.4","0,0905,","-2.2","0,1030","-2.2","0,1030","-4.4","0,1031","-7.8","0,1103","","","0.0","0,0504","-3.3","0,0401","-5.0","0,0321","-7.2","0,0316","-18.9","0,0113","2154.6","","2154.6","0","1251.5",",0","132",",0","14.87","0","21.18","0","8.55","0"
"USC00153246","1955","37.0013","-85.9072","234.7","GLASGOW, KY US","772.9","","772.9","0","121","0","77","0","5","","2","0","3","0","90","0","6","0","206","0","48","0","-21.7","0,0212,","102",",0,0212,+","102",",0,0211,","66.0",",0,0321,","36.7","0,0821,","-2.8","0,1025","-2.8","0,1025","-6.1","0,1104","-7.2","0,1109","-11.1","0,1128","-1.7","0,0408","-4.4","0,0330","-4.4","0,0330","-8.9","0,0327","-8.9","0,0327","2141.0","","2141.0","0","1175.7",",0","140",",0","14.35","0","20.69","0","8.00","0"
"USC00153246","1956","37.0013","-85.9072","234.7","GLASGOW, KY US","669.2","","669.2","0","122","0","82","0","1","","1","0","0","0","82","0","2","0","197","0","31","0","-11.1","0,0109,","25",",0,0125,","25",",0,0125,","73.2",",0,0129,","35.0","0,0805,+","-4.4","0,1109","-4.4","0,1109","-4.4","0,1109","-6.7","0,1118","-10.0","0,1130","-2.2","0,0421","-2.2","0,0421","-6.1","0,0325","-7.2","0,0320","-8.9","0,0124","2393.7","","2393.7","0","1246.5",",0","35",",0","14.18","0","20.45","0","7.92","0"
"USC00153246","1957","37.0013","-85.9072","234.7","GLASGOW, KY US","705.6","","705.6","0","141","0","93","0","2","","2","0","0","0","83","0","7","0","183","0","27","0","-16.7","0,0117,","51",",0,0307,","51",",0,0308,+","62.7",",0,1118,","36.1","0,0901,","0.0","0,1020","-3.3","0,1027","-5.0","0,1028","-8.3","0,1110","-12.2","0,1211","-1.7","0,0415","-3.9","0,0414","-4.4","0,0310","-7.2","0,0217","-8.9","0,0119","2087.0","","2087.0","0","1591.8",",0","102",",0","14.21","0","20.17","0","8.25","0"
"USC00153246","1958","37.0013","-85.9072","234.7","GLASGOW, KY US","617.3","","617.3","0","116","0","87","0","9","","5","0","4","0","100","0","19","0","182","0","11","0","-21.7","0,0218,+","76",",0,0215,","102",",0,0215,","70.6",",0,0920,","32.8","0,0704,+","-1.1","0,1029","-4.4","0,1107","-4.4","0,1107","-9.4","0,1129","-9.4","0,1129","-0.6","0,0412","-3.3","0,0408","-6.7","0,0322","-6.7","0,0322","-9.4","0,0221","2565.4","","2565.4","0","1279.6",",0","269",",0","12.55","0","18.62","0","6.48","0"
"USC00153246","1959","37.0013","-85.9072","234.7","GLASGOW, KY US","741.4","","741.4","0","139","0","92","0","2","","4","0","1","0","95","0","9","0","189","0","28","0","-20.0","0,0105,","25",",0,0109,+","51",",0,0108,","73.9",",0,0121,","34.4","0,1004,+","-1.7","0,1028","-2.2","0,1106","-5.0","0,1108","-8.9","0,1117","-8.9","0,1117","-1.1","0,0423","-2.8","0,0414","-6.1","0,0323","-6.7","0,0318","-12.2","0,0221","2413.6","","2413.6","0","1447.9",",0","137",",0","13.97","0","20.21","0","7.74","0"
"USC00153246","1960","37.0013","-85.9072","234.7","GLASGOW, KY US","669.5","","669.5","0","120","0","71","0","33","","12","0","4","0","114","0","21","0","190","0","26","0","-18.9","0,0305,","406",",0,0309,","406",",0,0309,","77.5",",0,0628,","35.0","0,0907,","-0.6","0,1021","-2.2","0,1025","-5.0","0,1107","-6.7","0,1111","-8.9","0,1201","0.0","0,0418","-2.2","0,0411","-5.0","0,0410","-7.2","0,0325","-9.4","0,0318","2574.3","","2574.3","0","1076.7",",0","1396",",0","12.76","0","18.81","0","6.70","0"
"USC00153246","1961","37.0013","-85.9072","234.7","GLASGOW, KY US","650.5","","650.5","0","136","0","90","0","9","","8","0","1","0","89","0","12","0","185","0","30","0","-22.8","0,0128,","51",",0,0225,+","76",",0,0101,","75.7",",0,0609,","33.9","0,0924,","0.0","0,1015","-3.9","0,1027","-6.1","0,1109","-8.3","0,1129","-8.9","0,1228","-1.1","0,0429","-2.8","0,0411","-5.6","0,0226","-7.2","0,0205","-13.9","0,0204","2394.1","","2394.1","0","1405.2",",0","318",",0","13.75","0","19.84","0","7.67","0"
"USC00153246","1962","37.0013","-85.9072","234.7","GLASGOW, KY US","832.2","","832.2","0","127","0","87","0","5","","4","0","5","0","95","0","13","0","184","0","47","0","-21.7","0,1213,","51",",0,0120,+","76",",0,0119,","96.0",",0,0227,","38.9","0,0819,","-3.3","0,1024","-3.3","0,1024","-5.0","0,1026","-7.2","0,1209","-10.6","0,1210","0.0","0,0417","-3.9","0,0416","-5.0","0,0318","-6.7","0,0301","-13.9","0,0207","2319.4","","2319.4","0","1371.2",",0","200",",0","13.88","0","19.95","0","7.80","0"
"USC00153246","1963","37.0013","-85.9072","234.7","GLASGOW, KY US","642.3","","642.3","0","99","0","66","0","16","","8","0","6","0","106","0","24","0","204","0","19","0","-31.7","0,0124,","178",",0,1223,","178",",0,1223,","75.7",",0,0305,","34.4","0,0803,+","-2.8","0,1030","-2.8","0,1030","-5.6","0,1103","-6.7","0,1210","-10.6","0,1214","-0.6","0,0502","-2.8","0,0501","-4.4","0,0322","-13.3","0,0227","-13.3","0,0227","2483.7","","2483.7","0","888.6",",0","546",",0","13.19","0","19.85","0","6.52","0"
