"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXRL0006","2005","29.7346","-99.7627","496.8","LEAKEY 0.7 N, TX US","65","N","45","N","0","N","0",",N,1231,+","65.3",",N,0728,","733.4",",N","0",",N"
"US1TXRL0006","2008","29.7346","-99.7627","496.8","LEAKEY 0.7 N, TX US","69","N","29","N","","","","","72.6",",N,0910,","487.2",",N","",""
