"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335021","1932","39.25","-82.48333","225.6","MCARTHUR, OH US","489.9","","489.9","6","104","6","79","6","","","2","6","120","6","14","6","187","6","39","6","-23.9","6,1216,","","","30.5",",6,0627,","38.9","6,0831,","0.0","6,0930","-2.8","6,1022","-5.0","6,1102","-10.0","6,1122","-10.0","6,1122","-2.2","6,0503","-2.2","6,0503","-4.4","6,0428","-6.7","6,0316","-12.2","6,0315","2323.3","","2323.3","6","859.1",",6","","","12.30","6","19.86","6","4.73","6"
"USC00335021","1933","39.25","-82.48333","225.6","MCARTHUR, OH US","603.0","","603.0","6","","","","","","","4","6","116","6","12","6","182","6","39","6","-21.7","6,0209,","","","","","38.3","6,0723,+","-3.3","6,1014","-3.3","6,1014","-4.4","6,1019","-7.2","6,1115","-13.3","6,1116","0.0","6,0615","-3.3","6,0427","-5.6","6,0329","-7.2","6,0316","-11.7","6,0311","2685.0","","2685.0","6","","","","","12.66","6","19.69","6","5.62","6"
"USC00335021","1934","39.25","-82.48333","225.6","MCARTHUR, OH US","656.5","","656.5","6","","","","","","","10","6","136","6","15","6","195","6","44","6","-28.3","6,0228,","","","","","42.8","6,0725,","-1.1","6,1013","-5.6","6,1014","-5.6","6,1014","-6.7","6,1030","-8.9","6,1102","-1.7","6,0429","-6.1","6,0428","-6.1","6,0428","-6.7","6,0329","-12.8","6,0319","2894.3","","2894.3","6","","","","","12.02","6","19.54","6","4.49","6"
"USC00335021","1935","39.25","-82.48333","225.6","MCARTHUR, OH US","483.4","","483.4","6","147","6","98","6","12","6","8","6","114","6","20","6","176","6","29","6","-23.9","6,1231,","127",",6,1229,","73.7",",6,0807,","35.0","6,0802,+","-1.7","6,0930","-2.8","6,1004","-4.4","6,1007","-8.3","6,1123","-11.1","6,1124","-1.7","6,0501","-3.3","6,0418","-5.0","6,0416","-8.9","6,0318","-8.9","6,0318","2717.7","","2717.7","6","1279.6",",6","878",",6","11.80","6","18.43","6","5.17","6"
"USC00335021","1936","39.25","-82.48333","225.6","MCARTHUR, OH US","680.0","","680.0","6","121","6","81","6","","","14","6","135","6","22","6","179","6","64","6","-34.4","6,0124,","","","71.6",",6,0816,","39.4","6,0727,+","0.0","6,1003","-6.7","6,1028","-6.7","6,1028","-6.7","6,1028","-11.1","6,1127","0.0","6,0515","-2.2","6,0424","-4.4","6,0423","-7.8","6,0408","-10.0","6,0222","3179.6","","3179.6","6","976.0",",6","","","11.74","6","19.17","6","4.30","6"
"USC00335021","1937","39.25","-82.48333","225.6","MCARTHUR, OH US","510.6","","510.6","6","140","6","96","6","","","3","6","128","6","17","6","170","6","31","6","-21.1","6,1212,","","","45.7",",6,0122,","36.7","6,0902,+","-1.7","6,0918","-2.2","6,1008","-5.6","6,1014","-7.2","6,1015","-8.9","6,1104","-0.6","6,0511","-6.1","6,0412","-6.1","6,0412","-11.1","6,0327","-11.1","6,0327","2749.5","","2749.5","6","989.8",",6","","","11.61","6","18.54","6","4.67","6"
"USC00335021","1938","39.25","-82.48333","225.6","MCARTHUR, OH US","517.9","","517.9","6","","","","","","","1","6","119","6","5","6","199","6","27","6","-19.4","6,1125,","","","","","35.0","6,0814,","0.0","6,1007","-2.2","6,1008","-4.4","6,1101","-7.2","6,1109","-19.4","6,1125","-2.2","6,0513","-2.2","6,0513","-4.4","6,0312","-7.2","6,0311","-9.4","6,0301","2681.0","","2681.0","6","","","","","12.92","6","20.35","6","5.50","6"
"USC00335021","1939","39.25","-82.48333","225.6","MCARTHUR, OH US","","","","","118","6","82","6","","","","","","","8","6","183","6","36","6","","","","","53.6",",6,0814,","36.7","6,0914,+","","","","","","","","","","","","","","","","","","","","","2643.7","","2643.7","6","1166.9",",6","","","","","20.02","6","",""
"USC00335021","1940","39.25","-82.48333","225.6","MCARTHUR, OH US","446.0","","446.0","6","","","","","","","14","6","144","6","24","6","173","6","31","6","-25.0","6,0119,+","","","","","37.2","6,0730,+","-1.1","6,0926","-4.4","6,1017","-4.4","6,1017","-8.9","6,1109","-8.9","6,1109","-1.7","6,0512","-2.2","6,0428","-7.8","6,0414","-7.8","6,0414","-13.9","6,0326","","","","","","","","","10.61","6","17.82","6","3.40","6"
"USC00335021","1941","39.25","-82.48333","225.6","MCARTHUR, OH US","","","","","","","","","","","","","","","15","6","185","6","29","6","","","","","","","37.2","6,0728,","","","","","","","","","","","","","","","","","","","","","2962.6","","2962.6","","","","","","","","19.19","6","",""
"USC00335021","1942","39.25","-82.48333","225.6","MCARTHUR, OH US","","","","","","","","","","","","","","","21","6","187","6","31","6","","","","","","","36.1","6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.97","6","",""
"USC00335021","1943","39.25","-82.48333","225.6","MCARTHUR, OH US","","","","","","","","","","","","","","","16","6","172","6","42","6","","","","","","","35.6","6,0901,","","","","","","","","","","","","","","","","","","","","","2951.8","","2951.8","6","","","","","","","19.17","6","",""
