"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148502","2015","39.227","-96.9621","373.4","WAKEFIELD 3 E, KS US","92","7","56","7","","","","","","","","","54.6",",7,1213,","871.2",",7","",""
"USC00148502","2016","39.227","-96.9621","373.4","WAKEFIELD 3 E, KS US","95","7","55","7","","","","","","","","","59.2",",7,0712,","896.8",",7","",""
"USC00148502","2017","39.227","-96.9621","373.4","WAKEFIELD 3 E, KS US","100","7","53","7","5","","1","7","25",",7,1224,+","38",",7,0105,","67.3",",7,0325,","863.9",",7","79",",7"
