"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10boon006","2005","41.502","-98.158","591.0","CEDAR RAPIDS 4.1 SSW, NE US","84","N","46","N","2","","10","N","127",",N,0106,","102",",N,0105,","63.5",",N,0621,","640.7",",N","493",",N"
"US10boon006","2007","41.502","-98.158","591.0","CEDAR RAPIDS 4.1 SSW, NE US","73","N","65","N","","","","","","","","","78.7",",N,0530,","969.5",",N","",""
