"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455156","1912","47.2","-119.366667","326.7","MCCONIHE, WA US","313.2","","313.2","6","66","6","21","6","10","6","136","6","21","6","135","6","34","6","-24.4","6,0102,","18.8",",6,0124,","40.0","6,0625,","-0.6","6,1006","-2.8","6,1007","-6.7","6,1020","-6.7","6,1020","-10.0","6,1221","0.0","6,0427","-2.8","6,0323","-6.1","6,0321","-6.7","6,0303","-11.7","6,0118","3462.3","","3462.3","6","186.5",",6","9.80","6","16.32","6","3.28","6"
"USC00455156","1913","47.2","-119.366667","326.7","MCCONIHE, WA US","373.3","","373.3","6","50","6","21","6","9","6","147","6","44","6","149","6","38","6","-23.3","6,0120,","17.8",",6,0622,","41.1","6,0720,","-0.6","6,1005","-3.3","6,1016","-4.4","6,1028","-6.7","6,1209","-10.0","6,1223","-1.7","6,0502","-5.0","6,0428","-5.0","6,0428","-7.2","6,0326","-10.6","6,0228","3667.5","","3667.5","6","169.0",",6","9.32","6","15.97","6","2.67","6"
"USC00455156","1914","47.2","-119.366667","326.7","MCCONIHE, WA US","383.8","","383.8","6","55","6","28","6","6","6","125","6","23","6","134","6","42","6","-21.7","6,1220,","14.0",",6,1017,","40.0","6,0730,+","0.0","6,1022","-2.2","6,1106","-7.8","6,1115","-7.8","6,1115","-11.7","6,1211","-1.7","6,0429","-3.9","6,0428","-7.8","6,0209","-7.8","6,0209","-10.6","6,0208","3149.8","","3149.8","6","180.2",",6","10.42","6","17.09","6","3.76","6"
"USC00455156","1915","47.2","-119.366667","326.7","MCCONIHE, WA US","446.1","","446.1","6","53","6","31","6","3","6","127","6","22","6","170","6","49","6","-20.0","6,0124,","11.7",",6,1216,","41.1","6,0721,","0.0","6,1006","-6.7","6,1106","-6.7","6,1106","-6.7","6,1106","-10.6","6,1113","0.0","6,0421","-2.8","6,0326","-6.1","6,0215","-12.2","6,0128","-12.2","6,0128","3243.5","","3243.5","6","188.6",",6","10.99","6","18.02","6","3.95","6"
"USC00455156","1916","47.2","-119.366667","326.7","MCCONIHE, WA US","322.2","","322.2","6","53","6","23","6","13","6","149","6","60","6","150","6","30","6","-25.6","6,0119,","13.2",",6,0202,","39.4","6,0828,","-1.1","6,1004","-2.8","6,1010","-5.6","6,1023","-7.2","6,1111","-12.2","6,1112","-0.6","6,0523","-2.2","6,0422","-6.1","6,0218","-6.7","6,0215","-8.9","6,0213","3626.0","","3626.0","6","163.5",",6","8.72","6","15.61","6","1.82","6"
