"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00249185","1958","48.83333","-115.7","923.8","YAAK, MT US","","","","","122","0","61","0","11","0","198","0","","","","","","","-27.8","0,1127,","30.2",",0,0607,","","","-1.1","0,0905","-4.4","0,0929","-4.4","0,0929","-7.2","0,1017","-9.4","0,1025","-2.2","0,0517","-2.2","0,0517","-6.1","0,0427","-6.7","0,0328","-14.4","0,0318","","","","","595.4",",0","","","","","-0.74","0"
"USC00249185","1959","48.83333","-115.7","923.8","YAAK, MT US","26.7","","26.7","0","152","0","80","0","15","0","219","0","30","0","91","0","13","0","-35.0","0,1116,","51.6",",0,0915,","36.7","0,0723,","-0.6","0,0818","-2.2","0,0829","-5.6","0,1001","-15.0","0,1104","-15.0","0,1104","0.0","0,0731","-2.2","0,0516","-6.1","0,0512","-11.1","0,0425","-11.1","0,0425","4418.8","","4418.8","0","695.5",",0","5.43","0","13.29","0","-2.43","0"
