"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388181","1963","34.95","-81.9","242.3","SPARTANBURG, SC US","","","","","99","0","69","0","2","","2","0","","","","","","","","","","","","","51",",0,1223,","51",",0,1223,","101.6",",0,0306,","","","","","","","","","","","","","","","","","","","","","","","","","1224.8",",0","89",",0","","","","","",""
"USC00388181","1964","34.95","-81.9","242.3","SPARTANBURG, SC US","1000.5","","1000.5","0","107","0","78","0","0","","0","0","0","0","42","0","0","0","218","0","62","0","-8.3","0,0115,","0",",0,1231,+","0","T,0,0228,+","97.3",",0,1016,","37.8","0,0621,+","-4.4","0,1122","-4.4","0,1122","-4.4","0,1122","-6.7","0,1201","-3.3","0,0331","-3.3","0,0331","-4.4","0,0330","-8.3","0,0115","","","1728.8","","1728.8","0","1616.1",",0","0","T,0","16.68","0","22.81","0","10.55","0"
"USC00388181","1966","34.95","-81.9","242.3","SPARTANBURG, SC US","897.0","","897.0","0","93","0","76","0","","","2","0","0","0","57","0","1","0","218","0","56","0","-16.1","0,0130,","","","114",",0,0126,","61.0",",0,0304,","38.9","0,0728,","-1.1","0,1103","-2.2","0,1104","-6.7","0,1204","-6.7","0,1204","-1.1","0,0329","-3.3","0,0309","-5.0","0,0308","-6.7","0,0205","-13.9","0,0131","1610.2","","1610.2","0","1257.3",",0","242",",0","15.98","0","22.13","0","9.83","0"
"USC00388181","1970","34.95","-81.9","242.3","SPARTANBURG, SC US","","","","","100","0","74","0","2","","1","0","","","","","3","0","212","0","83","0","","","76",",0,1231,","51",",0,1230,","76.7",",0,0614,","38.9","0,0703,+","","","","","","","","","","","","","","","","","","","","","","","1168.8",",0","51",",0","","","23.32","0","",""
"USC00388181","1971","34.95","-81.9","242.3","SPARTANBURG, SC US","","","","","","","","","0","","0","0","0","0","52","0","","","","","","","-12.2","0,0210,","0",",0,1231,+","0",",0,1231,+","","","","","-2.2","0,1108","-2.2","0,1108","-5.6","0,1204","","","0.0","0,0407","-2.2","0,0327","-4.4","0,0308","-7.2","0,0214","-12.2","0,0210","","","","","","","0",",0","","","","","10.46","0"
"USC00388181","1972","34.95","-81.9","242.3","SPARTANBURG, SC US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
