"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146787","1954","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","50","0","29","0","","","","","","","","","26.7",",0,0517,","325.9",",0","",""
"USC00146787","1955","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","42","0","29","0","","","","","","","","","96.5",",0,0605,","472.6",",0","",""
"USC00146787","1956","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","53","0","27","0","","","8","0","","","114",",0,0130,","33.0",",0,0528,","307.9",",0","508",",0"
"USC00146787","1957","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","79","0","53","0","","","6","0","","","114",",0,0223,","84.6",",0,0616,","679.4",",0","317",",0"
"USC00146787","1958","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","82","0","54","0","","","18","0","","","203",",0,0307,","46.2",",0,0717,","607.8",",0","1397",",0"
"USC00146787","1959","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","73","0","40","0","","","13","0","","","178",",0,0201,","51.8",",0,0814,","432.7",",0","1015",",0"
"USC00146787","1960","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","77","0","48","0","","","18","0","","","203",",0,0223,","29.0",",0,0516,+","518.1",",0","1443",",0"
"USC00146787","1961","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","82","0","42","0","","","9","0","","","152",",0,1211,","82.3",",0,0818,","569.8",",0","506",",0"
"USC00146787","1962","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","69","0","39","0","","","","","","","","","58.9",",0,0518,","478.7",",0","",""
"USC00146787","1964","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","48","0","24","0","","","","","","","","","26.9",",0,0530,","248.6",",0","",""
"USC00146787","1965","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","82","0","53","0","","","","","","","","","96.8",",0,0613,","801.2",",0","",""
"USC00146787","1966","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","66","0","33","0","","","","","","","","","26.7",",0,0813,+","348.9",",0","",""
"USC00146787","1967","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","72","0","37","0","","","","","","","","","38.9",",0,0712,","395.6",",0","",""
"USC00146787","1968","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","56","0","33","0","","","0","0","","","0","T,0,1230,+","75.7",",0,0828,","376.1",",0","0","T,0"
"USC00146787","1969","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","73","0","50","0","","","","","","","","","41.9",",0,1012,","510.1",",0","",""
"USC00146787","1971","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","40","0","32","0","","","","","","","","","49.8",",0,0423,","510.2",",0","",""
"USC00146787","1972","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","41","0","34","0","","","4","0","","","203",",0,1212,","41.9",",0,0727,","385.3",",0","431",",0"
"USC00146787","1973","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","64","0","57","0","","","8","0","","","152",",0,0331,","47.8",",0,0714,","628.1",",0","763",",0"
"USC00146787","1975","39.4572","-100.7572","905.9","REXFORD 1 SW, KS US","35","0","29","0","","","","","","","","","99.1",",0,0618,","623.6",",0","",""
